t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
8.1005,rehab,mild_large_slow,148.7053453944,-666.575937366,151.2067623424,-177.3883772227,0.1213937563,-149.9995523762,-49.0732,-0.3447,139.8138,-1099.2622,1.243,2929.3669,74.1470241933,24.9589431984,78.9409278807,-17.6614110431,-89.2276165584,-44.1405042061,5.6058000857,3.9811245452,4.0166127955,-8.0120223185,-0.4146810678,6.6303641831,6.2704,1.4637,-1.0267,0.01709,-0.02724,0.02754,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.1205,rehab,mild_large_slow,146.9041690283,-666.574649292,156.305985325,-177.3889546368,0.1221870026,-150.0020062626,-51.8808,0.169,140.8593,936.5635,31.5205,-2777.7745,74.3732817938,25.094960128,79.070458717,-17.9466070517,-89.2305264019,-43.8951473742,6.6679228372,4.0920943708,4.6242905049,-7.814366802,0.3606704167,6.7046139607,6.0783,1.5798,-0.9449,0.01611,-0.02149,0.02479,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.1405,rehab,mild_large_slow,146.6301120254,-666.5691766487,156.8411355278,-177.3927290751,0.1219994214,-149.9980623682,-11.6107,0.9161,28.7028,1028.1711,9.3735,-2718.9518,74.4137411068,25.1226269733,79.1258995009,-17.9739857152,-89.2131897417,-43.8723196477,0.9155133271,1.1909949933,1.958743071,-1.0731913064,0.213134628,0.7627414028,5.9778,1.4584,-0.8093,0.02259,-0.02102,0.02313,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.1605,rehab,mild_large_slow,146.439740852,-666.5380053927,157.4540987064,-177.3922016628,0.124400585,-149.9979571247,-10.754,0.544,32.1013,-36.2664,-44.5623,129.6106,74.4099023269,25.1425999277,79.1488084398,-17.9895347039,-89.2220010168,-43.8646377181,0.8998784694,0.2628843162,0.7562940389,0.1105527702,0.2032498036,1.1958190039,5.6947,1.3833,-0.8017,0.01697,-0.02413,0.02094,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.1805,rehab,mild_large_slow,146.1999523791,-666.547418284,158.1251857755,-177.3934144064,0.1222167209,-149.9967803528,-13.0614,-0.8664,33.8873,-109.7989,-28.0314,107.518,74.4497362456,25.1331423459,79.1561512624,-17.9695636044,-89.2050597495,-43.8244868875,2.6652786316,0.7133714875,0.9897177385,-0.8441544493,0.183944465,1.0051482764,5.3484,1.5189,-0.8544,0.02121,-0.02563,0.02135,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.2005,rehab,mild_large_slow,145.9172863909,-666.5726612484,158.8095890882,-177.3931657352,0.1220166667,-149.9975932278,-15.1459,-0.5773,36.402,-38.6767,50.8966,129.1445,74.5165134722,25.1711347872,79.1883971494,-18.0233008819,-89.2146432382,-43.824431787,2.9301828078,0.8036745555,1.3305422006,-3.115076555,-0.6170623824,1.3897278407,5.6995,1.562,-0.939,0.01782,-0.02355,0.02553,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.2205,rehab,mild_large_slow,145.5941145464,-666.5705102116,159.5812647819,-177.3951157997,0.124203214,-149.9943444923,-14.6084,1.1695,39.053,0.5094,44.2956,131.5312,74.5669435579,25.1652893281,79.2093729505,-18.0941666666,-89.2297422448,-43.7688977739,1.1923585896,1.3952028503,1.0779398204,-2.7768664837,-0.7455999094,1.3385345091,5.7234,1.6339,-0.6008,0.01853,-0.02027,0.02605,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.2405,rehab,mild_large_slow,145.3329492609,-666.5258826058,160.3717107218,-177.3937073204,0.1244666313,-149.9983335529,-15.1256,1.1945,41.6632,-71.1703,2.9337,152.8237,74.5642078157,25.2269429012,79.2315147422,-18.1343755413,-89.2444672346,-43.7708904066,0.9946859966,1.3575238386,1.4338081751,-2.3882867036,0.4843773974,2.0477009583,5.627,1.5593,-0.6641,0.01389,-0.01971,0.02107,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.2605,rehab,mild_large_slow,144.9890916974,-666.522729185,161.2477937146,-177.3954446371,0.123043284,-149.9981805311,-17.4552,1.2868,45.166,-88.0766,-19.7205,181.4587,74.6067309977,25.2195902817,79.2667252775,-18.1896981348,-89.2103671489,-43.6869897356,1.6448330013,0.4475034454,1.7809192727,-2.820238713,0.0484280194,2.049646207,5.6184,1.4735,-0.665,0.01521,-0.02337,0.02015,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.2805,rehab,mild_large_slow,144.6347396293,-666.4744100849,162.1783502697,-177.3874549735,0.1220755307,-150.0039781661,-18.6486,0.4057,48.9216,-74.7862,-71.6824,162.2712,74.6300011358,25.2448430391,79.3027515131,-18.2471850898,-89.2425301138,-43.6889045584,2.2368937369,1.4932048611,1.0045508754,-1.7168225676,-0.1833309611,2.3940331391,5.288,1.3194,-0.6829,0.01774,-0.02237,0.01828,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.3005,rehab,mild_large_slow,144.2431462625,-666.506500944,163.2046566228,-177.3932532828,0.1249228845,-150.0010124255,-20.4467,-1.5805,51.6568,-72.7741,-22.0217,95.986,74.6962067472,25.2793184761,79.3069073125,-18.2583710375,-89.2177003874,-43.59122841,2.6587968416,1.5136817491,2.1773586767,-2.4143050655,1.5405137778,3.9804553644,5.6488,1.4747,-0.6501,0.01892,-0.0237,0.02562,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.3205,rehab,mild_large_slow,143.8168720179,-666.5376294297,164.2446236655,-177.3903400288,0.1244618196,-150.0026821847,-21.5596,-0.4752,52.761,-63.4312,47.2433,113.5252,74.7363530095,25.305390309,79.3898458602,-18.3437572924,-89.1809095627,-43.5296863438,2.1860847307,1.0274491189,3.3516686279,-3.0608810598,0.5031740375,0.9198136962,5.5025,1.4373,-0.7063,0.01738,-0.0202,0.02452,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.3405,rehab,mild_large_slow,143.380762336,-666.5255073721,165.3150970743,-177.3913125069,0.122577615,-149.9951949486,-22.9839,0.3092,56.1978,-1.1333,21.5597,167.1812,74.7836501364,25.3204164409,79.4409740576,-18.3808062799,-89.1975734259,-43.5544358622,2.6573197487,1.6666841644,1.622328357,-2.7054217266,-0.9918402879,0.9094761037,5.2481,1.3594,-0.6008,0.0155,-0.01981,0.01455,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.3605,rehab,mild_large_slow,142.8975144951,-666.525259538,166.4925374496,-177.3904341671,0.1199537579,-150.0022445159,-21.6049,0.3872,59.4483,-19.747,7.1047,133.5765,74.8426457994,25.3720576756,79.4547389945,-18.4519741615,-89.2205831742,-43.4933072996,3.3426233919,2.171974241,1.4364401445,-2.7459835558,0.1114643051,4.1444379413,5.8492,1.4244,-0.8108,0.0162,-0.0226,0.02253,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.3805,rehab,mild_large_slow,142.5165651368,-666.5100183298,167.6930274021,-177.3885763042,0.1247138461,-150.0005453338,-23.7738,0.5934,61.5409,-197.512,-7.5159,132.6047,74.9173550721,25.4072954105,79.4984316634,-18.4906456221,-89.1931148537,-43.3886583445,3.0277628139,0.3517888216,1.8580274111,-2.2856063797,0.7020076311,3.8577566307,5.555,1.4092,-0.4415,0.01422,-0.01747,0.02427,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.4005,rehab,mild_large_slow,141.9465617284,-666.5015220699,168.9541735576,-177.3932227057,0.125578901,-149.99290899,-29.5054,0.0866,64.7524,-156.8169,-3.6278,135.3751,74.963756312,25.3861292285,79.5290600909,-18.5433984167,-89.1925028689,-43.3389970344,3.5505985847,1.9393503439,1.8962474174,-3.3700208144,0.1197894234,1.6290461711,5.3505,1.4744,-0.6408,0.01718,-0.01882,0.01964,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.4205,rehab,mild_large_slow,141.3363487315,-666.5065547932,170.2831251941,-177.3933773282,0.1247207938,-149.9967325984,-30.0465,0.4483,66.9559,8.946,-9.3055,89.5077,75.0593790155,25.4848694243,79.5742815601,-18.6254464547,-89.1883232768,-43.3234964977,2.7446808672,2.0757117293,2.0570808012,-5.0684817068,-0.0796209572,2.6485026458,5.6067,1.4953,-0.5266,0.01681,-0.0199,0.02079,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.4405,rehab,mild_large_slow,140.7447019102,-666.4835890209,171.6324098267,-177.3910577967,0.1220965405,-149.9963254317,-29.1476,-0.2856,68.3328,4.3409,-11.3185,87.3912,75.0735435466,25.4691576976,79.6113433229,-18.7461376849,-89.1956877072,-43.2330569286,2.0124957607,0.9603036067,2.5321918361,-4.1774117892,-0.2277296525,3.4853477332,6.0272,1.5483,-0.6588,0.01956,-0.0241,0.02415,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.4605,rehab,mild_large_slow,140.1704459946,-666.5179800077,173.0164353044,-177.3967044367,0.1232458174,-150.0000837199,-29.8729,-0.0044,70.4516,-52.344,14.9521,168.9211,75.1398788459,25.5232815686,79.6755692335,-18.7925429262,-89.1974324629,-43.1840825883,3.7528495022,2.7159386224,3.1394321915,-3.1236613438,1.3256039059,2.2634327951,5.662,1.3158,-0.4718,0.01523,-0.02025,0.02124,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.4805,rehab,mild_large_slow,139.5497875983,-666.4837654972,174.4504719926,-177.3876371017,0.1237706603,-150.001746898,-31.2413,0.3125,75.0896,-150.3617,11.0044,203.939,75.2236575267,25.5777952425,79.7369206106,-18.8710841387,-89.142663551,-43.1425196168,5.2117154717,1.9797175767,2.9188492464,-3.3874437917,0.7154987623,3.6207401433,5.792,1.5316,-0.646,0.02065,-0.02197,0.02078,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.5005,rehab,mild_large_slow,138.9207928741,-666.505481784,176.0200191021,-177.3883391257,0.123956389,-149.9981811604,-35.8873,0.4358,78.6091,-142.5462,20.0656,123.587,75.3483474648,25.6024702716,79.7923232034,-18.9280406779,-89.1688125124,-43.0392529826,4.1100047657,1.4397048062,2.846316517,-4.2395611752,-0.937151237,3.6611993618,5.3033,1.6052,-0.5581,0.01696,-0.01639,0.01961,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.5205,rehab,mild_large_slow,138.1142945406,-666.4663349191,177.5948366171,-177.3918150681,0.1234713911,-150.0003294926,-36.9432,1.1151,80.0331,-48.018,2.0055,103.0573,75.3880577174,25.6353834348,79.8507732713,-19.0406665857,-89.1801496005,-42.9960716423,3.0779851075,2.9805272573,2.5594719314,-4.5325466892,0.4782243416,3.3976721241,5.6709,1.355,-0.4481,0.01614,-0.01765,0.0273,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.5405,rehab,mild_large_slow,137.4430658692,-666.46087865,179.2213420772,-177.3922619483,0.1215331043,-149.9944807629,-37.808,0.516,82.7314,-96.323,-42.5124,134.4225,75.4714668691,25.7216913619,79.8947020806,-19.1093425455,-89.1496835387,-42.9033460976,3.0421665596,1.7953568728,2.357018836,-3.6709284809,-1.0007558546,3.2742304579,5.6863,1.5339,-0.3291,0.01259,-0.01633,0.02268,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.5605,rehab,mild_large_slow,136.6019726334,-666.445695494,180.9040929481,-177.3906099267,0.1219915362,-149.9936412522,-40.7961,-0.5854,85.41,-74.6132,-24.7262,117.8149,75.5097443797,25.7071977097,79.9450540247,-19.1875037249,-89.2201798347,-42.865102424,3.8965343538,1.148482313,2.3977489606,-4.3303525798,-0.2920249113,3.3447085321,5.5693,1.2782,-0.3229,0.01403,-0.02056,0.02228,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.5805,rehab,mild_large_slow,135.8112221374,-666.4842953028,182.6377410047,-177.394309101,0.1220345305,-149.9967476575,-40.7926,-0.4731,87.444,-78.1576,23.7553,128.4364,75.6273282432,25.7676306544,79.990612039,-19.2825566487,-89.1613645352,-42.7695577564,5.437425642,2.3028186344,2.5200735689,-4.5320097504,1.1309945938,4.5462880643,5.2688,1.274,-0.1743,0.01365,-0.0145,0.02115,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.6005,rehab,mild_large_slow,134.9702695759,-666.4646180063,184.4018530911,-177.394864487,0.1246656842,-149.994905287,-43.9224,0.3648,90.5474,-96.6089,13.1551,115.884,75.7272414054,25.7993104551,80.0458569675,-19.3687841149,-89.1749400509,-42.6832509014,4.7534335267,1.800477322,2.8660301153,-4.7614526512,0.6419938554,4.2206693624,5.7557,1.5239,-0.4203,0.01395,-0.01733,0.02385,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.6205,rehab,mild_large_slow,134.0543262223,-666.4697035034,186.2596382299,-177.3884677322,0.1220397623,-149.9985169633,-44.6569,0.0531,92.0794,-55.2422,9.9582,63.4836,75.8174655843,25.8396497473,80.1052532437,-19.4730147547,-89.1356847809,-42.6007309819,4.1378657305,3.3522131093,3.7446055901,-4.2110677326,0.5330811275,3.5098131324,5.7283,1.313,-0.1575,0.01007,-0.01493,0.02093,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.6405,rehab,mild_large_slow,133.1839923391,-666.4624923078,188.0850276373,-177.3925619314,0.1203245378,-150.0019477863,-46.1321,0.7631,93.0868,-121.1493,-11.1361,130.7821,75.8927560346,25.9333989794,80.1956411911,-19.5372268242,-89.1536168058,-42.5428583761,3.7996353969,2.9074128995,3.879247429,-4.4874061758,-1.0939398061,3.9792490117,5.647,1.6067,0.0321,0.01698,-0.01469,0.02072,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.6605,rehab,mild_large_slow,132.2090427296,-666.4391786458,189.9831091652,-177.3899475274,0.1214129163,-149.9989002693,-49.5029,-0.3923,97.3106,-113.702,-16.3566,118.3599,75.9694510002,25.9559462633,80.2604231408,-19.6525110017,-89.1794423732,-42.4415610214,4.5623825485,2.4547734313,3.3658483413,-6.1671549474,-0.0183216925,4.6527603287,5.0836,1.2266,-0.1286,0.0135,-0.01263,0.02432,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.6805,rehab,mild_large_slow,131.2038762149,-666.4781843885,191.9774535029,-177.3901223591,0.1250514261,-149.997418632,-50.6802,0.1089,97.8212,-100.4174,20.2772,47.573,76.0752513366,26.0315899167,80.3302751247,-19.7839130221,-89.1543496735,-42.356747963,4.5480153474,2.6646793213,3.9230266995,-5.6529579026,0.5820894538,3.8468993591,5.6927,1.5117,-0.1007,0.01367,-0.01791,0.02126,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.7005,rehab,mild_large_slow,130.1818359753,-666.4348244217,193.8959559608,-177.3956350387,0.1228494669,-150.000550521,-53.5196,0.4188,99.2136,-122.9271,-13.6135,91.2375,76.1513716141,26.0625334362,80.4173442088,-19.8786293178,-89.156158795,-42.287685047,5.0653639079,2.0868415952,3.323925708,-5.2271878019,0.6981452317,4.7062520606,5.5091,1.4395,-0.2739,0.01656,-0.01951,0.02392,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.7205,rehab,mild_large_slow,129.0630921976,-666.4614328965,195.9459960945,-177.395221333,0.1269827633,-150.0044864325,-55.5973,-0.4357,101.4707,435.6717,-24.8765,-809.9597,76.2778658929,26.1150635805,80.4632321531,-19.9930005342,-89.1264238642,-42.1684978805,4.9316331908,3.3285714541,2.5661989575,-6.2084023347,-0.4609190637,5.0482788744,5.6919,1.5276,-0.1431,0.01986,-0.01847,0.02387,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.7405,rehab,mild_large_slow,127.957945894,-666.4522518639,197.9547828224,-177.3910181826,0.1246528978,-149.9971512583,-36.0927,-0.5763,66.8152,370.7007,14.0469,-724.8966,76.3486369417,26.1956762943,80.5199921671,-20.1269654112,-89.1745955576,-42.0857538921,3.6811109088,1.7024419178,2.0465445201,-3.114657362,0.1145021611,3.0965845992,4.8466,1.2718,0.1081,0.00922,-0.01585,0.02094,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.7605,rehab,mild_large_slow,127.6193829506,-666.4844837909,198.6186030975,-177.3933122349,0.1224642277,-150.0002249987,-40.7692,0.1262,72.4748,-678.8325,41.3702,1113.5969,76.4251103293,26.1831612572,80.5450939339,-20.1175868287,-89.1218437778,-42.0446344966,4.007624949,1.3338620505,2.4961456967,-2.9767989765,1.6315756574,3.6717609058,5.0038,1.4426,-0.0716,0.0162,-0.01787,0.022,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.7805,rehab,mild_large_slow,126.327177008,-666.4472043126,200.8537751492,-177.3943194097,0.1249250356,-150.0012099102,-63.246,1.0785,111.3591,-578.4488,-18.702,967.0133,76.5089419397,26.2490307763,80.619837995,-20.2460373703,-89.1093325313,-41.9388834558,6.0919086909,3.1951597201,4.5336187504,-6.9938083987,-0.314094361,4.5904684079,5.4033,1.3647,0.0968,0.012,-0.01301,0.02357,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.8005,rehab,mild_large_slow,125.0895417094,-666.4413423569,203.072965182,-177.3928187636,0.1220071891,-150.004841436,-63.9072,-0.6219,111.1553,-64.4475,-33.0707,40.7341,76.6687866769,26.310967646,80.7264386839,-20.3973391646,-89.1344075522,-41.8610157603,5.2025707785,3.3456256675,4.868035613,-6.9582482004,-0.2316882266,3.5964845601,4.847,1.2931,0.0927,0.01373,-0.00886,0.01817,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.8205,rehab,mild_large_slow,123.770890022,-666.4720798845,205.299988731,-177.3984917829,0.1209530851,-149.9980067433,-65.8239,-0.2443,112.9884,-111.5912,30.9097,105.9754,76.7170447708,26.382855803,80.8145594195,-20.5243672983,-89.1186000603,-41.7950240734,5.1973823783,3.0077322965,3.6207447952,-6.2352129577,0.9786989852,4.0724388039,5.06,1.3872,0.172,0.01193,-0.01245,0.0177,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.8405,rehab,mild_large_slow,122.4565844862,-666.4511140667,207.5925018125,-177.3946096351,0.1185025471,-149.9942860837,-68.3708,0.6145,115.3944,-140.484,4.2142,63.1763,76.876681972,26.4312769379,80.8712684757,-20.646747683,-89.0952595928,-41.6981182081,6.043694432,1.7956427744,3.4771257589,-6.1962687222,0.0089454688,6.3206000113,5.4791,1.5843,0.0703,0.01441,-0.01953,0.0197,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.8605,rehab,mild_large_slow,121.0360571309,-666.4474999651,209.9157630099,-177.3957067872,0.1187531868,-149.9975127653,-71.4433,-0.0757,115.5155,-87.3482,-0.6374,7.9465,76.9587925481,26.454681514,80.9536444498,-20.7722180472,-89.1182422416,-41.542200073,5.0047701211,3.0358767515,3.9440604744,-6.4917264528,-0.3149822294,7.1683604977,5.356,1.2706,0.3013,0.01244,-0.01456,0.02281,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.8805,rehab,mild_large_slow,119.5988529205,-666.4541429856,212.2131205748,-177.3981123148,0.1255766377,-149.9988860512,-71.8648,0.589,115.7122,-69.8763,5.6981,52.2158,77.0768727769,26.5527120079,81.0290308947,-20.9064167411,-89.107858882,-41.4113837882,6.3706345275,5.4814326348,4.663699453,-7.1894649013,0.074649232,4.8024711971,5.1949,1.3945,0.2954,0.01042,-0.01582,0.02057,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.9005,rehab,mild_large_slow,118.1614671306,-666.423939911,214.5442516411,-177.3957150878,0.1240215704,-149.997383518,-74.2383,0.1522,117.6041,-110.3404,-51.1815,49.3632,77.2136179292,26.6739388194,81.140192428,-21.0597966432,-89.1152562723,-41.3501012251,7.3229035199,4.3929094432,5.3384678922,-6.469030281,0.5980474261,5.1461350934,5.1148,1.276,0.2523,0.00872,-0.01252,0.02153,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.9205,rehab,mild_large_slow,116.6293192546,-666.4480548956,216.9172846133,-177.3930867407,0.1243791944,-150.000973489,-76.2784,-1.4583,117.6867,-113.875,2.7527,-28.9895,77.3697889177,26.7284283857,81.2425696104,-21.1651779523,-89.0839369849,-41.2055383845,5.1857752641,1.7378818128,5.0973630942,-6.3616546326,0.9657666024,5.7937708738,5.4665,1.3359,0.5162,0.01057,-0.01678,0.02305,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.9405,rehab,mild_large_slow,115.110332556,-666.4822703215,219.2517213199,-177.3951809465,0.1257791232,-149.9999096815,-78.7933,0.2623,116.4445,-105.7698,57.747,15.8619,77.4210489398,26.7434540919,81.3440869517,-21.3142628285,-89.0766256082,-41.1183503901,5.7029025232,2.4566950585,4.2730989356,-5.9119621507,-0.9507134636,5.676043265,5.3615,1.0617,0.4948,0.00388,-0.01206,0.02304,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.9605,rehab,mild_large_slow,113.4775856458,-666.437562416,221.5750653821,-177.3929166146,0.1220388353,-150.001292844,-80.5092,0.8516,118.3212,-41.5756,-17.4965,54.5243,77.5979050186,26.826696188,81.4134935678,-21.4016564383,-89.1219655235,-40.9784966539,7.3711384246,3.6750138594,3.3637131016,-6.75023587,0.4733330377,6.2077929556,5.2201,1.2868,0.2451,0.01016,-0.01619,0.0241,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
8.9805,rehab,mild_large_slow,111.8899663091,-666.4482055226,223.9845701093,-177.3937130114,0.1249446989,-149.9989172034,-80.4564,-0.4375,118.6255,-79.6167,-43.8573,-13.193,77.7158944767,26.8904546463,81.4786354758,-21.5842722634,-89.0576922867,-40.8700386719,6.9404672676,3.6669270422,4.2758879917,-8.0799132763,1.4111414047,5.8178675621,4.8399,1.2108,0.5164,0.00949,-0.01234,0.01738,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
9.0005,rehab,mild_large_slow,110.259331007,-666.4550643597,226.3200850302,-177.3964980906,0.1234257648,-150.0029690069,-83.6938,-0.9027,117.7935,-144.9946,8.4775,-7.7726,77.8755237093,26.9733732697,81.5845290874,-21.7248529694,-89.0655198673,-40.7457819514,6.0673255489,3.6903911521,6.0930148698,-6.2186238524,-0.7428428099,5.2957656053,4.6285,1.2208,0.4142,0.01078,-0.00831,0.02053,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
9.0205,rehab,mild_large_slow,108.5422133166,-666.4843123699,228.6963101419,-177.4011085175,0.1259635525,-150.0057424933,-86.2562,-0.0985,118.3146,-87.6479,17.0212,80.1465,77.9585874987,27.0380702924,81.7223560706,-21.8330172174,-89.0874059991,-40.6582080477,5.9449901627,3.3882395246,4.517807158,-6.693158051,-0.6189681258,5.5060307726,5.3819,1.3642,0.5789,0.01206,-0.01098,0.01826,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
9.0405,rehab,mild_large_slow,106.8090849927,-666.4590023813,231.0526685533,-177.3987107559,0.1213748223,-150.0020936142,-87.1997,-0.2218,120.9994,-56.6418,-2.4601,3.9283,78.1133233158,27.1089028507,81.7652413738,-21.9925792914,-89.0902785923,-40.5255407205,6.3604190742,3.3223647255,3.8743014961,-6.9579023756,0.5180199869,6.6087483117,5.4653,1.3137,0.9366,0.01125,-0.01112,0.02493,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
9.0605,rehab,mild_large_slow,105.0542236751,-666.4931853145,233.5362845022,-177.3930986744,0.1262538372,-149.9973130279,-88.5218,-0.1969,118.4717,-50.4464,19.1842,-151.6151,78.2130042617,27.1709648814,81.8773281304,-22.1113333125,-89.0666851996,-40.3938581152,5.6847945488,3.4581815483,4.7827672744,-7.4809768214,0.980823993,5.3337759626,5.0,1.4982,0.5303,0.01248,-0.01152,0.01538,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
9.0805,rehab,mild_large_slow,103.2682121043,-666.4668766245,235.7915374286,-177.3872101811,0.1244635174,-150.0016031148,-89.2176,0.5455,114.9348,-66.5465,15.5824,-13.4703,78.3407150978,27.2472301126,81.9565520647,-22.2918183643,-89.0510456326,-40.312189682,7.0903056944,2.8598588261,3.6961747934,-8.2416663484,0.1525136749,5.4089657143,4.7572,1.2808,0.819,0.01126,-0.01056,0.0141,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
9.1005,rehab,mild_large_slow,101.485519717,-666.4713636005,238.1336746825,-177.4008582622,0.1230413795,-150.0021162005,-91.1837,0.4264,117.9329,-135.7096,-31.2306,54.8646,78.4966164894,27.2853592344,82.0251751222,-22.4409999664,-89.0605846526,-40.1774994867,7.1511719773,3.4766769631,4.1460052364,-6.9101478475,0.0966620687,6.3301986243,4.8354,1.266,0.7646,0.01,-0.01272,0.01859,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
9.1205,rehab,mild_large_slow,99.620864781,-666.4498191028,240.508853846,-177.402089519,0.1255253767,-150.0005450197,-94.646,-0.7037,117.1293,-70.2702,-42.4625,-71.7237,78.6267619768,27.3862971911,82.1223922742,-22.5682242782,-89.0471791499,-40.058981737,5.4626022664,4.5268202889,4.6412239205,-6.71903754,1.0731448113,5.7256509329,4.6319,1.3977,0.8853,0.01348,-0.01038,0.01676,0.00115,0.0011,0.0012,0.0007,0.00074,0.00068,0.0145,0.0152,0.0158,passive,1
