t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
6.9008,rehab,small_fast,74.16961026851648,-666.6343115111123,269.32681334481964,-177.65251200246877,0.2925006996803101,-149.85132326509137,37.1696,0.0491,-50.9765,-30.8297,-0.3936,32.0096,83.89809410170753,29.58757532705175,85.26190804963065,-26.601138644748264,-89.10062154134114,-36.337220933702255,3.319421144995359,3.1561694758953434,3.3583151940071936,-6.86338636610243,-0.0,3.1890869140625,-1.725,-1.2129,-0.9503,-0.00629,0.00956,0.03227,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
6.9209,rehab,small_fast,75.06471994985331,-666.631897875859,268.1405031808589,-177.65131172109696,0.29163251446301514,-149.85002522507267,36.1716,0.0286,-50.0094,-43.7578,-0.7035,47.2386,83.97654165135752,29.666104458346226,85.34306818896,-26.76445855034722,-89.10230848524306,-36.261893378363716,3.319421144995359,3.319421144995359,3.4695925570950648,-6.81365966796875,-0.06785074869791667,3.0533854166666665,-1.7339,-1.3576,-1.1702,-0.01406,0.01753,0.02684,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
6.9409,rehab,small_fast,75.64123916719616,-666.6300689495446,267.35008789305704,-177.65072318523582,0.2911604144263063,-149.8502200312638,35.7262,-0.0068,-49.4194,-35.1631,-0.8818,35.4355,84.02708148012067,29.71843908328821,85.39707523761409,-26.872965494791664,-89.10345289442274,-36.21237013075087,3.2105844327718907,3.2650061881188117,3.3497355243947244,-6.663665771484375,-0.06785074869791667,3.121236165364583,-1.6732,-1.2311,-1.1771,-0.01279,0.00754,0.03006,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
6.9608,rehab,small_fast,76.21184057296297,-666.6311115920281,266.54529546507814,-177.65103790752755,0.2914170475885105,-149.8513799040635,35.1907,-0.0209,-48.5161,-11.8823,-0.8084,7.7742,84.07712502054649,29.772201387008817,85.45087833215695,-26.981548733181423,-89.10455491807726,-36.16238064236111,3.1561694758953434,3.2650061881188117,3.394619025806389,-6.7527008056640625,-0.06785074869791667,3.121236165364583,-1.6454,-1.1813,-1.3632,0.00099,0.01223,0.02735,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
6.9808,rehab,small_fast,77.06434377236738,-666.6320169236571,265.3312312215744,-177.65221699727064,0.29224324295045134,-149.85320695121848,34.6075,-0.011,-47.7141,6.2206,-0.5616,-10.7293,84.15189459772394,29.853626666682782,85.53126344586363,-27.144046359592014,-89.10625881618924,-36.08760409884982,3.2105844327718907,3.428251058748453,3.3914509386119276,-6.840930514865451,-0.06785074869791667,3.0533854166666665,-1.8294,-1.2313,-1.6003,-0.02763,0.01893,0.03387,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.0008,rehab,small_fast,77.63931181161776,-666.6325697065216,264.527783611531,-177.65260819508555,0.2925190828745086,-149.85331651381242,34.3127,-0.0147,-47.6349,20.5179,-0.1833,-25.2447,84.20231205402034,29.90790565415184,85.5840263744392,-27.252010769314236,-89.10736931694878,-36.03828430175781,3.1017545190187965,3.319421144995359,3.2897526202815595,-6.543918185763888,-0.06785074869791667,3.1890869140625,-1.7565,-1.4047,-1.0297,-0.0283,0.00934,0.02242,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.0211,rehab,small_fast,78.50628638349734,-666.6353265797261,263.3486711938308,-177.650991302667,0.2913686003496691,-149.85335038204596,35.1734,-0.0304,-49.136,29.0225,0.3291,-35.2422,84.27834614668743,29.988304364799273,85.66130458718479,-27.41377936469184,-89.10902235243056,-35.96401638454861,3.2105844327718907,3.319421144995359,3.1775574636931467,-6.950319078233507,-0.06785074869791667,3.121236165364583,-1.7086,-1.5154,-1.1436,-0.0182,-0.00414,0.02637,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.0412,rehab,small_fast,79.09254718092737,-666.6354843755873,262.56898570063186,-177.64911335685105,0.2900243584178255,-149.85289902181862,37.39,-0.0324,-52.0178,28.7347,0.6363,-35.7703,84.32974258271774,30.041638364886293,85.71253785992613,-27.52206590440538,-89.11013285319011,-35.91427273220486,3.2105844327718907,3.428251058748453,3.1465088494933475,-6.87104966905382,-0.06785074869791667,2.985526190863715,-1.9455,-1.297,-1.5873,-0.04658,0.00576,0.02684,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.0608,rehab,small_fast,79.9632432329007,-666.6315991690251,261.3671807389031,-177.6495250108254,0.2903484876549648,-149.85230997507827,37.8239,-0.0186,-52.1451,23.1203,0.5661,-28.3115,84.40603501725904,30.12367550689395,85.79031915947942,-27.683453030056423,-89.11176893446181,-35.840369330512154,3.2650061881188117,3.5370877709719215,3.332868519395885,-6.626578436957465,-0.0,2.985526190863715,-1.8145,-1.3933,-1.5771,-0.03984,0.00463,0.02611,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.0812,rehab,small_fast,80.53453485926258,-666.6321406973971,260.54259305755534,-177.6515632889773,0.29180563162219325,-149.85269318459947,37.3037,0.0044,-51.0339,10.444,0.4356,-9.1677,84.4561261469775,30.180469928401532,85.84207591443959,-27.79089185926649,-89.11287943522136,-35.791100396050346,3.2105844327718907,3.5370877709719215,3.312303146513382,-6.8096923828125,-0.0,2.985526190863715,-1.7868,-1.1839,-0.91,-0.03146,0.01234,0.02171,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.1011,rehab,small_fast,81.39265932487555,-666.6346039692327,259.313340097711,-177.65362638669853,0.2933120394366751,-149.85415992972688,37.5241,0.0351,-51.344,-10.6433,0.3056,19.8664,84.53137841555152,30.265763537718517,85.91870147402923,-27.952372233072914,-89.11454094780815,-35.716188218858505,3.2105844327718907,3.5915027278484684,3.076437015344601,-6.549487643771701,-0.06785074869791667,3.1890869140625,-1.9482,-1.3281,-1.2758,-0.03844,-0.00042,0.03258,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.1209,rehab,small_fast,82.12188452210994,-666.6366953647998,258.33027151442013,-177.65218536902722,0.29227431520960995,-149.8536513855199,36.7581,0.0453,-50.6385,-33.0029,-0.082,45.1078,84.59531802942257,30.334672833433245,85.98030921256188,-28.086412217881943,-89.11593967013889,-35.65424601236979,3.373836101871906,3.319421144995359,3.019615399955523,-6.472057766384548,-0.06785074869791667,3.121236165364583,-1.6989,-1.2052,-1.2869,-0.00616,0.001,0.02859,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.1411,rehab,small_fast,83.01841477360043,-666.6338775299341,257.167047013364,-177.64914903586418,0.2901473575278434,-149.8512654623602,36.1499,0.0129,-50.0067,-38.79,-0.6536,44.5794,84.67386075765779,30.416383648862933,86.05358992472733,-28.247205946180554,-89.11758422851562,-35.579867892795136,3.2650061881188117,3.428251058748453,3.1480792961498296,-6.89454820421007,-0.06785074869791667,3.1890869140625,-1.8579,-1.0516,-0.9494,-0.01629,0.00573,0.03051,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.1609,rehab,small_fast,83.60910490776067,-666.6316259404881,256.3711805834841,-177.6487634956283,0.2898486643111721,-149.85079180921971,35.8068,-0.0156,-49.4338,-26.7574,-1.0453,23.6738,84.72561751261796,30.472375850866335,86.1028516410601,-28.354356553819443,-89.11873711480034,-35.529776679144966,3.1017545190187965,3.482672814095374,3.007153803759282,-6.838463677300347,-0.20355224609375,3.0533854166666665,-1.8805,-1.1479,-1.2023,-0.02809,0.01079,0.03413,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.1808,rehab,small_fast,84.1878468642445,-666.6298142734182,255.55376039034633,-177.6502729595453,0.290888221552543,-149.85089419700566,35.0092,-0.027,-48.2831,-10.3936,-1.0714,4.9561,84.77633410161084,30.529958894937344,86.15246687785233,-28.461117214626736,-89.11988152398003,-35.4801517062717,3.047339562142249,3.64592448319539,3.0901427316193533,-6.885791354709201,-0.06785074869791667,3.0533854166666665,-1.8951,-1.118,-1.1983,-0.03376,0.00465,0.03234,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.2009,rehab,small_fast,85.02850985344499,-666.630973466827,254.32618558246313,-177.65301528003633,0.2928267802857539,-149.85361540216658,34.2573,-0.048,-47.5783,8.3787,-0.6855,-11.1652,84.85004311740988,30.616952121847927,86.22594474565865,-28.620325724283852,-89.12156846788194,-35.40550231933594,3.1017545190187965,3.5370877709719215,2.9500670480256033,-6.594458685980903,-0.13570149739583334,3.1890869140625,-1.8445,-1.1378,-0.7267,-0.03796,0.01122,0.02901,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.2211,rehab,small_fast,85.58879204636865,-666.6345565124806,253.5237502593088,-177.6531681527792,0.2929378973169523,-149.85542318673,34.4314,-0.071,-48.2612,25.9281,0.0396,-26.3374,84.89918925974628,30.67443318886332,86.27373799239055,-28.726806640625,-89.12268744574652,-35.355733235677086,3.1017545190187965,3.5370877709719215,2.9069239550297805,-6.713426378038195,-0.0,2.985526190863715,-1.8638,-1.1427,-0.8528,-0.02733,0.00172,0.02665,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.241,rehab,small_fast,86.44620859339842,-666.6399521376647,252.369126888771,-177.6490685765518,0.2900784664241422,-149.8560948048298,35.8699,-0.0664,-50.1775,36.2292,0.7759,-35.4581,84.97438034208695,30.75791840506072,86.3432523519686,-28.88687981499566,-89.12433200412326,-35.28163486056857,3.1561694758953434,3.64592448319539,2.963555213248376,-6.4930470784505205,-0.0,3.0533854166666665,-1.728,-1.0449,-1.1043,-0.01031,0.00915,0.03325,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.2608,rehab,small_fast,87.0368678060878,-666.6393239821205,251.57850877133825,-177.64819527650147,0.2894636861526871,-149.8550215045956,37.3801,-0.0365,-51.5529,39.1366,1.2017,-35.8616,85.02613029857673,30.815093540909267,86.38997823885171,-28.993233574761284,-89.12545098198784,-35.232137044270836,3.2650061881188117,3.7003394400719367,2.8789618463799505,-6.473592122395833,-0.13570149739583334,3.1890869140625,-1.7611,-1.0189,-1.6211,-0.00026,0.01238,0.03828,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.281,rehab,small_fast,87.93186247382245,-666.6387103585488,250.3492216727319,-177.65042214392432,0.2910595145564999,-149.85299376503855,38.1646,-0.0019,-51.6425,31.6657,1.3101,-21.2764,85.10453025893409,30.904473030921256,86.4601996393487,-29.152179294162327,-89.12711249457465,-35.15753851996528,3.373836101871906,3.64592448319539,2.9066588146851795,-6.891420152452257,-0.0,3.1890869140625,-1.836,-1.1516,-1.6076,-0.04093,0.00885,0.03102,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.3011,rehab,small_fast,88.52121577794281,-666.6366181332191,249.52333302932888,-177.65267916141391,0.2926336220310043,-149.85281461732788,38.3844,0.0336,-51.3522,17.3903,1.1302,1.2658,85.15615104448678,30.964496725856666,86.5071158834023,-29.257770114474827,-89.12825690375433,-35.10727776421441,3.2650061881188117,3.754754396948484,2.8834352398862935,-6.7550404866536455,-0.0,3.1890869140625,-1.7625,-1.0748,-1.3525,-0.03365,0.00609,0.02906,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.3211,rehab,small_fast,89.40483272437075,-666.6350011424429,248.3193459157552,-177.65332307785704,0.29301513781376465,-149.85301260675976,38.3947,0.0644,-51.2741,-0.1522,0.5756,22.5536,85.23356522663985,31.052720475905012,86.57559687548344,-29.41584269205729,-89.13003709581163,-35.031424628363716,3.2105844327718907,3.64592448319539,2.721434489335164,-6.570553249782986,-0.13570149739583334,3.2569376627604165,-1.748,-1.178,-1.0652,-0.02633,0.00368,0.02768,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.341,rehab,small_fast,90.14997366987367,-666.6337912064499,247.33967946371348,-177.65180875150125,0.29192017201994586,-149.8536091726836,38.0172,0.0722,-50.7078,-17.621,-0.1226,38.12,85.29884413917466,31.125117386921797,86.63128994479038,-29.547593858506943,-89.13154602050781,-34.96700710720486,3.319421144995359,3.5915027278484684,2.636807130114867,-6.56036376953125,-0.13570149739583334,3.1890869140625,-1.804,-1.1485,-1.3523,-0.02723,0.00564,0.03069,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.361,rehab,small_fast,91.06934632828276,-666.635326290339,246.16622872401115,-177.64943360961774,0.2902898780008039,-149.85243586390106,37.4494,0.0432,-49.5958,-22.5381,-0.6699,38.3209,85.37937881922957,31.213035205803294,86.69626292615834,-29.705522325303818,-89.13331773546007,-34.88939073350694,3.428251058748453,3.8635911091719524,2.704050800587871,-6.590635511610243,-0.06785074869791667,3.324796888563368,-1.679,-1.0628,-1.1817,-0.02241,0.01518,0.02724,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.3811,rehab,small_fast,91.68659440057277,-666.6346664586997,245.36038132164023,-177.64965322273977,0.2904777054972225,-149.8515384683743,37.1587,0.0136,-48.7767,-10.2228,-1.0392,23.2498,85.43342665870591,31.27343961507967,86.73999748607673,-29.810816446940102,-89.13448757595486,-34.83740912543403,3.2105844327718907,3.64592448319539,2.7330938660272275,-6.536890665690104,-0.06785074869791667,3.2569376627604165,-1.754,-1.2586,-1.2247,-0.04532,0.01814,0.02398,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.4012,rehab,small_fast,92.29402331601574,-666.6332938015847,244.54274142326688,-177.6512372287938,0.2915644867685172,-149.85167369489668,37.5538,-0.0091,-48.9797,13.6036,-1.1806,0.3503,85.48661789091507,31.334693833152848,86.78383402305074,-29.91543240017361,-89.13569980197482,-34.78524949815538,3.2650061881188117,3.918006066048499,2.81810193958849,-6.58249749077691,-0.06785074869791667,3.392647637261285,-1.7009,-1.0811,-0.8362,-0.03293,0.01221,0.02533,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.4208,rehab,small_fast,93.19523733446246,-666.6307522430969,243.33062108952979,-177.6525765901295,0.2924869425508294,-149.85323465422215,37.0342,-0.0296,-48.245,37.2224,-0.8302,-22.3197,85.56553453502089,31.425779739228805,86.84886819065207,-30.072106255425346,-89.1375223795573,-34.70651414659288,3.319421144995359,3.7003394400719367,2.7388793643158262,-6.472286648220486,-0.06785074869791667,3.324796888563368,-1.5493,-1.2064,-1.5102,-0.02172,0.00805,0.02247,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.4409,rehab,small_fast,93.81000816887817,-666.6327339547889,242.54109048659245,-177.65148187511693,0.29173719345485655,-149.85382092319776,37.3308,-0.0299,-48.3523,50.9967,0.1271,-36.2064,85.61938521885635,31.48610256686069,86.89048842628404,-30.176849365234375,-89.13876003689236,-34.653235541449654,3.482672814095374,3.64592448319539,2.6302738000850865,-6.478992038302951,-0.0,3.392647637261285,-1.6006,-1.2531,-1.6581,-0.03269,0.00682,0.02647,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.4609,rehab,small_fast,94.75171504349088,-666.6369836562335,241.3479329772102,-177.65065856852868,0.29117601444026764,-149.85383614680865,39.519,-0.0335,-50.3594,52.1019,0.961,-35.2494,85.70186426143835,31.578126661848312,86.95157268259784,-30.33318413628472,-89.14065043131511,-34.57247416178385,3.428251058748453,3.809169353825031,2.604167673847463,-6.540612114800347,-0.06785074869791667,3.392647637261285,-1.415,-1.3668,-1.5978,-0.02013,0.00384,0.02158,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.4809,rehab,small_fast,95.39638999686964,-666.6354698591773,240.54150012128056,-177.65141788102255,0.2916822958719021,-149.85282072196583,41.6539,-0.0269,-52.0666,46.5249,1.0654,-25.3682,85.75828476707534,31.64034626271465,86.9922411323774,-30.43665568033854,-89.14193895128038,-34.51822068956163,3.5915027278484684,3.918006066048499,2.3998940345084314,-6.578581068250868,-0.0,3.596208360460069,-1.4753,-1.2195,-1.4464,-0.02223,0.00567,0.01775,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.5008,rehab,small_fast,96.35363314074996,-666.6375731539674,239.33865223550814,-177.6514579381285,0.29166974626497444,-149.85298362832822,42.8637,0.0065,-52.6419,40.97,0.694,-16.6016,85.84209630985072,31.733927207418006,87.05212885790532,-30.592363145616318,-89.14391411675346,-34.435975816514755,3.5370877709719215,3.8635911091719524,2.4805646839708384,-6.41172620985243,-0.13570149739583334,3.4604983859592013,-1.2375,-1.2611,-0.7133,-0.01354,0.00562,0.0108,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.5208,rehab,small_fast,96.99655602935042,-666.6361240881585,238.54360409344005,-177.651117212656,0.2914501016323872,-149.8536115873,42.5593,0.0656,-51.7852,24.0248,0.1788,2.9071,85.89836045066909,31.795868070998996,87.09176394018796,-30.695877075195312,-89.14522806803386,-34.38023037380642,3.5370877709719215,3.8635911091719524,2.409269125154703,-6.4109547932942705,-0.06785074869791667,3.4604983859592013,-1.4075,-1.2215,-1.0027,-0.01952,0.00227,0.02132,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.5409,rehab,small_fast,98.15592274989669,-666.6337187273172,237.16450341411627,-177.64963082405535,0.29041708423223556,-149.85288395474947,41.9728,0.0959,-50.6244,-4.7063,-0.3489,35.313,85.99980042712524,31.904555216874225,87.1588648427831,-30.876185099283852,-89.14761013454861,-34.281514485677086,3.7003394400719367,3.809169353825031,2.3382251097424196,-6.382437811957465,-0.06785074869791667,3.4604983859592013,-1.4548,-1.2137,-0.6823,-0.03846,0.00642,0.01158,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.5612,rehab,small_fast,98.83235839972507,-666.6331669057578,236.35527352095053,-177.65035611099455,0.2909374963874395,-149.85242974952905,41.8228,0.0272,-49.8719,-21.4901,-0.998,55.6181,86.05897431326385,31.968827955793625,87.19665753959428,-30.97893608940972,-89.1489749484592,-34.22393798828125,3.809169353825031,4.026835979801594,2.417386498781714,-6.389634874131945,-0.06785074869791667,3.596208360460069,-1.3569,-1.2911,-2.2317,-0.0235,0.01634,0.02344,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.5811,rehab,small_fast,99.85783271227444,-666.6290012421417,235.13354514641478,-177.65236637975258,0.2923081908544677,-149.8517854889565,42.1947,-0.0408,-49.7055,-15.0674,-1.5562,52.3433,86.14865293597231,32.0660664775584,87.25298286664604,-31.13245646158854,-89.15107727050781,-34.13661532931857,3.5915027278484684,4.026835979801594,2.366268800036742,-6.557100084092882,-0.06785074869791667,3.664059109157986,-1.3233,-1.2617,-1.39,-0.02979,0.02315,0.01889,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.6008,rehab,small_fast,100.53770359071467,-666.6298224733634,234.3343002328506,-177.6525690253812,0.29245845328190206,-149.85321820821008,41.965,-0.0592,-48.7841,7.1325,-1.4078,32.1941,86.20813275327777,32.13045479047416,87.28904875198214,-31.23429192437066,-89.15252685546875,-34.076834784613716,3.8635911091719524,3.9724210229250465,2.239320962735922,-6.485493977864583,-0.13570149739583334,3.799769083658854,-1.3907,-1.284,-1.4805,-0.03243,0.01309,0.01679,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.6208,rehab,small_fast,101.21472422694029,-666.6305069142016,233.55354287884094,-177.65166100793292,0.29179496595616566,-149.85486046023533,40.9713,-0.0629,-46.7587,25.0507,-0.3326,15.3335,86.26736782564976,32.19370096036703,87.32423083616955,-31.335474650065102,-89.15403578016493,-34.01707967122396,3.64592448319539,3.9724210229250465,2.148037901019106,-6.4675649007161455,-0.06785074869791667,3.799769083658854,-1.4214,-1.3561,-1.9151,-0.03953,0.01385,0.01517,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.6412,rehab,small_fast,102.24189371565629,-666.6402206159562,232.38961726423835,-177.65009240232737,0.29070449912407303,-149.85681676201654,41.5426,-0.0698,-46.3462,30.4703,1.3576,12.5263,86.3572639994102,32.28973615287554,87.37377128978767,-31.48541768391927,-89.1562991672092,-33.926891750759545,3.5915027278484684,4.190087648901609,2.0889999842879794,-6.205173068576388,-0.13570149739583334,3.8676198323567705,-1.1447,-1.1945,-1.1163,-0.0214,-0.002,0.01361,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.6608,rehab,small_fast,102.94209788461093,-666.6437564004012,231.60723660145587,-177.65063477081503,0.2911071115232355,-149.85718411779996,43.0142,-0.0636,-47.024,27.3648,2.3514,17.4578,86.41849782207224,32.35452557554339,87.40592125618812,-31.583328247070312,-89.15777418348524,-33.8663821750217,3.809169353825031,4.190087648901609,2.0107903811010983,-6.1914825439453125,-0.06785074869791667,3.664059109157986,-1.2628,-1.0132,-1.0506,-0.01675,0.01433,0.01888,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.6808,rehab,small_fast,104.0180519328447,-666.6371357859862,230.4346710999335,-177.65331137969838,0.29289940247722834,-149.854521524261,44.5379,0.0113,-47.7627,18.97,2.0359,23.8854,86.51249347346844,32.45128140591159,87.45385727079788,-31.727235582139755,-89.16000366210938,-33.7766604953342,3.7003394400719367,3.9724210229250465,1.9366054723758508,-6.057001749674479,-0.06785074869791667,3.664059109157986,-1.3756,-1.1645,-1.5041,-0.04393,0.00943,0.01647,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.7011,rehab,small_fast,104.7258115157117,-666.6333421227865,229.7054813677592,-177.6523289182509,0.29223596477324376,-149.85342250701945,44.998,0.1036,-47.5692,5.2683,1.2565,33.2064,86.57432556152344,32.51225008822904,87.48355298939317,-31.820704142252602,-89.16151258680556,-33.71696472167969,3.8635911091719524,3.754754396948484,1.8020977360187191,-5.81314934624566,-0.06785074869791667,3.664059109157986,-1.2677,-1.2169,-1.1062,-0.02518,0.01073,0.01275,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
7.7212,rehab,small_fast,105.76184947846166,-666.6339958426772,228.64103151499904,-177.65034585142965,0.29084507469074955,-149.8532402591869,43.8575,0.1544,-45.4408,-21.8927,0.578,57.3595,86.66487438843981,32.60236381304146,87.52525480666964,-31.95734659830729,-89.16382683648003,-33.62811618381076,3.7003394400719367,3.918006066048499,1.6632797694442296,-5.617133246527778,-0.13570149739583334,3.596208360460069,-1.188,-1.1454,-1.458,-0.02022,0.01331,0.01775,0.0009044685866683722,0.0010022870264947414,0.0009730266174301505,0.0004208328318782151,0.0005016982322558761,0.0005914793582633138,0.011742024682462215,0.008622992783784866,0.008466513827443123,passive,1
