t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
11.9607,rehab,large_slow,110.39143202103324,-666.6387098125173,229.77292609748784,-177.3896399414244,0.13318883879850316,-149.98482454204958,-37.1367,-0.0325,48.5917,-54.2592,1.9272,50.7523,87.06811886022587,32.59523901608911,87.45142341840385,-32.19518025716146,-89.17059156629774,-33.095177544487846,-3.1561694758953434,-3.9724210229250465,-2.2092241343885366,6.2433624267578125,0.06785074869791667,-3.2569376627604165,2.1917,1.4109,1.7134,0.02014,-0.01646,-0.03084,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
11.9809,rehab,large_slow,109.77878585721471,-666.6346003889861,230.56218597761327,-177.39075194990107,0.1338941075334346,-149.98509324518534,-38.3542,0.0518,50.0479,-57.9504,1.3053,57.1006,87.014533316735,32.530415601069386,87.41742426806157,-32.09363301595052,-89.16908264160156,-33.147362603081596,-3.373836101871906,-3.9724210229250465,-2.1459507706141707,6.228747897677951,0.06785074869791667,-3.324796888563368,2.1261,1.3109,1.6684,0.01276,-0.01325,-0.03418,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.0007,rehab,large_slow,108.85085052723609,-666.6316533312399,231.76695565493077,-177.39035215745298,0.13360182125067158,-149.98557680153448,-39.9721,0.0758,51.8866,-55.4175,0.5616,51.1493,86.93337997587601,32.432238890392945,87.36517802323445,-31.941570705837673,-89.16680230034721,-33.22633531358507,-3.428251058748453,-4.190087648901609,-2.178447459003713,6.323632134331597,0.13570149739583334,-3.2569376627604165,2.0375,1.2748,1.4357,0.00255,-0.0043,-0.03162,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.0206,rehab,large_slow,108.22971187783696,-666.6334881206818,232.5745625127978,-177.38971097026865,0.13322140816588518,-149.9858270864191,-41.0784,0.0517,52.802,-43.3596,-0.0474,30.7188,86.87906019758469,32.36713673808787,87.32909854095762,-31.839701334635414,-89.16522555881076,-33.279266357421875,-3.5370877709719215,-4.081257735148514,-2.249457482064124,6.481509738498263,0.13570149739583334,-3.324796888563368,2.1679,1.2691,1.5361,0.00585,-0.02053,-0.03543,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.0408,rehab,large_slow,107.15906515665029,-666.627922141541,233.95718862823983,-177.3910304489375,0.13412625739758507,-149.9836644517519,-41.2832,-0.0065,52.3773,-23.1265,-0.8219,-0.8111,86.7853568804146,32.25522031878481,87.26702170796914,-31.661563449435764,-89.16243659125433,-33.373141818576386,-3.428251058748453,-4.081257735148514,-2.198795280834236,6.348665025499132,0.06785074869791667,-3.528349134657118,2.0242,1.2701,2.0086,0.00943,-0.01553,-0.04046,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.0604,rehab,large_slow,106.53211921723188,-666.6264764463602,234.7578139712624,-177.39105438046758,0.13411363974815624,-149.98270308889974,-41.5066,-0.0579,51.9435,-0.0413,-1.254,-33.8292,86.73050002296372,32.19073002881343,87.23089463639967,-31.5594482421875,-89.16085137261284,-33.427819146050346,-3.754754396948484,-4.026835979801594,-2.3515501116762065,6.344663831922743,0.06785074869791667,-3.392647637261285,2.0807,1.1849,1.7795,0.0162,-0.02176,-0.03335,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.0807,rehab,large_slow,105.54692384826299,-666.6328046538695,235.9796561494396,-177.3891978264353,0.13288318398016907,-149.98456437229515,-41.9693,-0.0491,51.6662,14.312,-0.6877,-53.1738,86.64435660484993,32.09305640494469,87.1753715288521,-31.40623304578993,-89.15842692057292,-33.51038614908854,-3.5915027278484684,-3.9724210229250465,-2.338429063853651,6.30509270562066,0.13570149739583334,-3.528349134657118,1.946,1.3231,1.7417,0.01387,-0.01456,-0.0292,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.1007,rehab,large_slow,104.87709337854527,-666.6383489827367,236.7840615683371,-177.3887896276082,0.1325815525956805,-149.98606679483927,-41.4906,-0.0049,50.4537,12.2625,0.295,-49.799,86.58579458104502,32.02887204614016,87.1382450821376,-31.303905910915798,-89.15679931640625,-33.56630113389757,-3.64592448319539,-3.8635911091719524,-2.302403969339805,6.437166002061632,0.06785074869791667,-3.4604983859592013,1.9048,1.2554,1.3026,0.00799,-0.00849,-0.03227,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.1206,rehab,large_slow,103.88109411861726,-666.638087391221,237.96853578075914,-177.39013671768356,0.13347843454890976,-149.98733557800344,-40.7155,-0.012,48.8312,2.9993,0.8836,-35.8945,86.49864498931582,31.933768244072944,87.08370095432394,-31.150343153211804,-89.154298570421,-33.65046183268229,-3.7003394400719367,-4.026835979801594,-2.2080819913656407,6.301523844401041,0.06785074869791667,-3.528349134657118,1.8983,1.2112,1.936,0.00899,-0.01768,-0.03706,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.1406,rehab,large_slow,103.22091993547178,-666.6359662890093,238.75526094788907,-177.39114494127372,0.13418159565193435,-149.98708340138407,-39.7979,-0.0377,47.0828,-7.344,0.9103,-22.6748,86.44085119266322,31.870685237469058,87.04727475005801,-31.048049926757812,-89.15257771809895,-33.707360161675346,-3.64592448319539,-3.754754396948484,-2.3189582447014234,6.335745917426215,0.13570149739583334,-3.596208360460069,1.8045,1.1776,1.8077,0.00444,-0.01279,-0.03541,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.161,rehab,large_slow,102.2105799034855,-666.630036204025,239.94997960896225,-177.3918395845667,0.13469340697963122,-149.98685575399892,-40.6689,0.0162,47.4602,-32.9389,0.6031,1.3215,86.35238269768139,31.774779215897663,86.99254706354425,-30.894173516167534,-89.14994133843315,-33.79432678222656,-3.809169353825031,-4.135672692025062,-2.2681124847714265,6.634462144639757,0.13570149739583334,-3.528349134657118,1.8336,1.218,1.6554,0.0075,-0.02235,-0.03524,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.1807,rehab,large_slow,101.52300634998706,-666.6285083179014,240.76604856831432,-177.3906861178095,0.13391315790882222,-149.98714141222106,-42.5452,0.0679,49.0471,-69.5937,0.4458,33.7691,86.292195839457,31.70977224217783,86.95508069331103,-30.79148186577691,-89.148195054796,-33.85307312011719,-3.754754396948484,-4.026835979801594,-2.3380687449238087,6.511162651909722,0.06785074869791667,-3.596208360460069,1.8433,1.117,1.3781,0.01382,-0.02153,-0.03463,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.2005,rehab,large_slow,100.8177101531828,-666.6318797326022,241.57621911879232,-177.38963552811055,0.13318289725288768,-149.987435548821,-43.8123,0.0475,49.7149,-91.939,0.6958,50.2158,86.23048612386873,31.645655868077043,86.91711803474048,-30.689027574327255,-89.14640638563368,-33.91333685980903,-3.8635911091719524,-3.9724210229250465,-2.3501564252494584,6.421237521701388,0.06785074869791667,-3.7319098578559027,1.8823,1.0299,1.9088,0.0167,-0.02684,-0.03108,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.2205,rehab,large_slow,99.74335135938645,-666.6382148201327,242.76125108331576,-177.39035318113346,0.13359024542041925,-149.9871326712751,-44.7969,0.0223,49.6848,-90.142,0.7743,40.3059,86.13648367400216,31.551918558555073,86.86046638111077,-30.535269843207466,-89.14366828070746,-34.00591532389323,-4.026835979801594,-3.918006066048499,-2.3447924321240716,6.307932535807291,0.13570149739583334,-4.139031304253472,1.6845,1.037,1.6321,-0.00559,-0.01059,-0.02462,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.241,rehab,large_slow,99.01996891939635,-666.6348543584844,243.54934817038912,-177.391061848517,0.13406342464122203,-149.98604520351324,-47.283,0.0319,50.868,-69.4525,0.0338,7.1652,86.07312872858331,31.48883555195119,86.82394499825959,-30.433069864908852,-89.14174397786458,-34.069205390082466,-4.081257735148514,-4.081257735148514,-2.227355654877011,6.341730753580729,0.13570149739583334,-3.9354705810546875,1.6821,1.0809,2.1818,-0.00164,-0.02333,-0.03204,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.2605,rehab,large_slow,97.72682443503315,-666.6262585445371,244.95130249387458,-177.3895306045578,0.1330909133775349,-149.98342131848088,-50.5157,0.0598,52.6845,-41.5811,-0.671,-31.0753,85.95983901826462,31.37653161983679,86.76039969567024,-30.255889892578125,-89.13820054796007,-34.18311225043403,-4.135672692025062,-4.081257735148514,-2.350217611482828,6.1165618896484375,0.06785074869791667,-4.206882052951388,1.6165,1.079,1.4354,0.0197,-0.01873,-0.0234,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.2804,rehab,large_slow,96.9608466638266,-666.6280783823382,245.75498692106197,-177.38772868417826,0.13187650084603328,-149.98313867954428,-50.4033,0.0817,51.2372,-14.0319,-0.6361,-58.8819,85.8927857049621,31.31278916160659,86.72332083824837,-30.155410766601562,-89.1361575656467,-34.24930996365017,-4.353339318001624,-3.9724210229250465,-2.2896908297397123,6.325725979275173,0.13570149739583334,-4.139031304253472,1.6901,1.0052,1.1876,0.02642,-0.02433,-0.02646,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.3005,rehab,large_slow,95.78407186833454,-666.6285103656717,246.9190554006117,-177.38790284187064,0.13197670613201723,-149.98307763548775,-49.1169,0.0659,48.3996,9.9231,-0.5072,-74.9692,85.78975488643835,31.219752094533185,86.66951774370553,-30.00556098090278,-89.13302951388889,-34.35070461697048,-4.353339318001624,-3.809169353825031,-2.1140455491471997,6.06965806749132,0.20355224609375,-4.274732801649305,1.5901,0.9885,1.3895,0.00189,-0.0139,-0.03231,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.3205,rehab,large_slow,94.98776354945531,-666.625096641879,247.67105275291854,-177.38942658232673,0.13290839020948284,-149.98374077359014,-48.2403,0.0004,46.1554,26.0232,-0.7146,-79.595,85.72002297580832,31.159021358678835,86.6351854683149,-29.906828138563366,-89.13100348578558,-34.41865709092882,-4.353339318001624,-3.482672814095374,-2.1789097549891707,5.973425971137153,0.13570149739583334,-4.274732801649305,1.5224,0.8224,1.3611,-0.00257,-0.02446,-0.03155,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.3408,rehab,large_slow,93.78389609156658,-666.6251730728392,248.7969551290784,-177.3897106138216,0.1331270228214618,-149.9844010739534,-47.6614,-0.0519,44.3657,26.7575,-0.853,-70.0693,85.61460589418317,31.068798858340422,86.58346270570661,-29.76165771484375,-89.12776523166232,-34.52176411946615,-4.353339318001624,-3.754754396948484,-2.155992111357132,5.930650499131945,0.13570149739583334,-4.342592027452257,1.4472,0.6893,1.2077,0.00058,-0.02281,-0.02915,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.3605,rehab,large_slow,92.98624492042333,-666.6285230291664,249.53832649349945,-177.38961134818075,0.13308198700201176,-149.9842808343513,-47.5258,-0.0247,43.6023,2.3697,-0.5728,-38.9374,85.54477200649752,31.009985291131652,86.54852536645267,-29.666095309787327,-89.12559509277344,-34.59063212076823,-4.244502605778156,-3.754754396948484,-2.1349780394299196,5.7958730061848955,0.06785074869791667,-4.071180555555555,1.4758,0.6573,1.4882,0.00832,-0.0312,-0.03011,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.3804,rehab,large_slow,92.18545433222755,-666.6305779837859,250.26156846010272,-177.39019147613698,0.13355162667494583,-149.9842786036818,-47.4109,0.0001,43.316,-33.5904,-0.0319,1.9407,85.47464578458579,30.952388650119893,86.51448542528813,-29.57178751627604,-89.12337409125433,-34.65968661838107,-4.190087648901609,-3.428251058748453,-2.1689771897721997,5.908245510525173,0.13570149739583334,-4.342592027452257,1.573,0.8231,2.6749,0.01783,-0.0223,-0.02967,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.4006,rehab,large_slow,91.00070974836612,-666.6307449674292,251.33580148075092,-177.39099759051624,0.13406585928082582,-149.98329518519228,-48.5711,-0.0142,44.0777,-55.3664,0.3357,26.4121,85.37088073126161,30.86700666068804,86.46370765006188,-29.431788126627602,-89.12017822265625,-34.76284450954861,-4.135672692025062,-3.373836101871906,-2.0506702083172184,5.900912814670138,0.13570149739583334,-4.342592027452257,1.5436,0.8189,2.1833,0.02707,-0.01793,-0.02637,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.4206,rehab,large_slow,90.21108405826247,-666.6293815195645,252.06201587730027,-177.3904033540302,0.13361332321933608,-149.98333634998832,-50.2912,-0.0183,45.1198,-56.8805,0.2168,29.9939,85.30171309367265,30.80947800438003,86.42960652266399,-29.338997734917534,-89.11808437771268,-34.83091566297743,-4.190087648901609,-3.482672814095374,-2.116173470374381,5.9594472249348955,0.13570149739583334,-4.274732801649305,1.5851,0.8131,1.9921,0.03522,-0.02501,-0.02921,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.4405,rehab,large_slow,89.0120923409298,-666.6262441869799,253.14587173216646,-177.38933892142572,0.13301124497778588,-149.9838215628134,-51.4024,-0.0039,45.3622,-45.4897,-0.3769,20.15,85.19664953250697,30.723579331199723,86.37881515049698,-29.200634426540798,-89.114744398329,-34.93391248914931,-4.353339318001624,-3.428251058748453,-2.1568079278020575,5.879364013671875,0.13570149739583334,-4.139031304253472,1.5008,0.6267,1.7578,0.02453,-0.01709,-0.0269,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.4608,rehab,large_slow,88.21079301588132,-666.6270054199179,253.86067038983344,-177.3884124651643,0.132427948890085,-149.9840976973699,-52.7994,-0.0003,46.0164,-22.7883,-0.9227,-0.6044,85.12645532589147,30.667376376614712,86.34467323227685,-29.10944620768229,-89.11253187391493,-35.00278896755642,-4.4077542748781715,-3.428251058748453,-2.194804578724474,5.616234673394097,0.13570149739583334,-4.274732801649305,1.5722,0.4748,0.781,0.02453,-0.0291,-0.02565,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.4808,rehab,large_slow,86.79626845657135,-666.6301888647164,255.08375171296987,-177.38880872005112,0.1324807160424872,-149.98502063077473,-53.282,-0.0321,46.0518,14.3477,-0.9659,-31.1181,85.00259399414062,30.571504347395187,86.28490108074529,-28.95003424750434,-89.10891215006511,-35.12391832139757,-4.4077542748781715,-3.428251058748453,-2.1309261510867885,5.760277642144097,0.13570149739583334,-4.206882052951388,1.4096,0.5899,1.9661,0.01567,-0.02451,-0.02959,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.5008,rehab,large_slow,85.98150594753933,-666.6312580442179,255.76121411522064,-177.39057632719403,0.13365091063561113,-149.98649365365105,-52.0268,-0.0665,44.8176,45.7102,-0.699,-53.2381,84.93123724909113,30.518299518245282,86.25123505545135,-28.859100341796875,-89.1068098280165,-35.192769368489586,-4.571005943978187,-3.373836101871906,-2.088734843943379,5.715772840711805,0.13570149739583334,-4.410442776150173,1.3461,0.5576,1.398,0.01923,-0.03002,-0.02302,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.5207,rehab,large_slow,84.7695697944229,-666.6331872287375,256.77433119562005,-177.39244094299892,0.13506152476233632,-149.9871833892267,-50.3097,-0.0851,43.1988,55.1257,-0.2711,-55.7764,84.82505873878404,30.439233307791227,86.20036890011022,-28.723890516493054,-89.10346984863281,-35.296715630425346,-4.353339318001624,-3.319421144995359,-2.112053597327506,5.536439683702257,0.06785074869791667,-4.342592027452257,1.142,0.4532,1.9415,0.00954,-0.02756,-0.02271,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.5409,rehab,large_slow,83.96336911457448,-666.6316669580499,257.465436615186,-177.39225168008528,0.13499160972853388,-149.9875641559331,-49.4334,-0.0987,42.1933,47.5046,0.3908,-46.934,84.7544022361831,30.385409817837253,86.16617939259746,-28.634109497070312,-89.10124884711371,-35.365965101453995,-4.4077542748781715,-3.319421144995359,-2.1473172631594215,5.655161539713542,0.20355224609375,-4.546152750651042,1.3689,0.3484,1.7306,0.01362,-0.0337,-0.03235,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.5604,rehab,large_slow,82.77749001098518,-666.6345130581911,258.51800527060163,-177.38960839896,0.13314324302103628,-149.98579786682959,-47.4676,-0.0822,40.3241,28.5739,1.0356,-32.3215,84.65050121345142,30.30490233166383,86.1127774078067,-28.500467936197914,-89.09796820746527,-35.47010633680556,-4.298924361125077,-3.319421144995359,-2.235581804030012,5.702565511067708,0.13570149739583334,-4.410442776150173,1.3064,0.451,1.4573,0.02265,-0.03369,-0.02868,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.5809,rehab,large_slow,81.99313292453684,-666.6373723153149,259.2078162343226,-177.3883677280845,0.13228680812162225,-149.9845859391589,-46.9585,-0.0312,39.827,-3.5919,1.3403,-7.6368,84.58178227490718,30.252492923547727,86.07696986434483,-28.41179741753472,-89.09578959147136,-35.539025200737846,-4.190087648901609,-3.2105844327718907,-2.154340083056157,5.43471442328559,0.20355224609375,-4.410442776150173,0.9155,0.5359,1.8183,0.00809,-0.00586,-0.02025,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.6007,rehab,large_slow,81.19684048971374,-666.6371928535889,259.8771571918829,-177.38875482046075,0.13264040229770843,-149.98431286910036,-48.7266,0.0157,41.2744,-36.8199,1.2162,20.1123,84.51198917804378,30.201144076810024,86.04229766543548,-28.323287963867188,-89.09356011284721,-35.60807969835069,-4.516590987101639,-3.1017545190187965,-2.198482551197014,5.646107991536458,0.13570149739583334,-4.47829352484809,0.9319,0.5569,1.3915,0.00814,-0.02298,-0.01386,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.6209,rehab,large_slow,79.97500646014329,-666.6389698810906,260.8635872455335,-177.3907055349706,0.13395747293128243,-149.98611163201124,-49.8063,0.0424,41.925,-52.4148,0.9329,35.8805,84.40495406046952,30.125572280128402,85.99043213494933,-28.190536499023438,-89.09037272135417,-35.71180555555556,-4.571005943978187,-3.2650061881188117,-2.113494873046875,5.4054514567057295,0.13570149739583334,-4.47829352484809,1.0937,0.4611,1.845,0.01743,-0.02761,-0.01871,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.6407,rehab,large_slow,79.15827414304862,-666.6390551749989,261.53406498776053,-177.39075145926859,0.133868092701317,-149.98739889953006,-51.2105,0.0471,42.6923,-51.1995,0.4817,37.3795,84.33340695824954,30.074420589031558,85.95544720640277,-28.102433946397568,-89.08830430772569,-35.78106350368923,-4.353339318001624,-3.2650061881188117,-2.2532986178256498,5.38728502061632,0.20355224609375,-4.410442776150173,0.9488,0.4269,1.4052,0.00933,-0.01982,-0.01973,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.6606,rehab,large_slow,77.95811087121464,-666.6318045615623,262.54870597348184,-177.38980318889693,0.1332467483530314,-149.98784551811116,-51.3893,0.0312,42.5631,-30.7849,-0.1327,20.5115,84.22815983838375,29.996952019115486,85.90305139522741,-27.97074211968316,-89.08502366807726,-35.88435702853732,-4.571005943978187,-3.2105844327718907,-2.254053248037206,5.485399034288195,0.13570149739583334,-4.47829352484809,0.6898,0.2978,1.5496,0.00202,-0.01555,-0.01823,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.681,rehab,large_slow,76.97334369428471,-666.6289811954933,263.39829820413297,-177.38814937970758,0.13213962007225896,-149.9870157533178,-52.9507,0.0107,43.9575,6.72,-0.4722,-12.2078,84.14181246615873,29.9330735914778,85.85794354429339,-27.86127726236979,-89.08226860894096,-35.97028096516927,-4.244502605778156,-3.1561694758953434,-2.2682960434715347,5.480456882052951,0.13570149739583334,-4.410442776150173,0.8335,0.3413,0.9237,0.01979,-0.02849,-0.01602,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.7004,rehab,large_slow,75.78559624149062,-666.6318810942569,264.3854147490109,-177.38847674404943,0.13239124259079119,-149.98649467145623,-52.5191,0.0158,43.7937,33.8817,-0.288,-34.417,84.03773468319733,29.859711297667854,85.8030866868425,-27.729678683810764,-89.07903883192274,-36.07337951660156,-4.353339318001624,-2.938502849918781,-2.309977465336866,5.464986165364583,0.20355224609375,-4.274732801649305,0.9315,0.363,0.9436,0.0265,-0.02732,-0.01721,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.7208,rehab,large_slow,74.99780793234049,-666.6348222621637,265.0294166183331,-177.38947865578916,0.13301181012322102,-149.98545131074331,-50.5906,0.0241,42.1872,47.8942,0.262,-43.0696,83.96872341042697,29.81216279586943,85.76643613305423,-27.642313639322914,-89.07697041829427,-36.14244249131944,-4.353339318001624,-2.938502849918781,-2.2629592442276456,5.5290985107421875,0.06785074869791667,-4.206882052951388,0.9506,0.3894,1.7993,0.03347,-0.02907,-0.02156,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.7404,rehab,large_slow,73.80747606716557,-666.6379188823066,265.9916790155221,-177.3914216913923,0.1344066916036137,-149.98431039546657,-49.4252,0.0109,40.9295,47.5659,0.6656,-39.5812,83.86442127794322,29.741241152923887,85.711246150555,-27.51080830891927,-89.07374911838107,-36.24638875325521,-4.462176030225093,-2.992917806795328,-2.193064170308632,5.437164306640625,0.13570149739583334,-4.139031304253472,0.8708,0.3509,1.3298,0.02676,-0.02188,-0.01804,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.7607,rehab,large_slow,73.01143521419162,-666.6354666666714,266.6560443377509,-177.39123093788038,0.1343663780343233,-149.98396100253527,-47.8725,0.0181,39.2894,37.1411,0.598,-28.9203,83.79461458413908,29.692169793761604,85.67403812219601,-27.422705756293404,-89.07151963975694,-36.31553649902344,-4.298924361125077,-3.1561694758953434,-2.3938909851678525,5.508177015516493,0.20355224609375,-4.342592027452257,0.9296,0.1401,1.1919,0.00974,-0.0355,-0.02361,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
12.7805,rehab,large_slow,71.80776129428067,-666.6305168622573,267.6728714299594,-177.38920371017048,0.1328323383712526,-149.98422879238146,-47.5338,0.0515,39.0214,17.064,0.1083,-10.8091,83.68908192851755,29.617345828821165,85.61750884103303,-27.29088677300347,-89.06833224826389,-36.41929626464844,-4.353339318001624,-2.992917806795328,-2.40732476262763,5.467944675021701,0.06785074869791667,-4.206882052951388,0.8468,0.0902,1.1469,0.00219,-0.02885,-0.01915,0.0009192346478812397,0.0009999030735343695,0.0009066357742995024,0.0004652103816624731,0.0004999310476705432,0.00047221267595887184,0.011169335804879665,0.011333159171044827,0.011565974913537502,passive,1
