t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
7.2408,rehab,safe_near_limit_fast,89.32026781983716,-666.6343899524021,242.57291737732876,-177.65316222472458,0.2929518442605972,-149.85335114323394,47.4049,0.0068,-35.3385,-52.3397,-0.9228,115.4014,85.22730383542505,31.410741522760674,87.0085846551574,-30.20667182074653,-89.12623087565105,-35.04588656955295,4.244502605778156,2.884087893042234,1.365690325746442,-4.386706882052951,-0.13570149739583334,4.071180555555555,-2.1271,-0.7953,-1.2634,-0.03017,0.01615,0.04324,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.2609,rehab,safe_near_limit_fast,90.45338956241906,-666.6354342217735,241.7719774337569,-177.6512270748831,0.29156052114841485,-149.85329902478495,46.0997,0.0144,-32.8777,-52.8421,-0.5356,118.0957,85.32644592889464,31.479766392471767,87.03842994010094,-30.310643513997395,-89.12890116373698,-34.947967529296875,4.190087648901609,2.7208362239422184,1.0937039214785735,-4.1418202718098955,-0.13570149739583334,4.071180555555555,-2.2611,-0.8038,-0.8105,-0.04309,0.00593,0.04432,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.281,rehab,safe_near_limit_fast,91.19981303402102,-666.6365654999846,241.26505229196312,-177.65096157761005,0.2912921396885394,-149.8519385939202,45.6864,0.0096,-30.9724,-58.7841,-0.0347,127.0402,85.39174523684058,31.524269179542465,87.05550089921101,-30.374340481228298,-89.13068983289931,-34.88475375705295,4.190087648901609,2.7752511808187657,1.055224579159576,-3.789393107096354,-0.13570149739583334,4.0033213297526045,-2.2963,-0.7532,-1.7354,-0.03346,0.01243,0.04576,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.301,rehab,safe_near_limit_fast,92.27475444455085,-666.6324299195453,240.53259356599244,-177.65360057011924,0.2930982547446556,-149.85133969550546,43.2579,-0.057,-27.5283,-67.1426,0.314,137.9969,85.48572049282565,31.588371956702506,87.07909159141012,-30.46139187282986,-89.13324144151476,-34.792378743489586,3.8635911091719524,2.61199951171875,0.9054746722230816,-3.450614081488715,-0.20355224609375,3.799769083658854,-2.2161,-0.6747,-1.189,-0.01723,0.01326,0.04967,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.3213,rehab,safe_near_limit_fast,92.96413013493942,-666.6321039770692,240.09807009793877,-177.65452329611128,0.2937638008199643,-149.85089847050148,41.9611,-0.0734,-24.6455,-78.0492,0.9696,150.8861,85.54598893269454,31.62760592923306,87.09134923349512,-30.513381958007812,-89.13486056857639,-34.73314921061198,3.64592448319539,2.448754641089109,0.6775491544515779,-3.0560726589626737,-0.06785074869791667,3.4604983859592013,-2.118,-0.7273,-0.703,-0.0263,0.00712,0.03939,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.341,rehab,safe_near_limit_fast,93.94073326764125,-666.6358616415212,239.5452808846376,-177.65382722698902,0.29328196010242047,-149.85204327222993,41.4942,0.0024,-22.0363,-88.4016,1.7717,161.9661,85.63139811600789,31.67969580924157,87.10417794709159,-30.581512451171875,-89.13727654351128,-34.64737786187066,3.5370877709719215,2.067836346012531,0.3671445940980817,-2.609074910481771,-0.13570149739583334,3.596208360460069,-2.1188,-0.6635,-0.8947,-0.03617,0.00651,0.04148,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.3611,rehab,safe_near_limit_fast,94.56385813744313,-666.6360517620301,239.23099978040668,-177.65307912111157,0.2927795942524394,-149.85297865008963,39.1924,0.064,-18.636,-100.9938,2.2506,173.6294,85.68586746064743,31.71029572439666,87.10999743773205,-30.620346069335938,-89.13883633083768,-34.59242078993056,3.482672814095374,1.795747964689047,0.28456357446047337,-2.192857530381944,-0.13570149739583334,3.1890869140625,-2.0731,-0.7327,-1.2555,-0.02887,0.01599,0.04573,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.3809,rehab,safe_near_limit_fast,95.47102483206103,-666.6387615078809,238.8589298671243,-177.65055738586412,0.2910234396483585,-149.85204470805152,36.9792,0.0989,-15.1225,-109.5809,2.3199,180.5594,85.76515802062384,31.749672464805073,87.11236330542233,-30.667300754123264,-89.14112514919705,-34.51460944281684,3.2105844327718907,1.5236663818359375,-0.10966612560914295,-1.6756439208984375,-0.06785074869791667,3.1890869140625,-1.8934,-0.6191,-1.0167,-0.02233,0.00628,0.03975,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.4009,rehab,safe_near_limit_fast,96.03878801839194,-666.6411011971753,238.64602647172413,-177.65032731442417,0.29091625608810723,-149.85161232161684,34.1897,0.16,-11.2447,-120.6771,1.4478,180.4694,85.8147664589457,31.77331754476717,87.11126875169207,-30.691443549262154,-89.14253234863281,-34.465721978081596,3.1017545190187965,1.360414712735922,-0.06672698672455137,-1.3252088758680556,-0.06785074869791667,3.121236165364583,-1.9814,-0.5819,-0.7163,-0.02777,0.02591,0.04129,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.4212,rehab,safe_near_limit_fast,96.96156120561666,-666.6234146644382,238.36847284672314,-177.6529725034835,0.29268146661543293,-149.85100475947905,31.6673,0.1954,-7.4062,-141.2963,-0.5361,187.1151,85.89524675123762,31.805181975411898,87.10687014135983,-30.717909071180554,-89.14496527777777,-34.386189778645836,2.61199951171875,0.979496417659344,-0.33523937263111075,-0.6120893690321181,-0.13570149739583334,2.6462639702690973,-2.1402,-0.6103,-1.4246,-0.02996,0.02726,0.04766,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.4411,rehab,safe_near_limit_fast,97.43767205832779,-666.6195752523786,238.27324153634243,-177.6545779085777,0.2937028607000959,-149.85085279694232,29.0935,0.1544,-3.6292,-147.7036,-2.2932,190.4767,85.93679900216584,31.81924801061649,87.09980653064086,-30.724139743381077,-89.14630466037326,-34.344889322916664,2.503169597965656,0.7618297916827815,-0.5362293507793162,-0.1938205295138889,-0.13570149739583334,2.510553995768229,-2.0969,-0.619,-0.9669,-0.04491,0.02638,0.04228,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.4612,rehab,safe_near_limit_fast,97.88036259577557,-666.6203812878523,238.2392577551753,-177.65475483339782,0.2938401813916081,-149.85062940619568,26.1276,0.0862,0.1435,-151.3107,-3.4318,189.5698,85.97544150777382,31.82925535900758,87.0891261336827,-30.724292331271702,-89.14750840928819,-34.30649651421441,2.2855029719890934,0.544163165706219,-0.7321136776763614,0.16271803114149305,-0.0,2.374852498372396,-1.9182,-0.6367,-1.1878,-0.04144,0.01742,0.03713,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.4808,rehab,safe_near_limit_fast,98.4778593633203,-666.6197313394738,238.3084173789226,-177.65274560889497,0.29252000638935366,-149.8501922728814,23.0418,0.011,3.4456,-161.8742,-4.2255,185.6918,86.0275653801342,31.835006864944308,87.06803727858137,-30.712771945529514,-89.149169921875,-34.25470987955729,1.9589996337890625,-0.16324487062964108,-1.0336462341912902,0.8139122856987847,-0.06785074869791667,1.9677310519748263,-2.0807,-0.727,-1.3373,-0.05053,0.01362,0.03933,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.5008,rehab,safe_near_limit_fast,98.83105082269279,-666.619493477466,238.42327877997982,-177.6512287291688,0.29145046933107444,-149.84941447147997,19.2035,-0.1197,6.9758,-172.0769,-4.1795,176.6841,86.05836924940053,31.833667566280553,87.0503544571376,-30.696428087022568,-89.15023803710938,-34.22452290852865,1.795747964689047,-0.16324487062964108,-1.1592275789468596,1.1906263563368056,-0.13570149739583334,1.832029554578993,-1.8709,-0.539,-1.1092,-0.03181,0.01634,0.04494,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.521,rehab,safe_near_limit_fast,99.26739255383579,-666.6303757572267,238.63729823207052,-177.65198736534128,0.291977062794175,-149.8492182962562,15.875,-0.2145,11.3323,-184.2481,-3.059,172.4015,86.09646107890818,31.828983420192603,87.01932623834894,-30.66083272298177,-89.15160285101996,-34.18627421061198,1.360414712735922,-0.32649653972965653,-1.3241788656404703,1.7659081353081596,-0.06785074869791667,1.4927588568793402,-1.8827,-0.4368,-1.3783,-0.02682,0.02057,0.04264,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.541,rehab,safe_near_limit_fast,99.51192353146675,-666.6298015210946,238.81136666159182,-177.6548469219729,0.29390583271034526,-149.8484426500449,12.987,-0.2234,14.3526,-191.2382,-1.4332,167.3149,86.11774708965036,31.822327717696087,86.99785666890664,-30.629823472764755,-89.15239969889323,-34.1654544406467,1.1971630436359066,-0.489748208829672,-1.3958823326790686,2.1067216661241317,-0.06785074869791667,1.2213473849826388,-1.8139,-0.3818,-1.1041,-0.02527,0.00708,0.04112,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.561,rehab,safe_near_limit_fast,99.7675834081927,-666.6338985729567,239.14536330313055,-177.65943882014454,0.29696516379214166,-149.84904355259775,8.3157,-0.2432,17.6135,-194.3346,0.4481,160.4471,86.1400052816561,31.80635131231629,86.96243663825611,-30.573543972439236,-89.15341695149739,-34.14202372233073,0.7074148348062346,-0.87066650390625,-1.5041887642133354,2.589848836263021,-0.0,0.8142344156901041,-1.7624,-0.4396,-0.7388,-0.03336,0.01057,0.03718,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.5808,rehab,safe_near_limit_fast,99.87598333765865,-666.6345247295286,239.44363324436884,-177.6602392158962,0.2974642867422909,-149.84967497392952,4.2225,-0.2269,20.4008,-190.439,2.5301,147.4036,86.14941436465423,31.78932794249884,86.9369627697633,-30.530387030707466,-89.15396796332465,-34.131529066297745,0.435333251953125,-1.251584798982828,-1.6294641778020575,2.886784871419271,-0.06785074869791667,0.4749637179904514,-1.7757,-0.4102,-0.8638,-0.03183,0.01441,0.03817,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.6012,rehab,safe_near_limit_fast,99.90277831883515,-666.645965168644,240.09586275159174,-177.65790885836014,0.2959161946930344,-149.85429636019398,0.2599,-0.1388,23.4835,-189.7618,4.3819,133.2486,86.15171904611115,31.74927815352336,86.88783702283803,-30.444217258029514,-89.15456983778212,-34.12367078993056,-0.2720815828531095,-1.686918050935953,-1.7589342476117729,3.3435906304253473,-0.06785074869791667,-0.0,-1.7397,-0.3521,-0.7704,-0.02817,0.01447,0.03813,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.6209,rehab,safe_near_limit_fast,99.86048535656833,-666.6471174493835,240.52891308497732,-177.65582821432173,0.29455795775524013,-149.85706185512345,-3.2385,-0.0457,26.3023,-188.9024,5.077,127.8754,86.1479662904645,31.720860547358445,86.85855601093557,-30.388988918728298,-89.15475633409288,-34.12405225965712,-0.32649653972965653,-1.8501697200359684,-1.8741751189279083,3.528645833333333,-0.0,-0.06785074869791667,-1.559,-0.2069,-0.5128,-0.00513,0.00896,0.03753,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.6411,rehab,safe_near_limit_fast,99.76987308563392,-666.647956846866,240.9692693176085,-177.6554927093518,0.29438914775575753,-149.86075945638498,-6.6979,0.0554,28.4423,-176.4784,4.7647,118.875,86.13999168471534,31.691287201229887,86.82910503727375,-30.33023410373264,-89.15484110514323,-34.12768893771701,-0.6529998779296875,-1.8501697200359684,-1.8615707548538056,3.717829386393229,0.06785074869791667,-0.4749637179904514,-1.4866,-0.2214,-0.6079,-0.0059,0.00084,0.03801,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.6612,rehab,safe_near_limit_fast,99.56821196819335,-666.6458382526644,241.68427715361236,-177.6548945126983,0.2937639287980716,-149.859016901809,-10.1969,0.176,30.7918,-170.9606,3.6261,106.6992,86.12226807244933,31.64199149254525,86.78346690565053,-30.235638088650173,-89.15484110514323,-34.146126641167534,-0.7618297916827815,-2.0134145906656093,-1.9188954570505878,4.139361911349826,-0.0,-1.0177951388888888,-1.5071,-0.2505,-0.0399,-0.01923,0.01033,0.03163,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.681,rehab,safe_near_limit_fast,99.39825881619664,-666.639351504645,242.1848043626638,-177.6555034187175,0.29391809029734534,-149.85545255925354,-13.5363,0.2734,32.5436,-172.2351,1.6157,95.5983,86.10731823609606,31.6065510664836,86.75263584250271,-30.168287489149304,-89.15477328830295,-34.16391160753038,-1.0339181730062654,-2.2855029719890934,-1.925299616143255,4.2440032958984375,0.06785074869791667,-1.2213473849826388,-1.6325,-0.2977,-0.8438,-0.01837,0.0062,0.03592,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.701,rehab,safe_near_limit_fast,99.04731194521189,-666.6307452897308,242.99438883168057,-177.65543956624342,0.2934026629589743,-149.85087750183655,-17.3253,0.2866,34.9353,-173.7219,-0.533,87.1146,86.0765279637705,31.548152205967668,86.70507374376353,-30.061730278862846,-89.15452745225694,-34.19811672634548,-1.5780813387124846,-2.61199951171875,-2.0156988767114017,4.629279242621528,-0.0,-1.6284688313802083,-1.5816,-0.2322,-0.3897,-0.00973,0.00596,0.03777,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.721,rehab,safe_near_limit_fast,98.74648909104306,-666.6245263250611,243.56855826405933,-177.65531267952883,0.2929961205434996,-149.84909192468743,-20.3166,0.2132,36.5509,-172.7243,-2.1961,81.1828,86.05016349565865,31.505906511061262,86.67278100948522,-29.986775716145832,-89.15423923068576,-34.22544691297743,-1.7413330078125,-2.7208362239422184,-2.0067112988764695,4.744517008463542,0.06785074869791667,-1.832029554578993,-1.7021,-0.2808,-0.4752,-0.02218,0.00202,0.03542,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.741,rehab,safe_near_limit_fast,98.19075505999672,-666.6215551014063,244.47922354175134,-177.6533434780018,0.29127884877805066,-149.84874800415244,-23.7611,0.1235,37.4272,-163.3564,-3.2171,69.0231,86.00152723860032,31.438377304832535,86.62322695892637,-29.87097846137153,-89.15352715386284,-34.27314758300781,-2.122251302889078,-2.992917806795328,-2.105649438234839,4.9027252197265625,0.06785074869791667,-2.0355902777777777,-1.6901,-0.4878,-0.8308,-0.03242,0.01107,0.03342,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.7612,rehab,safe_near_limit_fast,97.77515043923937,-666.6195886648277,245.10893430888822,-177.6520129546032,0.2902894275134295,-149.8482463603463,-27.2788,0.0348,38.8641,-152.1324,-3.3698,55.2301,85.96513502668626,31.391297897489945,86.58955413516205,-29.790895250108505,-89.15278964572482,-34.30914984809028,-2.448754641089109,-2.884087893042234,-2.0921408776009436,5.033866034613715,0.13570149739583334,-2.4427032470703125,-1.3789,-0.157,-0.5416,0.01179,0.0039,0.03772,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.7811,rehab,safe_near_limit_fast,97.07137274354031,-666.6220113287374,246.06001468091648,-177.65178812715888,0.29019333367465505,-149.8485665024175,-30.5629,-0.0281,40.3808,-142.3685,-2.4039,45.6239,85.90353408662399,31.31992755549969,86.53826647465772,-29.666832817925346,-89.15135701497395,-34.369049072265625,-2.8296661376953125,-3.1017545190187965,-2.1433741503422805,5.253185696072048,0.06785074869791667,-2.5784132215711804,-1.5838,-0.2486,-0.6548,-0.0144,0.01275,0.03666,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.8009,rehab,safe_near_limit_fast,96.55921955094162,-666.6250213339817,246.6999565629321,-177.65225543020512,0.29077252961854705,-149.84919488993404,-33.185,-0.0494,41.328,-132.7257,-0.751,40.9081,85.85869137603457,31.271638020430462,86.50387301303373,-29.58224826388889,-89.15011935763889,-34.412316216362846,-2.884087893042234,-2.938502849918781,-2.209489274733137,5.341152615017361,0.06785074869791667,-2.714114718967014,-1.6078,-0.2108,-0.1233,-0.01861,0.01828,0.03636,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.8208,rehab,safe_near_limit_fast,95.88330238004627,-666.6276300015478,247.5071892176893,-177.65329819582877,0.29179385201768376,-149.84908768524608,-35.1918,-0.0374,41.5914,-116.9464,0.5248,35.0945,85.79950389295522,31.210322616123918,86.46095426956026,-29.474978976779514,-89.14846632215712,-34.470409817165795,-2.938502849918781,-3.1561694758953434,-2.2367035516417855,5.435265435112847,0.06785074869791667,-2.985526190863715,-1.5553,-0.138,-0.0876,-0.02149,0.0209,0.03543,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.8409,rehab,safe_near_limit_fast,95.0172079979534,-666.624995722416,248.5195324471707,-177.65278941621972,0.29169532055111325,-149.84840779269337,-37.0448,-0.0188,41.6323,-93.2524,0.9433,19.1921,85.72364656051786,31.132561711981744,86.40946265494469,-29.344134860568577,-89.14642333984375,-34.54547458224826,-3.319421144995359,-3.319421144995359,-2.2213594040068068,5.467478434244792,0.13570149739583334,-3.2569376627604165,-1.5679,-0.4642,-0.4677,-0.02802,0.00932,0.03305,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.8612,rehab,safe_near_limit_fast,94.40956311682208,-666.6235418758611,249.21074810002375,-177.65203095662093,0.2913461430411871,-149.84772849003642,-39.4713,0.0173,42.552,-85.6794,0.6766,10.3515,85.67042813442721,31.079411270594832,86.37458650192411,-29.255472819010414,-89.14497375488281,-34.59837171766493,-3.5915027278484684,-3.2650061881188117,-2.1361745702158106,5.473386976453993,0.06785074869791667,-3.324796888563368,-1.4798,-0.2192,0.3317,-0.00043,0.0025,0.0334,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.8809,rehab,safe_near_limit_fast,93.44448029170333,-666.6230371802924,250.24071145933686,-177.65168366326833,0.29127614396680934,-149.84730440608092,-41.3853,0.0618,43.1948,-91.8233,-0.0086,12.7676,85.5859367446144,30.999821577921953,86.32291812707882,-29.122238159179688,-89.14274427625868,-34.681786431206596,-3.428251058748453,-3.2650061881188117,-2.2101759202409497,5.687620374891493,0.13570149739583334,-3.528349134657118,-1.701,-0.3483,-0.5029,-0.01392,0.01025,0.03687,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.9011,rehab,safe_near_limit_fast,92.77337551193519,-666.6230683528346,250.91037133514226,-177.6528897327845,0.292222577873485,-149.84687192620876,-42.8682,0.0514,43.2495,-93.6106,-0.8486,11.6863,85.527184363639,30.94775889179494,86.28917731861077,-29.03329637315538,-89.14117601182726,-34.73997328016493,-3.754754396948484,-3.2105844327718907,-2.1422727981416307,5.556606716579861,0.13570149739583334,-3.664059109157986,-1.6559,-0.3196,-0.7401,-0.00926,0.01085,0.04024,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.9211,rehab,safe_near_limit_fast,91.72239487870485,-666.6231809450171,251.9179003788055,-177.654887542281,0.29370547471026215,-149.84763824057342,-43.5659,-0.0105,42.3226,-89.7963,-1.4846,3.8743,85.43519426100325,30.86912778344485,86.23884824242923,-28.899366590711804,-89.13881089952257,-34.82969495985243,-3.8635911091719524,-3.373836101871906,-2.100618570157797,5.525546603732638,0.06785074869791667,-3.799769083658854,-1.6575,-0.335,-1.1026,0.00105,0.0114,0.03746,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.9412,rehab,safe_near_limit_fast,91.00149379981826,-666.6234463646398,252.6121513061344,-177.6540990663104,0.29315246365709535,-149.8473768957256,-45.4633,-0.0693,42.4158,-79.1603,-1.8095,-11.3345,85.37210445592899,30.815059548557393,86.20498506149443,-28.810670640733505,-89.13721720377605,-34.89204406738281,-4.026835979801594,-3.428251058748453,-2.1461411277846536,5.603264702690972,0.20355224609375,-3.799769083658854,-1.7262,-0.3611,-0.1978,-0.0266,-0.00645,0.03565,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.9612,rehab,safe_near_limit_fast,89.89302861230884,-666.6212575107334,253.6544324062331,-177.65194067363012,0.2917502427534801,-149.84681113034276,-49.095,-0.1034,43.681,-67.222,-1.628,-28.1014,85.27506308980507,30.733437113242573,86.1553154369392,-28.679283989800346,-89.13464864095052,-34.988157484266495,-4.298924361125077,-3.5370877709719215,-2.132761738087871,5.526487562391493,0.06785074869791667,-4.0033213297526045,-1.7417,-0.4049,-0.1493,-0.014,0.00144,0.03863,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
7.9808,rehab,safe_near_limit_fast,89.12953550194139,-666.6237746664547,254.34061870130782,-177.65033577683934,0.29070909729989536,-149.8471332552282,-49.7897,-0.1207,42.6052,-52.5843,-0.6152,-41.5975,85.20825452143603,30.679878763633198,86.1223836464457,-28.592885335286457,-89.13287692599826,-35.05366007486979,-4.298924361125077,-3.319421144995359,-2.063682480613784,5.219429863823785,0.13570149739583334,-4.206882052951388,-1.9418,-0.5154,-0.3556,-0.02975,0.0032,0.03836,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
8.0009,rehab,safe_near_limit_fast,87.94871522867426,-666.6320100357649,255.32753483427672,-177.64961183080146,0.2902472187737895,-149.8490078429419,-50.0101,-0.1241,41.0925,-30.8721,0.698,-56.6533,85.1049789579788,30.60263454323948,86.07462439206567,-28.465957641601562,-89.13021511501736,-35.15362209743923,-4.298924361125077,-3.1561694758953434,-1.9253472054358756,5.146586100260417,0.06785074869791667,-4.47829352484809,-1.8221,-0.5291,-0.7229,-0.02481,0.00194,0.04189,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
8.0208,rehab,safe_near_limit_fast,87.15612725815059,-666.633687046737,255.95464924549987,-177.65042046723877,0.29083368764571604,-149.84978835658862,-50.3168,-0.1046,39.7441,-3.0575,1.3543,-75.67,85.03562776168974,30.55283574774714,86.044867487237,-28.38351779513889,-89.12840949164496,-35.221260918511284,-4.244502605778156,-2.938502849918781,-1.837442983495127,4.9800872802734375,0.13570149739583334,-4.342592027452257,-1.8869,-0.4443,0.0915,-0.01848,0.00706,0.04104,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
8.0409,rehab,safe_near_limit_fast,85.75594462200652,-666.6356612197741,257.00781932997694,-177.65292728793492,0.29264334519809104,-149.85040086185793,-50.082,-0.0708,37.994,15.6107,1.3176,-86.5201,84.91309893013226,30.468616296749303,85.99529304126702,-28.243272569444443,-89.1251712375217,-35.341593424479164,-4.353339318001624,-2.992917806795328,-1.6687865304474783,4.71954345703125,0.13570149739583334,-4.342592027452257,-1.9462,-0.4244,-0.0647,-0.01603,0.00749,0.04013,0.000896560843102634,0.0010002665221691132,0.0012017011176794767,0.00041550752939656377,0.0005005536368116736,0.0006072662072256207,0.011570200324058533,0.0092311417683959,0.00862911343574524,passive,0
