t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
7.92,rehab,unsafe_sim_range_over_joint,66.2989,-666.6341,275.8786,0.0,90.0,0.0,178.7321,0.0,-161.3022,-110.041,-0.0,-161.9299,47.9355,0.0,0.0,0.0,0.0,0.0,-46.1834,0.0,0.0,0.0,0.0,0.0,1.054,-0.8994,16.0355,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
7.94,rehab,unsafe_sim_range_over_joint,69.8516,-666.6341,272.6202,0.0,90.0,0.0,176.4498,0.0,-164.4848,-118.0461,-0.0,-156.1276,47.0108,0.0,0.0,0.0,0.0,0.0,-46.2734,0.0,0.0,0.0,0.0,0.0,0.791,-0.6763,16.02,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
7.96,rehab,unsafe_sim_range_over_joint,73.357,-666.6341,269.2992,0.0,90.0,0.0,174.0102,0.0,-167.5474,-125.7541,0.0,-149.9441,46.0845,0.0,0.0,0.0,0.0,0.0,-46.3378,0.0,0.0,0.0,0.0,0.0,0.5276,-0.4517,16.0089,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
7.98,rehab,unsafe_sim_range_over_joint,76.812,-666.6341,265.9182,0.0,90.0,0.0,171.4195,0.0,-170.4827,-133.1472,0.0,-143.3926,45.1573,0.0,0.0,0.0,0.0,0.0,-46.3764,0.0,0.0,0.0,0.0,0.0,0.2639,-0.2261,16.0022,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.0,rehab,unsafe_sim_range_over_joint,80.2138,-666.6341,262.4799,0.0,90.0,0.0,168.6842,0.0,-173.2833,-140.2083,-0.0,-136.487,44.2295,0.0,0.0,0.0,0.0,0.0,-46.3893,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,16.0,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.02,rehab,unsafe_sim_range_over_joint,83.5594,-666.6341,258.9869,0.0,90.0,0.0,165.811,-0.0,-175.9423,-146.9215,-0.0,-129.2428,43.3017,0.0,0.0,0.0,0.0,0.0,-46.3764,0.0,0.0,0.0,0.0,0.0,-0.2639,0.2261,16.0022,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.04,rehab,unsafe_sim_range_over_joint,86.8463,-666.6341,255.4421,0.0,90.0,0.0,162.8072,0.0,-178.4531,-153.2718,0.0,-121.6762,42.3744,0.0,0.0,0.0,0.0,0.0,-46.3378,0.0,0.0,0.0,0.0,0.0,-0.5276,0.4517,16.0089,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.06,rehab,unsafe_sim_range_over_joint,90.0718,-666.6341,251.8487,0.0,90.0,0.0,159.68,0.0,-180.8095,-159.2457,0.0,-113.8046,41.4482,0.0,0.0,0.0,0.0,0.0,-46.2734,0.0,0.0,0.0,0.0,0.0,-0.791,0.6763,16.02,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.08,rehab,unsafe_sim_range_over_joint,93.2335,-666.6341,248.2097,0.0,90.0,0.0,156.4372,0.0,-183.0054,-164.8307,0.0,-105.6464,40.5235,0.0,0.0,0.0,0.0,0.0,-46.1834,0.0,0.0,0.0,0.0,0.0,-1.054,0.8994,16.0355,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.1,rehab,unsafe_sim_range_over_joint,96.3293,-666.6341,244.5284,0.0,90.0,0.0,153.0866,-0.0,-185.0354,-170.0156,-0.0,-97.2207,39.6008,0.0,0.0,0.0,0.0,0.0,-46.0677,0.0,0.0,0.0,0.0,0.0,-1.3164,1.1205,16.0555,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.12,rehab,unsafe_sim_range_over_joint,99.357,-666.6341,240.8082,0.0,90.0,0.0,149.6364,0.0,-186.8943,-174.7907,-0.0,-88.5472,38.6808,0.0,0.0,0.0,0.0,0.0,-45.9265,0.0,0.0,0.0,0.0,0.0,-1.5781,1.3392,16.0798,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.14,rehab,unsafe_sim_range_over_joint,102.3147,-666.6341,237.0526,0.0,90.0,0.0,146.0948,0.0,-188.5774,-179.1476,-0.0,-79.6465,37.7638,0.0,0.0,0.0,0.0,0.0,-45.7597,0.0,0.0,0.0,0.0,0.0,-1.8389,1.5548,16.1086,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.16,rehab,unsafe_sim_range_over_joint,105.2008,-666.6341,233.2651,0.0,90.0,0.0,142.4703,0.0,-190.0802,-183.0794,0.0,-70.5396,36.8504,0.0,0.0,0.0,0.0,0.0,-45.5676,0.0,0.0,0.0,0.0,0.0,-2.0987,1.767,16.1417,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.18,rehab,unsafe_sim_range_over_joint,108.0136,-666.6341,229.4493,0.0,90.0,0.0,138.7715,0.0,-191.399,-186.5805,-0.0,-61.248,35.9411,0.0,0.0,0.0,0.0,0.0,-45.3501,0.0,0.0,0.0,0.0,0.0,-2.3573,1.9753,16.1792,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.2,rehab,unsafe_sim_range_over_joint,110.7517,-666.6341,225.6091,0.0,90.0,0.0,135.0069,-0.0,-192.5302,-189.647,-0.0,-51.7934,35.0364,0.0,0.0,0.0,0.0,0.0,-45.1075,0.0,0.0,0.0,0.0,0.0,-2.6146,2.1792,16.221,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.22,rehab,unsafe_sim_range_over_joint,113.4138,-666.6341,221.7481,0.0,90.0,0.0,131.1854,0.0,-193.4707,-192.2765,-0.0,-42.1979,34.1368,0.0,0.0,0.0,0.0,0.0,-44.8399,0.0,0.0,0.0,0.0,0.0,-2.8704,2.3782,16.2672,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.24,rehab,unsafe_sim_range_over_joint,115.9991,-666.6341,217.8702,0.0,90.0,0.0,127.3157,0.0,-194.2181,-194.468,0.0,-32.4837,33.2428,0.0,0.0,0.0,0.0,0.0,-44.5473,0.0,0.0,0.0,0.0,0.0,-3.1247,2.572,16.3177,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.26,rehab,unsafe_sim_range_over_joint,118.5065,-666.6341,213.9793,0.0,90.0,0.0,123.4065,0.0,-194.7701,-196.222,-0.0,-22.673,32.3549,0.0,0.0,0.0,0.0,0.0,-44.23,0.0,0.0,0.0,0.0,0.0,-3.3772,2.76,16.3724,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.28,rehab,unsafe_sim_range_over_joint,120.9353,-666.6341,210.0793,0.0,90.0,0.0,119.4666,-0.0,-195.125,-197.5405,-0.0,-12.7878,31.4736,0.0,0.0,0.0,0.0,0.0,-43.8882,0.0,0.0,0.0,0.0,0.0,-3.6279,2.942,16.4313,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.3,rehab,unsafe_sim_range_over_joint,123.2851,-666.6341,206.1743,0.0,90.0,0.0,115.5047,0.0,-195.2816,-198.4272,-0.0,-2.8503,30.5994,0.0,0.0,0.0,0.0,0.0,-43.522,0.0,0.0,0.0,0.0,0.0,-3.8765,3.1174,16.4945,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.32,rehab,unsafe_sim_range_over_joint,125.5555,-666.6341,202.268,0.0,90.0,0.0,111.5294,0.0,-195.239,-198.887,0.0,7.1179,29.7327,0.0,0.0,0.0,0.0,0.0,-43.1316,0.0,0.0,0.0,0.0,0.0,-4.123,3.2858,16.5618,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.34,rehab,unsafe_sim_range_over_joint,127.7463,-666.6341,198.3646,0.0,90.0,0.0,107.5491,0.0,-194.9968,-198.9264,0.0,17.0955,28.8741,0.0,0.0,0.0,0.0,0.0,-42.7173,0.0,0.0,0.0,0.0,0.0,-4.3672,3.447,16.6332,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.36,rehab,unsafe_sim_range_over_joint,129.8574,-666.6341,194.4681,0.0,90.0,0.0,103.5721,-0.0,-194.5551,-198.5531,-0.0,27.0614,28.024,0.0,0.0,0.0,0.0,0.0,-42.2793,0.0,0.0,0.0,0.0,0.0,-4.609,3.6005,16.7088,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.38,rehab,unsafe_sim_range_over_joint,131.8891,-666.6341,190.5824,0.0,90.0,0.0,99.6068,0.0,-193.9143,-197.7765,-0.0,36.9953,27.1829,0.0,0.0,0.0,0.0,0.0,-41.8178,0.0,0.0,0.0,0.0,0.0,-4.8482,3.7461,16.7884,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.4,rehab,unsafe_sim_range_over_joint,133.8417,-666.6341,186.7115,0.0,90.0,0.0,95.6609,0.0,-193.0752,-196.6068,0.0,46.8772,26.3513,0.0,0.0,0.0,0.0,0.0,-41.3331,0.0,0.0,0.0,0.0,0.0,-5.0847,3.8833,16.8719,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.42,rehab,unsafe_sim_range_over_joint,135.7155,-666.6341,182.8593,0.0,90.0,0.0,91.7424,0.0,-192.0391,-195.0559,0.0,56.6882,25.5296,0.0,0.0,0.0,0.0,0.0,-40.8255,0.0,0.0,0.0,0.0,0.0,-5.3184,4.0119,16.9595,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.44,rehab,unsafe_sim_range_over_joint,137.5113,-666.6341,179.0299,0.0,90.0,0.0,87.8586,-0.0,-190.8076,-193.1367,-0.0,66.4097,24.7183,0.0,0.0,0.0,0.0,0.0,-40.2952,0.0,0.0,0.0,0.0,0.0,-5.5491,4.1316,17.0509,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.46,rehab,unsafe_sim_range_over_joint,139.2299,-666.6341,175.227,0.0,90.0,0.0,84.0168,0.0,-189.3826,-190.8632,-0.0,76.0241,23.9178,0.0,0.0,0.0,0.0,0.0,-39.7425,0.0,0.0,0.0,0.0,0.0,-5.7768,4.2421,17.1463,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.48,rehab,unsafe_sim_range_over_joint,140.872,-666.6341,171.4545,0.0,90.0,0.0,80.2239,0.0,-187.7665,-188.2504,0.0,85.5146,23.1286,0.0,0.0,0.0,0.0,0.0,-39.1677,0.0,0.0,0.0,0.0,0.0,-6.0013,4.3432,17.2454,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.5,rehab,unsafe_sim_range_over_joint,142.4388,-666.6341,167.7163,0.0,90.0,0.0,76.4867,0.0,-185.9619,-185.3145,0.0,94.8653,22.3511,0.0,0.0,0.0,0.0,0.0,-38.5713,0.0,0.0,0.0,0.0,0.0,-6.2224,4.4346,17.3482,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.52,rehab,unsafe_sim_range_over_joint,143.9314,-666.6341,164.016,0.0,90.0,0.0,72.8112,-0.0,-183.9718,-182.0724,-0.0,104.0613,21.5857,0.0,0.0,0.0,0.0,0.0,-37.9534,0.0,0.0,0.0,0.0,0.0,-6.4401,4.5162,17.4548,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.54,rehab,unsafe_sim_range_over_joint,145.3512,-666.6341,160.3574,0.0,90.0,0.0,69.2037,0.0,-181.7993,-178.5418,-0.0,113.0886,20.8329,0.0,0.0,0.0,0.0,0.0,-37.3144,0.0,0.0,0.0,0.0,0.0,-6.6542,4.5878,17.565,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.56,rehab,unsafe_sim_range_over_joint,146.6995,-666.6341,156.744,0.0,90.0,0.0,65.6695,0.0,-179.4481,-174.7412,0.0,121.9343,20.0931,0.0,0.0,0.0,0.0,0.0,-36.6547,0.0,0.0,0.0,0.0,0.0,-6.8646,4.6492,17.6788,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.58,rehab,unsafe_sim_range_over_joint,147.9779,-666.6341,153.1795,0.0,90.0,0.0,62.2139,0.0,-176.9218,-170.69,0.0,130.5862,19.3667,0.0,0.0,0.0,0.0,0.0,-35.9747,0.0,0.0,0.0,0.0,0.0,-7.0712,4.7003,17.796,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.6,rehab,unsafe_sim_range_over_joint,149.188,-666.6341,149.6671,0.0,90.0,0.0,58.8418,-0.0,-174.2245,-166.4078,-0.0,139.0336,18.6541,0.0,0.0,0.0,0.0,0.0,-35.2747,0.0,0.0,0.0,0.0,0.0,-7.2738,4.7409,17.9168,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.62,rehab,unsafe_sim_range_over_joint,150.3315,-666.6341,146.2104,0.0,90.0,0.0,55.5576,0.0,-171.3604,-161.9148,-0.0,147.2666,17.9557,0.0,0.0,0.0,0.0,0.0,-34.5551,0.0,0.0,0.0,0.0,0.0,-7.4724,4.771,18.0408,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.64,rehab,unsafe_sim_range_over_joint,151.4103,-666.6341,142.8127,0.0,90.0,0.0,52.3652,0.0,-168.3337,-157.2318,-0.0,155.2762,17.2719,0.0,0.0,0.0,0.0,0.0,-33.8163,0.0,0.0,0.0,0.0,0.0,-7.6669,4.7905,18.1683,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.66,rehab,unsafe_sim_range_over_joint,152.4261,-666.6341,139.4771,0.0,90.0,0.0,49.2683,0.0,-165.1492,-152.3797,0.0,163.0546,16.6031,0.0,0.0,0.0,0.0,0.0,-33.0588,0.0,0.0,0.0,0.0,0.0,-7.8572,4.7994,18.2989,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.68,rehab,unsafe_sim_range_over_joint,153.381,-666.6341,136.2067,0.0,90.0,0.0,46.27,-0.0,-161.8114,-147.3798,-0.0,170.5951,15.9496,0.0,0.0,0.0,0.0,0.0,-32.2829,0.0,0.0,0.0,0.0,0.0,-8.043,4.7976,18.4327,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.7,rehab,unsafe_sim_range_over_joint,154.2768,-666.6341,133.0046,0.0,90.0,0.0,43.3731,0.0,-158.3253,-142.2535,-0.0,177.8919,15.3118,0.0,0.0,0.0,0.0,0.0,-31.4891,0.0,0.0,0.0,0.0,0.0,-8.2244,4.7852,18.5696,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.72,rehab,unsafe_sim_range_over_joint,155.1158,-666.6341,129.8737,0.0,90.0,0.0,40.5799,0.0,-154.6956,-137.0223,-0.0,184.94,14.69,0.0,0.0,0.0,0.0,0.0,-30.6778,0.0,0.0,0.0,0.0,0.0,-8.4012,4.7622,18.7095,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.74,rehab,unsafe_sim_range_over_joint,155.9,-666.6341,126.8168,0.0,90.0,0.0,37.8922,0.0,-150.9276,-131.7078,0.0,191.7357,14.0847,0.0,0.0,0.0,0.0,0.0,-29.8494,0.0,0.0,0.0,0.0,0.0,-8.5734,4.7285,18.8524,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.76,rehab,unsafe_sim_range_over_joint,156.6315,-666.6341,123.8366,0.0,90.0,0.0,35.3116,0.0,-147.0261,-126.3313,-0.0,198.276,13.496,0.0,0.0,0.0,0.0,0.0,-29.0045,0.0,0.0,0.0,0.0,0.0,-8.7408,4.6844,18.9981,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.78,rehab,unsafe_sim_range_over_joint,157.3124,-666.6341,120.9357,0.0,90.0,0.0,32.839,-0.0,-142.9964,-120.9141,-0.0,204.5587,12.9245,0.0,0.0,0.0,0.0,0.0,-28.1435,0.0,0.0,0.0,0.0,0.0,-8.9034,4.6299,19.1465,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.8,rehab,unsafe_sim_range_over_joint,157.945,-666.6341,118.1167,0.0,90.0,0.0,30.475,0.0,-138.8437,-115.4775,-0.0,210.5825,12.3703,0.0,0.0,0.0,0.0,0.0,-27.2669,0.0,0.0,0.0,0.0,0.0,-9.061,4.5651,19.2977,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.82,rehab,unsafe_sim_range_over_joint,158.5314,-666.6341,115.382,0.0,90.0,0.0,28.2199,0.0,-134.573,-110.0423,0.0,216.3471,11.8338,0.0,0.0,0.0,0.0,0.0,-26.3752,0.0,0.0,0.0,0.0,0.0,-9.2136,4.4901,19.4515,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.84,rehab,unsafe_sim_range_over_joint,159.0737,-666.6341,112.7338,0.0,90.0,0.0,26.0734,0.0,-130.1897,-104.6289,-0.0,221.8525,11.3153,0.0,0.0,0.0,0.0,0.0,-25.4688,0.0,0.0,0.0,0.0,0.0,-9.361,4.4052,19.6078,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.86,rehab,unsafe_sim_range_over_joint,159.5742,-666.6341,110.1744,0.0,90.0,0.0,24.0348,-0.0,-125.6989,-99.2575,-0.0,227.0998,10.8151,0.0,0.0,0.0,0.0,0.0,-24.5482,0.0,0.0,0.0,0.0,0.0,-9.5033,4.3105,19.7666,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.88,rehab,unsafe_sim_range_over_joint,160.0351,-666.6341,107.7059,0.0,90.0,0.0,22.1031,0.0,-121.1057,-93.9478,-0.0,232.0903,10.3334,0.0,0.0,0.0,0.0,0.0,-23.6141,0.0,0.0,0.0,0.0,0.0,-9.6403,4.2063,19.9277,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.9,rehab,unsafe_sim_range_over_joint,160.4583,-666.6341,105.3302,0.0,90.0,0.0,20.277,0.0,-116.4152,-88.7189,0.0,236.8262,9.8705,0.0,0.0,0.0,0.0,0.0,-22.6668,0.0,0.0,0.0,0.0,0.0,-9.772,4.0927,20.091,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.92,rehab,unsafe_sim_range_over_joint,160.8461,-666.6341,103.0493,0.0,90.0,0.0,18.5545,0.0,-111.6326,-83.5896,0.0,241.31,9.4267,0.0,0.0,0.0,0.0,0.0,-21.7069,0.0,0.0,0.0,0.0,0.0,-9.8982,3.97,20.2566,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.94,rehab,unsafe_sim_range_over_joint,161.2005,-666.6341,100.8649,0.0,90.0,0.0,16.9335,-0.0,-106.7627,-78.5778,-0.0,245.5448,9.0022,0.0,0.0,0.0,0.0,0.0,-20.735,0.0,0.0,0.0,0.0,0.0,-10.0189,3.8385,20.4242,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.96,rehab,unsafe_sim_range_over_joint,161.5234,-666.6341,98.7787,0.0,90.0,0.0,15.4114,0.0,-101.8107,-73.701,-0.0,249.5338,8.5973,0.0,0.0,0.0,0.0,0.0,-19.7516,0.0,0.0,0.0,0.0,0.0,-10.1341,3.6985,20.5938,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
8.98,rehab,unsafe_sim_range_over_joint,161.8169,-666.6341,96.7925,0.0,90.0,0.0,13.9855,0.0,-96.7814,-68.9759,0.0,253.2808,8.2122,0.0,0.0,0.0,0.0,0.0,-18.7572,0.0,0.0,0.0,0.0,0.0,-10.2436,3.5502,20.7653,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.0,rehab,unsafe_sim_range_over_joint,162.0828,-666.6341,94.9075,0.0,90.0,0.0,12.6525,0.0,-91.6795,-64.4185,0.0,256.7898,7.847,0.0,0.0,0.0,0.0,0.0,-17.7524,0.0,0.0,0.0,0.0,0.0,-10.3475,3.3941,20.9385,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.02,rehab,unsafe_sim_range_over_joint,162.3229,-666.6341,93.1253,0.0,90.0,0.0,11.4089,-0.0,-86.5098,-60.0442,-0.0,260.0647,7.5021,0.0,0.0,0.0,0.0,0.0,-16.7377,0.0,0.0,0.0,0.0,0.0,-10.4456,3.2305,21.1135,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.04,rehab,unsafe_sim_range_over_joint,162.5391,-666.6341,91.4471,0.0,90.0,0.0,10.2508,0.0,-81.2769,-55.8674,-0.0,263.1098,7.1775,0.0,0.0,0.0,0.0,0.0,-15.7138,0.0,0.0,0.0,0.0,0.0,-10.5379,3.0596,21.2901,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.06,rehab,unsafe_sim_range_over_joint,162.7329,-666.6341,89.8742,0.0,90.0,0.0,9.1743,0.0,-75.9854,-51.902,0.0,265.9295,6.8735,0.0,0.0,0.0,0.0,0.0,-14.6811,0.0,0.0,0.0,0.0,0.0,-10.6243,2.882,21.4682,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.08,rehab,unsafe_sim_range_over_joint,162.906,-666.6341,88.4077,0.0,90.0,0.0,8.1748,0.0,-70.6397,-48.1608,0.0,268.5281,6.5902,0.0,0.0,0.0,0.0,0.0,-13.6403,0.0,0.0,0.0,0.0,0.0,-10.7049,2.698,21.6477,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.1,rehab,unsafe_sim_range_over_joint,163.0599,-666.6341,87.0486,0.0,90.0,0.0,7.2479,-0.0,-65.2443,-44.6558,-0.0,270.9097,6.3279,0.0,0.0,0.0,0.0,0.0,-12.5919,0.0,0.0,0.0,0.0,0.0,-10.7795,2.508,21.8285,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.12,rehab,unsafe_sim_range_over_joint,163.1959,-666.6341,85.798,0.0,90.0,0.0,6.3887,0.0,-59.8033,-41.3984,-0.0,273.0786,6.0866,0.0,0.0,0.0,0.0,0.0,-11.5365,0.0,0.0,0.0,0.0,0.0,-10.8481,2.3124,22.0105,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.14,rehab,unsafe_sim_range_over_joint,163.3154,-666.6341,84.6565,0.0,90.0,0.0,5.5921,0.0,-54.3211,-38.3989,-0.0,275.0387,5.8664,0.0,0.0,0.0,0.0,0.0,-10.4748,0.0,0.0,0.0,0.0,0.0,-10.9107,2.1117,22.1936,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.16,rehab,unsafe_sim_range_over_joint,163.4196,-666.6341,83.6251,0.0,90.0,0.0,4.8529,0.0,-48.8018,-35.6666,0.0,276.794,5.6676,0.0,0.0,0.0,0.0,0.0,-9.4072,0.0,0.0,0.0,0.0,0.0,-10.9673,1.9063,22.3777,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.18,rehab,unsafe_sim_range_over_joint,163.5095,-666.6341,82.7045,0.0,90.0,0.0,4.1655,-0.0,-43.2494,-33.2103,-0.0,278.3478,5.4901,0.0,0.0,0.0,0.0,0.0,-8.3343,0.0,0.0,0.0,0.0,0.0,-11.0178,1.6967,22.5627,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.2,rehab,unsafe_sim_range_over_joint,163.5862,-666.6341,81.8952,0.0,90.0,0.0,3.5246,0.0,-37.6679,-31.0375,-0.0,279.7036,5.3342,0.0,0.0,0.0,0.0,0.0,-7.2569,0.0,0.0,0.0,0.0,0.0,-11.0621,1.4833,22.7485,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
9.22,rehab,unsafe_sim_range_over_joint,163.6505,-666.6341,81.1977,0.0,90.0,0.0,2.9242,0.0,-32.0613,-29.1549,-0.0,280.8643,5.1999,0.0,0.0,0.0,0.0,0.0,-6.1754,0.0,0.0,0.0,0.0,0.0,-11.1003,1.2666,22.935,0.0,0.0,0.0,0.002,0.002,0.002,0.0015,0.0015,0.0015,0.04,0.04,0.04,synthetic_risk,2
