t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
5.4405,rehab,danger_fast_jerk,-25.7562104216,-667.5581018107,332.7590218408,-177.3801165745,0.1383596299,-149.9791763483,755.5832,4.4439,-335.6142,18735.411,156.4783,-8555.7339,85.6443865492,30.9997490708,86.7996541472,-30.0446333979,-88.7582999687,-33.9458120608,-36.5504468221,-18.5043560794,-22.3930660965,37.1039336779,-1.6321877889,-35.4691579712,-3.4521,6.9828,26.5878,-0.0314,0.1666,-0.04663,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.4605,rehab,danger_fast_jerk,4.8325822718,-667.389301831,318.9500600123,-177.3804130693,0.1377934717,-149.9800285001,730.7972,9.1899,-337.1545,-20928.8169,80.6777,9294.4078,84.2291598889,30.1836230755,85.9327557388,-28.5519247292,-88.8513587966,-35.3237524462,-34.5254370927,-19.8956513836,-23.7834462239,36.1784638821,-0.2773966536,-31.9613615611,-0.4937,6.3601,23.9272,-0.0385,0.15156,-0.02072,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.4805,rehab,danger_fast_jerk,3.4756793897,-667.1905067864,319.2728402142,-177.3794021065,0.1386556248,-149.9805572204,-81.5695,7.671,36.1621,-21085.7049,-42.5472,9975.5984,84.2633690655,30.2039230154,85.8483162983,-28.5974948426,-88.7693958348,-35.2242665233,2.2540698391,1.6230999927,0.5269947723,-2.0979416538,3.1536594531,4.4038089623,17.6333,5.288,11.9594,-0.00643,0.02207,0.05885,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.5005,rehab,danger_fast_jerk,1.5698014163,-667.0824616319,320.3965451037,-177.381605316,0.1392831134,-149.9737863789,-112.631,7.488,61.8694,-1867.5944,23.0937,865.8384,84.3193226825,30.2485470752,85.9538355297,-28.6358423953,-88.7252124184,-35.1476000877,3.4731139479,0.717489525,5.8171074011,-4.1390884954,1.7886092506,5.6111322643,17.0248,5.072,12.2418,-0.00642,0.02092,0.06275,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.5205,rehab,danger_fast_jerk,-1.0295587077,-666.8909872638,321.7476160136,-177.3871627133,0.1419602843,-149.9816313417,-156.2733,8.5948,70.7957,-1690.8132,-21.601,522.9055,84.4022936234,30.2326225964,86.0810005943,-28.7630583824,-88.6978514648,-34.9998212327,9.4650572579,3.60279748,5.3457051626,-9.2681894864,-3.8148940408,5.4345891608,17.7394,5.6238,12.4396,0.00356,0.01479,0.06115,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.5405,rehab,danger_fast_jerk,-4.6811304852,-666.7386714335,323.2283716139,-177.3773884715,0.1387705629,-149.9839610054,-180.2635,6.6239,82.7856,-853.0722,-40.0549,605.455,84.6979249728,30.3926589744,86.1676637362,-29.0065699748,-88.8778081801,-34.9302165213,9.9439210841,3.8831269318,5.0121135897,-9.4156025871,-2.8633129093,6.5067512336,19.01,5.9972,13.5718,0.01406,0.02444,0.06938,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.5605,rehab,danger_fast_jerk,-8.2400979883,-666.6260293554,325.0590406683,-177.3779899635,0.1404045691,-149.9782559579,-190.3962,6.9926,95.0139,-697.3881,38.9653,350.231,84.8000504668,30.3879476737,86.2814851379,-29.1396824859,-88.8123839812,-34.7395511834,8.7235864522,6.1085018612,6.6580969512,-10.3902813851,3.7616719485,7.612566591,19.2671,6.5398,14.5161,0.01144,0.02908,0.06865,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.5805,rehab,danger_fast_jerk,-12.2969779185,-666.4589690512,327.0289261366,-177.3818810559,0.136079188,-149.9812763723,-208.159,8.1826,96.7949,-448.1166,0.4963,-172.2302,85.0468684309,30.6369990489,86.4339876142,-29.4221812302,-88.7273413021,-34.6257138577,9.7551285173,8.5476121365,8.4735552947,-12.7973893993,0.6193375121,8.8289505419,18.5064,5.2278,13.58,-0.00784,0.04262,0.07078,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.6005,rehab,danger_fast_jerk,-16.5664582533,-666.2987269007,328.9308348881,-177.3754711453,0.1371516008,-149.9820349068,-208.3208,7.0124,88.1247,458.1911,-4.5054,-356.9918,85.1902556075,30.7298521592,86.6204273497,-29.6515780619,-88.7876104807,-34.3863931617,9.6509307049,4.3452871624,6.6398077064,-10.3511105527,0.2838040428,12.2751353607,18.3653,5.8623,14.6205,0.00555,0.0292,0.06701,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.6205,rehab,danger_fast_jerk,-20.629811913,-666.1784726104,330.5539122817,-177.3827450532,0.1396923751,-149.9790963909,-189.8314,8.0023,82.5152,-15384.4796,46.7344,4857.9462,85.4329056591,30.8108105354,86.6995799225,-29.8362256523,-88.7159891404,-34.1347084432,11.0371469274,3.4324966396,7.9633058285,-9.0744719903,-1.1895919017,8.7619869714,18.557,5.1486,15.7248,-0.01101,0.04719,0.07989,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.6405,rehab,danger_fast_jerk,-24.1597127325,-665.978633105,332.2314422271,-177.3808602781,0.1391628639,-149.9846347017,-823.7,8.8818,282.4425,-13850.9468,-24.6095,3966.8983,85.6317414846,30.8671520247,86.9389595829,-30.0145569415,-88.8351941568,-34.0359136828,36.3322831568,21.5905468407,27.2174736086,-42.820042802,-3.1572374965,31.2490869247,19.7116,6.5437,16.3511,-0.00654,0.03768,0.06832,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.6605,rehab,danger_fast_jerk,-53.5778133028,-665.8232010954,341.8516123834,-177.3805641223,0.1377429278,-149.9873624399,-743.8692,7.018,241.1911,21090.8197,-113.8342,-7127.115,86.8861969853,31.674432409,87.7882788668,-31.5490273644,-88.8422786403,-32.8847449663,33.7729846324,20.4264888924,22.9149535471,-38.0566818568,0.0609642468,30.4296869944,19.588,7.5752,20.0297,-0.00773,0.05366,0.06713,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.6805,rehab,danger_fast_jerk,-53.9144820235,-665.6979144343,341.8790868203,-177.3800173969,0.1379115637,-149.979295264,19.9328,4.3284,-2.6421,20716.8691,-65.9652,-6663.3784,86.9826608699,31.6842115804,87.8555577247,-31.5368242157,-88.8327555869,-32.8187262031,1.3228131283,-1.3867409795,1.5440523781,2.0681019411,0.4545445893,0.4542644613,-4.6323,5.414,21.1687,-0.02259,0.1296,-0.03943,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.7005,rehab,danger_fast_jerk,-52.7805031691,-665.6500642812,341.7459284932,-177.3822990427,0.1371427098,-149.9900238851,84.8055,4.3794,-25.344,3390.7714,54.9506,-1121.4419,86.9391095105,31.6189627698,87.850040962,-31.4663032867,-88.8240968567,-32.8665743878,-5.0096140712,-0.4086014848,-3.1073117547,2.3827276829,0.1596147244,-4.309671653,-4.9611,5.9992,22.9322,-0.04107,0.14592,-0.03872,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.7205,rehab,danger_fast_jerk,-50.5222608022,-665.5227400777,340.8653259051,-177.3832841321,0.1386037522,-149.9887777269,155.5636,6.5264,-47.4998,3706.7511,-12.9513,-1043.6433,86.782276307,31.6678675211,87.7312652545,-31.4415151084,-88.8263709979,-32.9911130692,-9.5862719881,-3.3763442082,-8.2469140503,6.7343214103,-0.6218560239,-6.6172412329,-4.9831,5.7928,22.6621,-0.04177,0.14425,-0.05533,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.7405,rehab,danger_fast_jerk,-46.5579587567,-665.389006447,339.8459374905,-177.3793813743,0.1377088064,-149.9871125046,233.0756,3.8613,-67.0898,4088.0732,-99.5746,-1442.194,86.5556586309,31.4839090015,87.5201643999,-31.1969304303,-88.8489710977,-33.1312640371,-10.3393598915,-7.5405488024,-4.3875428779,14.4756274043,1.3298419888,-9.5637768923,-5.711,7.7011,26.8471,-0.03056,0.17824,-0.059,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.7605,rehab,danger_fast_jerk,-41.1992378779,-665.368287806,338.1817357719,-177.3831440554,0.1354021969,-149.9892157354,319.0865,2.5435,-105.1875,4192.9751,-57.0434,-1898.5579,86.3687019114,31.366245569,87.5557635394,-30.8624900123,-88.7731773184,-33.3736641449,-12.3388874101,-8.8960639479,-7.4500808764,15.9221322126,-0.5149421634,-14.289344664,-4.7297,5.9331,25.1263,-0.04893,0.16745,-0.03732,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.7805,rehab,danger_fast_jerk,-33.7944972054,-665.2872679612,335.6384360636,-177.3799694274,0.1369324599,-149.9830613948,400.7946,1.5796,-143.0321,3795.3081,-28.6115,-1959.5335,86.0621031345,31.1280664436,87.2221611649,-30.5600451418,-88.8695687842,-33.7028378237,-19.0060742817,-11.7932438838,-14.4970995431,17.6136967366,-0.7954207112,-17.6277843381,-3.8988,6.8566,26.7766,-0.04078,0.16197,-0.03402,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.8005,rehab,danger_fast_jerk,-25.1674547313,-665.3051049143,332.460452929,-177.3836434044,0.1367068601,-149.9863994839,470.8989,1.399,-183.5689,3355.2258,-27.8539,-2317.692,85.6084589401,30.8945158136,86.9758795577,-30.1579421428,-88.8049941468,-34.0787755184,-24.6195098371,-10.5214103758,-14.2661770269,26.057224893,-0.0996303369,-18.7351849813,-3.3676,6.8858,25.7157,-0.04369,0.14555,-0.04444,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.8205,rehab,danger_fast_jerk,-14.9585427541,-665.231307811,328.2956810466,-177.3736952064,0.1349185249,-149.9898724687,535.0036,0.4654,-235.7397,6113.4349,-31.1276,-4340.0979,85.0773227411,30.7072100286,86.6515140838,-29.5177561461,-88.8735539977,-34.4522452229,-27.0938807825,-11.852727431,-16.7643112082,27.8739540199,-2.3614622477,-24.6278597435,-2.3766,6.3553,24.9638,-0.03828,0.16065,-0.03335,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.8405,rehab,danger_fast_jerk,-3.7673102568,-665.2864882337,323.0308629587,-177.38320584,0.1343686109,-149.985310901,715.4363,0.1539,-357.1728,4646.1622,-24.8589,-4065.7546,84.5247037088,30.4204067164,86.3053071094,-29.042983982,-88.8994526367,-35.0638899081,-34.221466386,-19.0615770361,-26.3461110339,36.4623024547,-0.17986395,-33.9251064581,-1.354,6.6905,24.2201,-0.02777,0.14335,-0.02682,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.8605,rehab,danger_fast_jerk,13.6589075425,-665.2251518684,314.0087694139,-177.3780429537,0.1339573735,-149.9883160343,720.8501,-0.5289,-398.3699,-3184.6226,-89.8483,-388.4795,83.7084640856,29.9447469471,85.5976696425,-28.0592640479,-88.8807485557,-35.8092494813,-35.1116587591,-16.5668069027,-26.9383592468,37.7506279265,-0.8822906624,-32.3385020213,0.7005,6.5963,23.7912,-0.03279,0.14799,-0.03654,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.8805,rehab,danger_fast_jerk,25.0666937265,-665.307645789,307.0960655786,-177.3760249119,0.1337401091,-149.9828718181,588.0514,-3.44,-372.712,-2831.6674,-16.557,-805.0791,83.1202373584,29.7577344403,85.2277727395,-27.5329588649,-88.9347442632,-36.357429989,-30.3327172414,-15.1078955868,-19.6335199203,32.9496744295,-0.4870894963,-26.7390430756,0.964,5.2281,22.048,-0.03018,0.13154,-0.01263,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.9005,rehab,danger_fast_jerk,37.1809616595,-665.3627532028,299.1002905411,-177.37820025,0.1331422317,-149.9851101769,607.5834,-1.1912,-430.5731,768.5612,7.2053,-2748.0696,82.495155396,29.3404311236,84.8123288456,-26.7412770707,-88.9002321355,-36.8788112043,-31.831947182,-21.3813609638,-21.6078179936,38.0919168378,-1.7010759795,-27.4876995275,2.1415,6.0257,21.7365,-0.02194,0.12613,-0.01511,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.9205,rehab,danger_fast_jerk,49.3700298743,-665.3552945151,289.8731415811,-177.3799203091,0.1359687149,-149.9909292717,618.7938,-3.1518,-482.6348,117.5194,-146.4551,-2450.2769,81.8469594711,28.9024800017,84.3634600198,-26.0092821914,-89.0027873024,-37.4569379701,-32.49653183,-17.902209134,-21.7134970702,37.0712235914,0.6184986353,-30.0427599588,3.3064,5.4703,19.9524,-0.02732,0.11793,-0.00854,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.9405,rehab,danger_fast_jerk,61.9327137761,-665.4888259973,279.7949002644,-177.3763876592,0.135390003,-149.9957992094,612.2842,-7.0494,-528.5842,-755.9491,-47.1351,-2176.2143,81.1952941228,28.6243427583,83.9437889628,-25.2584281271,-88.8754921901,-38.0805216026,-36.6159731736,-16.0752301359,-24.7820145809,37.8892901489,1.4588901189,-32.3433511076,3.7149,4.8325,19.4068,-0.03172,0.10411,0.00602,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.9605,rehab,danger_fast_jerk,73.8613970428,-665.6372713722,268.729774518,-177.3750072985,0.1334791286,-149.9843868962,588.5558,-5.0372,-569.6833,-1454.7795,146.5351,-1516.1052,80.3823205442,28.2594707963,83.3721794365,-24.4937105855,-88.9444316977,-38.7506720144,-39.9380075547,-19.4150212261,-25.2662857553,37.2587721971,-3.113267099,-31.1460036202,4.785,4.7239,18.3364,-0.02776,0.10357,0.00849,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
5.9805,rehab,danger_fast_jerk,85.4749474021,-665.6903149927,257.0075671824,-177.3831399553,0.136269455,-149.996249305,554.093,-1.188,-589.2284,-2134.3003,8.2419,-730.339,79.5977738206,27.8477419092,82.9331375326,-23.7680772392,-89.0000228741,-39.3263617474,-35.102545497,-17.4269748846,-23.25063225,36.3400838913,-3.0936214492,-32.1207958001,6.1916,4.9142,17.7672,-0.01626,0.08778,0.01123,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.0005,rehab,danger_fast_jerk,96.0251169763,-665.6847920726,245.1606390896,-177.377385364,0.1335225083,-149.9898220241,503.1838,-4.7075,-598.8969,-2940.5878,-145.5581,90.4601,78.9782187243,27.5623918009,82.4421541465,-23.0401072298,-89.0681765556,-40.0355038464,-32.9901752681,-17.9322106746,-25.6014161417,37.9742875684,-1.3486299301,-34.3443046861,7.2321,5.1186,18.2914,-0.02832,0.09175,0.02053,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.0205,rehab,danger_fast_jerk,105.6023005936,-665.8786169235,233.0516917356,-177.3775453611,0.1353156349,-149.9883689072,436.4695,-7.0103,-585.61,-3271.871,-68.789,1184.3988,78.2781668098,27.1304534823,81.909080887,-22.2491057365,-89.0539680713,-40.7001339349,-31.3629721988,-18.5137479053,-23.5516866798,36.269219705,1.0529732527,-28.1257065842,8.6541,5.741,19.6078,-0.02781,0.08761,0.01971,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.0405,rehab,danger_fast_jerk,113.4838963906,-665.9652057434,221.7362397891,-177.3753133743,0.1317313023,-149.9869571604,372.309,-7.4591,-551.5209,-3114.1717,4.4852,1970.4667,77.7236998364,26.8218418847,81.5000866793,-21.5893384416,-89.0260576255,-41.1605321098,-28.6446112804,-12.7072521196,-19.4583880144,33.3812530185,-0.4536345021,-25.0992734717,9.6657,5.9689,19.1814,-0.01398,0.09384,0.02515,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.0605,rehab,danger_fast_jerk,120.4946601663,-666.1769812716,210.9908543863,-177.3747324219,0.1318597413,-149.9948515542,311.9026,-6.8309,-506.7913,-2981.5227,53.2787,2518.964,77.1323823586,26.6221633975,81.1307453664,-20.9138556157,-89.0721134514,-41.7041048738,-28.1161380928,-13.7611800825,-16.2165196453,28.8487818806,-0.9131844936,-26.9905863172,10.7222,5.8602,19.1888,-0.02439,0.08797,0.03993,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.0805,rehab,danger_fast_jerk,125.9600010979,-666.2384430301,201.464587153,-177.3805648159,0.1348889913,-149.9943747438,253.0481,-5.328,-450.7624,-2537.0846,2.2815,2888.8814,76.5990543127,26.2713946814,80.8514258935,-20.4353871664,-89.0625850053,-42.2401555624,-26.2817853662,-14.9330101764,-14.7691927623,24.5522392627,1.4082072293,-18.4939151019,11.7173,5.9889,19.6473,-0.01505,0.08343,0.03657,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.1005,rehab,danger_fast_jerk,130.616583445,-666.3900997484,192.9603593881,-177.3796584175,0.1330273487,-149.9933820769,210.4192,-6.7397,-391.2361,-2412.7954,-86.1724,3259.2488,76.081110944,26.0248429904,80.5399776559,-19.9317660452,-89.0157851622,-42.4438614778,-20.1584725077,-10.1797808213,-15.0572686937,21.2179631196,-1.3973119969,-15.9879584488,12.9903,-6.2981,18.9816,-0.14106,0.07786,0.09099,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.1205,rehab,danger_fast_jerk,134.376770493,-666.5080299958,185.8151446831,-177.377231898,0.131675955,-150.0007518703,156.5363,-8.7749,-320.3924,-2489.1352,-131.0113,3585.2038,75.7927154123,25.8642034485,80.2491351458,-19.5866686416,-89.1184774851,-42.8796739004,-11.8461358299,-5.3254745239,-11.3276594498,15.8514593623,-3.0683378167,-15.1425512998,14.3289,-5.9896,19.0596,-0.13936,0.06941,0.10692,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.1405,rehab,danger_fast_jerk,136.8780340761,-666.7410940685,180.1446625472,-177.376983017,0.1331752757,-149.9915482635,110.8538,-11.9801,-247.8279,-1909.5887,1.7723,3660.5325,75.6072655108,25.8118240095,80.0868712779,-19.2977076707,-89.1385186748,-43.0495635298,-12.1783439788,-4.8474414249,-9.3568215803,10.4831857579,-0.0958410809,-7.46052743,13.6943,-5.7676,18.7043,-0.13688,0.07484,0.09904,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.1605,rehab,danger_fast_jerk,138.8109235592,-666.9872350838,175.9020283472,-177.3742309954,0.1368681922,-149.9968242304,80.1527,-8.704,-173.9711,-1505.4564,164.7374,3633.8389,75.3055816532,25.6703057915,79.8748622826,-19.1673412113,-89.1223111284,-43.1780949976,-9.2066828457,-6.2904391805,-5.4181824513,7.5701707955,-0.3001074741,-7.9175875232,12.4793,-5.4907,16.5965,-0.11934,0.06112,0.0884,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.1805,rehab,danger_fast_jerk,140.0841427846,-667.0892526522,173.1858177729,-177.3827774584,0.1322125558,-149.9975144538,50.6356,-5.3906,-102.4744,-1470.9281,51.2175,3282.1697,75.238998197,25.5602064422,79.8701439798,-18.9949008389,-89.1505229738,-43.3662670308,-4.370560548,-2.0641612421,-5.7566253831,8.7100183565,-0.101736878,-5.2397426603,12.931,-5.4947,16.9718,-0.12126,0.06028,0.09231,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.2005,rehab,danger_fast_jerk,140.8363463459,-667.2028603138,171.8030543276,-177.3773805262,0.1321407673,-149.9990393396,21.3156,-6.6553,-42.6843,2811.6906,19.5779,-8092.1306,75.1307592313,25.5877393418,79.6445972672,-18.818940477,-89.1263806035,-43.387684704,-2.6756812649,-0.8635280205,-1.3200475994,2.9179355828,-0.5568994383,-2.2030936608,12.7197,-4.9821,16.7662,-0.13512,0.06218,0.096,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.2205,rehab,danger_fast_jerk,140.9367664981,-667.3554632995,171.4784445316,-177.3816085774,0.1288725756,-149.9929039795,163.1032,-4.6075,-426.1596,3708.7904,26.8869,-9862.2359,75.1319709464,25.5256653214,79.8173420759,-18.8781834156,-89.1727989513,-43.4543907772,-20.0904548326,-13.2520582424,-11.3233147987,21.3234127011,-1.5762554265,-19.6072967751,16.306,-6.7041,20.2387,-0.14018,0.07874,0.1073,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.2405,rehab,danger_fast_jerk,147.3604740943,-667.3871608736,154.7566713499,-177.3780482141,0.1321853531,-149.9955250818,169.6672,-5.5798,-437.1738,-3864.4839,-98.9545,10066.6297,74.327141038,25.0576570121,79.1916646753,-17.966003969,-89.1894308205,-44.171976575,-22.4297508465,-11.3020282704,-15.2463879788,22.733319689,-1.9760626293,-14.3241762189,17.4162,-6.9947,19.845,-0.14886,0.07934,0.09625,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.2605,rehab,danger_fast_jerk,147.7234549224,-667.5786548497,153.9914937956,-177.3741129085,0.1276417026,-149.9961327688,8.5238,-8.5657,-23.4944,-4191.0147,2.6175,11049.2109,74.2347809125,25.0735841906,79.2074865567,-17.968850628,-89.2518414565,-44.0273578259,0.5887099383,1.6073460335,0.8955351229,-1.5389967368,-0.7256279982,-0.0198290374,14.2038,-5.2689,15.654,-0.11465,0.04793,0.09382,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.2805,rehab,danger_fast_jerk,147.7014276248,-667.7297885671,153.8168959481,-177.3796170374,0.1342342499,-149.9945659328,2.0266,-5.4751,4.7947,-328.518,112.958,1107.9072,74.3506894355,25.1219508535,79.2274860802,-18.0275638385,-89.2184559405,-44.1727697365,0.2378036172,1.5121731749,-1.2055396229,0.5960351809,-0.9352444592,-2.4941279091,19.7788,-5.1627,-2.9402,-0.04038,-0.0814,0.12003,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.3005,rehab,danger_fast_jerk,147.8045198293,-667.7976584427,154.1832805574,-177.3836217013,0.1283394606,-149.9965846025,-4.6169,-4.0474,20.8219,-409.7141,47.5779,421.0489,74.2442930572,25.1340711176,79.1592649718,-17.9450092208,-89.2892512349,-44.1271229423,0.536148997,-0.0390024583,-0.5494426924,1.9646310617,0.6587394918,0.3032383995,21.1562,-5.1274,-3.4831,-0.02513,-0.08959,0.12816,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.3205,rehab,danger_fast_jerk,147.516752409,-667.8916835084,154.6497720342,-177.3765409916,0.1291470089,-149.9985814433,-14.3619,-3.572,21.6366,-56.4662,41.0857,-138.0168,74.3721353954,25.1203907552,79.2055083725,-17.948978596,-89.1921063608,-44.1606402005,1.6155592582,0.1390206702,0.8897468958,-1.5207664815,2.2712135236,0.0746803078,20.4629,-5.2761,-3.0965,-0.03889,-0.07854,0.12065,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.3405,rehab,danger_fast_jerk,147.2300421557,-667.9405373609,155.0487454993,-177.3811726576,0.1289385777,-149.9961164208,-6.8755,-2.4039,15.3012,344.8165,77.9862,-499.4837,74.3089154275,25.1396319444,79.1948548476,-18.0058398801,-89.1984026939,-44.12413573,-0.4043552032,0.4900212069,0.6154642509,-1.0905428639,-0.5261816292,1.1825245286,20.9412,-5.3924,-3.2815,-0.036,-0.08167,0.13162,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.3605,rehab,danger_fast_jerk,147.2417312221,-667.9878412666,155.2618213168,-177.3781628991,0.1276322351,-149.9991830213,-0.5693,-0.4525,1.6573,244.9736,56.161,-642.7623,74.3559611872,25.1399916034,79.2301269425,-17.9926003105,-89.213153626,-44.1133392194,0.3179862543,-2.5852688478,0.0122537141,-1.6973394539,-2.0105171906,1.8925102138,18.8669,-4.3976,-2.9751,-0.03615,-0.07899,0.10745,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.3805,rehab,danger_fast_jerk,147.2072708659,-667.9586383886,155.1150364511,-177.3802266428,0.1261625315,-149.996394641,2.9234,-0.1575,-10.4093,344.0938,-15.7957,-913.3595,74.3216348777,25.0362211905,79.1953449962,-18.0737334582,-89.2788233816,-44.0484353214,-0.3320696161,-0.6957453968,1.3605802092,-0.7941816276,-0.9673548328,0.4202507229,13.0768,-4.812,15.1564,-0.10432,0.04532,0.0932,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.4005,rehab,danger_fast_jerk,147.3586677815,-667.9941413503,154.8454509417,-177.375490661,0.126720172,-149.9983974799,13.1945,-1.0844,-34.8771,-7994.0241,15.026,19136.6565,74.3426784026,25.1121617876,79.2845501509,-18.0243675757,-89.2518478193,-44.0965291905,-0.9174949955,2.5590467991,0.3540198233,3.1684662113,1.9126269925,-1.3492902884,13.5985,-4.982,15.346,-0.1178,0.0474,0.10349,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.4205,rehab,danger_fast_jerk,147.7350495973,-668.0020124876,153.7199522332,-177.3792979095,0.1259485685,-149.9995258924,-316.8376,0.4435,755.057,-7855.5739,50.7115,19259.5151,74.2849350779,25.1385830625,79.2095057891,-17.9469948098,-89.2023183019,-44.102406933,36.48391165,17.8092364567,21.1173716007,-38.5950348873,0.9682376752,32.4069278123,26.6285,-6.7398,-3.854,-0.05185,-0.10693,0.16859,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
6.4405,rehab,danger_fast_jerk,134.6851657532,-667.976399771,185.0477309966,-177.3797967721,0.1297108456,-149.996451121,-301.0285,0.9441,735.5035,9176.5204,2.8523,-21488.1809,75.8020348686,25.8245312458,80.1292450149,-19.5681689711,-89.2131183123,-42.800252078,33.1794810016,17.6276138412,23.4339111518,-36.5369137534,-4.0665433721,32.2439116581,23.4725,-5.8051,-1.2761,-0.04962,-0.0786,0.1393,0.0019,0.00182,0.002,0.00145,0.00155,0.0014,0.036,0.0385,0.0405,passive,2
