t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
9.6811,rehab,large_fast,46.599960308181885,-666.6214098318198,282.1034373205154,-177.3883002491726,0.13197845663251379,-149.98460863547376,-48.041,-0.0479,35.8477,18.6927,-1.8,-6.6012,81.48209449088219,28.547592918471533,84.81008850701964,-25.350172254774304,-88.99854871961806,-38.603507147894966,-4.4077542748781715,-2.3943328857421875,-2.670194418123453,5.213080512152778,0.06785074869791667,-4.139031304253472,-0.2579,-0.0248,1.585,0.00963,-0.0329,0.00378,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.7007,rehab,large_fast,45.80004019894039,-666.6239063617473,282.6930710890193,-177.38906595591519,0.1326304188717166,-149.985220967827,-48.8957,-0.1089,36.676,1.7745,-1.4034,22.2133,81.41213823072981,28.510010974241954,84.76707458496094,-25.266494750976562,-88.99644639756944,-38.6719004313151,-4.4077542748781715,-2.3943328857421875,-2.679046026550897,5.341932508680555,0.13570149739583334,-4.274732801649305,-0.3208,-0.1132,1.306,-0.00979,-0.02913,0.00534,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.7207,rehab,large_fast,45.00205264467705,-666.6297989852501,283.2733014823529,-177.39050422309464,0.13380340938684995,-149.98603199275,-47.9985,-0.1379,36.6532,-7.1814,-0.4166,48.3898,81.34240632009978,28.473679948561262,84.72338761433517,-25.18255445692274,-88.99437798394096,-38.739869859483505,-4.190087648901609,-2.2310880151125465,-2.781485378152073,5.225575764973958,0.13570149739583334,-4.0033213297526045,-0.3745,-0.1286,1.4674,-0.02082,-0.02053,0.00785,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.7411,rehab,large_fast,43.82011499106738,-666.6380030423837,284.16281489555917,-177.39173968745834,0.13481482301583217,-149.98721858895397,-48.4294,-0.1177,38.1715,6.7909,0.8701,57.7835,81.23913075664255,28.418503563002783,84.65610315303991,-25.055431789822048,-88.99134318033855,-38.84051852756076,-4.353339318001624,-2.2855029719890934,-2.8551875954807393,5.404103597005208,0.13570149739583334,-4.139031304253472,-0.3255,-0.3064,0.721,-0.01058,-0.02837,0.00486,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.7607,rehab,large_fast,43.050995480156764,-666.6396358282049,284.77264844397195,-177.39166813458644,0.1347915105316216,-149.98787048339926,-48.5853,-0.0748,39.8627,23.1729,1.7609,60.3855,81.17188028769918,28.380656478428605,84.6104922152982,-24.97004191080729,-88.98935953776042,-38.906148274739586,-4.190087648901609,-2.3399179288656407,-3.004828726891244,5.427703857421875,0.13570149739583334,-4.139031304253472,-0.3638,-0.3078,0.739,-0.01711,-0.0243,0.00678,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.7808,rehab,large_fast,41.75460051853891,-666.6386510371537,285.88092838513876,-177.39071186645228,0.13401016906075133,-149.98689822737563,-47.8613,-0.0249,41.0928,49.1673,1.807,46.79,81.05847500338413,28.312603789981047,84.52695261133779,-24.816241794162327,-88.98603651258681,-39.01878356933594,-3.918006066048499,-2.448754641089109,-2.9781243352606745,5.614920722113715,0.13570149739583334,-3.8676198323567705,-0.3674,-0.3526,0.9907,-0.01515,-0.03678,0.00133,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.8008,rehab,large_fast,41.03433835630505,-666.6342605756794,286.52805050386286,-177.39017068320186,0.13361570838580075,-149.9865172615054,-47.5634,0.021,42.7735,74.3279,1.0496,27.6165,80.99541239219137,28.27297550616878,84.47805121393488,-24.726469251844616,-88.98417154947917,-39.08120897081163,-3.8635911091719524,-2.448754641089109,-3.24799641524211,5.725970798068576,0.13570149739583334,-3.799769083658854,-0.3801,-0.3534,0.5912,-0.01438,-0.03644,0.00593,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.8207,rehab,large_fast,39.97385183911972,-666.6304111116857,287.518626952393,-177.3892876131284,0.13283914122076945,-149.9866079975555,-44.6419,0.058,42.15,97.968,0.0946,5.5047,80.90262007005144,28.213400510278078,84.40159561610457,-24.588818020290798,-88.9815690782335,-39.172354804144966,-3.809169353825031,-2.503169597965656,-3.114338487681776,5.847625732421875,0.06785074869791667,-3.7319098578559027,-0.3486,-0.2357,0.9581,-0.00666,-0.02478,0.00296,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.8408,rehab,large_fast,39.27672273391669,-666.6320731418414,288.1866100813105,-177.38877820935647,0.1323480767131144,-149.98856139147568,-42.1006,0.0495,41.6492,122.5509,-0.3227,-15.9926,80.84169897702661,28.174186933158648,84.34853355483253,-24.495468139648438,-88.97996690538194,-39.23027038574219,-3.809169353825031,-2.448754641089109,-3.2630006393583693,5.747409396701388,0.06785074869791667,-3.392647637261285,-0.2741,-0.2152,0.5607,-0.00743,-0.04836,0.00929,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.8608,rehab,large_fast,38.28354209752505,-666.636211982238,289.1856360770782,-177.3886217131268,0.13224891714319045,-149.99060490557176,-39.7684,-0.0059,41.4631,129.6845,-0.1836,-19.0065,80.75490970422726,28.116610687558012,84.26723064762531,-24.35421413845486,-88.97758483886719,-39.31342230902778,-3.482672814095374,-2.503169597965656,-3.298910159875851,5.695105658637153,0.06785074869791667,-3.324796888563368,-0.4062,-0.2134,0.8297,-0.01485,-0.02714,0.01082,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.8811,rehab,large_fast,37.66822007145354,-666.6366749167873,289.84171248544175,-177.38967554553838,0.13314925069152858,-149.9901144630264,-36.8729,-0.0613,40.3699,129.5171,-0.0107,-14.5624,80.70109301274366,28.079205503558168,84.21269331828202,-24.259245130750866,-88.97605895996094,-39.366658528645836,-3.319421144995359,-2.2855029719890934,-3.4376805371577195,5.982267591688368,0.06785074869791667,-3.1890869140625,-0.1521,-0.2778,1.0684,-0.0031,-0.0498,0.00559,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.9011,rehab,large_fast,36.80563172276458,-666.6347929352372,290.8128612438065,-177.3921335015063,0.13524491449132814,-149.98885986759237,-34.7842,-0.0616,40.5753,123.4501,-0.0557,-5.7217,80.62560279770653,28.02434184763691,84.13082613803373,-24.11696539984809,-88.97391425238715,-39.44179958767361,-3.047339562142249,-2.2855029719890934,-3.4417460224415994,5.914662679036458,0.13570149739583334,-3.121236165364583,-0.3954,-0.094,1.774,-0.00346,-0.02815,0.00343,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.9211,rehab,large_fast,36.259635927847285,-666.6333668986307,291.46852608272854,-177.39284106636603,0.13583459409282747,-149.98830867610954,-31.6832,0.0042,39.9936,115.5609,-0.133,-3.3869,80.57782314791538,27.98762330914488,84.07556817083075,-24.022606743706596,-88.97261725531683,-39.48906792534722,-2.884087893042234,-2.3399179288656407,-3.519758469987624,5.912339952256945,0.06785074869791667,-2.9176754421657987,-0.3074,-0.2288,1.1815,-0.00366,-0.02315,0.00695,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.942,rehab,large_fast,35.489602881736936,-666.636526690742,292.47685388768537,-177.39107702718283,0.13434527086979192,-149.9885847851614,-29.7205,0.0676,40.9354,123.4937,-0.0748,-11.9634,80.51052508967938,27.932229372534422,83.99034934468789,-23.882276746961804,-88.9708964029948,-39.55451117621528,-2.7208362239422184,-2.3399179288656407,-3.5810398819422957,5.843192206488715,0.06785074869791667,-2.5784132215711804,-0.2608,-0.0278,1.27,0.00594,-0.04147,0.00723,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.9611,rehab,large_fast,35.01821393939879,-666.6386683407409,293.15921260559827,-177.38843115543216,0.132164282759679,-149.9891634744286,-27.9217,0.05,41.3485,127.7191,-0.0948,-13.4209,80.46932635921063,27.895082530408803,83.93290227002437,-23.789884779188366,-88.96986219618056,-39.5940907796224,-2.3943328857421875,-2.2855029719890934,-3.5738063094639543,5.762820773654513,0.06785074869791667,-2.4427032470703125,-0.4601,-0.0681,1.3836,-0.01224,-0.03077,0.00774,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
9.9812,rehab,large_fast,34.599840526448986,-666.6359011848019,293.82669781090624,-177.38680491226916,0.13078906820304287,-149.98813367681458,-24.8964,-0.0162,40.2071,133.8723,-0.37,-26.0424,80.43267580542233,27.858717512376238,83.87636619039101,-23.69797600640191,-88.96894666883681,-39.6307373046875,-2.2855029719890934,-2.2310880151125465,-3.456641471031869,5.595652262369792,-0.0,-2.2391425238715277,-0.425,-0.199,1.1572,-0.0241,-0.01976,0.00546,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.0007,rehab,large_fast,33.957853228578884,-666.6303257414149,294.9222817739783,-177.38689385734907,0.13083641788879796,-149.98608819687388,-22.1738,-0.068,39.1224,147.4577,-0.5837,-51.4312,80.37639126919284,27.799958332930462,83.78090206939395,-23.541895548502605,-88.96755642361111,-39.68731350368923,-1.795747964689047,-2.0134145906656093,-3.431514324528156,5.6071726481119795,0.06785074869791667,-1.8998803032769096,-0.1693,-0.099,0.6301,-0.00472,-0.02509,0.0045,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.021,rehab,large_fast,33.639251488255134,-666.6299940171498,295.504895684449,-177.38884076411998,0.1325012764838318,-149.9856552535326,-18.8006,-0.0666,37.2935,163.0969,-0.1624,-75.2615,80.34847674983563,27.769664348942218,83.72777882188853,-23.455064561631943,-88.9668697781033,-39.71468607584635,-1.5780813387124846,-1.795747964689047,-3.3953532606068224,5.295562744140625,0.06785074869791667,-1.5606180826822915,-0.2287,-0.1558,0.6893,-0.008,-0.03391,0.00563,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.0411,rehab,large_fast,33.2238172174984,-666.6359217915035,296.3622622067265,-177.39063188031815,0.1340513837607304,-149.98657401154762,-15.5859,-0.0282,36.8975,182.9199,0.9058,-89.5388,80.31216611956606,27.72629690642404,83.64829110627127,-23.328781127929688,-88.96608140733507,-39.74866231282552,-1.4148296696124691,-1.686918050935953,-3.4227714916267016,5.150926378038195,0.06785074869791667,-1.2213473849826388,-0.2552,-0.0214,1.3088,-0.00977,-0.03448,0.00403,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.061,rehab,large_fast,32.995883479603464,-666.6426073721265,296.91906130534886,-177.39096039772812,0.13433540907921251,-149.9877226713667,-12.3572,0.0064,35.5229,194.4071,1.7715,-92.7441,80.29228739219137,27.698763101407796,83.5961400400294,-23.248104519314236,-88.96573384602864,-39.76648966471354,-1.0339181730062654,-1.686918050935953,-3.1029442513343133,4.9344635009765625,0.06785074869791667,-1.0177951388888888,-0.2472,-0.1162,1.443,-0.01086,-0.02158,-0.00079,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.0807,rehab,large_fast,32.755812783844235,-666.6428126861812,297.7306447537807,-177.39044122319837,0.13391200076469945,-149.9886540312049,-7.6317,0.037,31.834,199.3543,1.7146,-96.0691,80.27120533556041,27.657999473043006,83.52172398331142,-23.13300238715278,-88.96546257866753,-39.785351223415795,-0.7074148348062346,-1.686918050935953,-3.006263204140238,4.571160210503472,-0.06785074869791667,-0.6106736924913194,-0.046,-0.0813,1.4162,-0.0064,-0.03016,-0.00032,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.1009,rehab,large_fast,32.65364822622268,-666.6402484561273,298.2547750659995,-177.38929405886702,0.1330222831939064,-149.98966434163444,-3.4991,0.0729,29.7451,202.5057,0.6865,-100.6846,80.26215657149211,27.631635004931155,83.474175481513,-23.060311211480034,-88.9654032389323,-39.79257371690538,-0.435333251953125,-1.686918050935953,-2.9199430257967203,4.46669684516059,-0.0,-0.339262220594618,-0.0739,-0.013,1.6885,-0.00547,-0.03294,-0.0002,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.1209,rehab,large_fast,32.65139508488199,-666.6301467382767,298.9804442821552,-177.3888421658972,0.1328739074964688,-149.9860868838668,0.4148,0.1057,28.5606,201.5413,-1.0255,-108.9749,80.26161269386216,27.595473941009825,83.4073533162032,-22.957670423719616,-88.9654541015625,-39.795540703667534,0.16324487062964108,-1.4148296696124691,-2.700746743985922,4.109912448459201,-0.0,-0.0,-0.1434,-0.0372,1.3575,-0.01745,-0.03439,-0.00148,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.1409,rehab,large_fast,32.701566512759925,-666.6275264144347,299.42840809145974,-177.3883921681917,0.13266628021895308,-149.98246998950552,4.4536,0.0815,26.7284,194.9434,-2.585,-113.8924,80.26581414855353,27.57399077462678,83.36489686871519,-22.894244723849827,-88.96557278103299,-39.79424370659722,0.3809114966062036,-1.360414712735922,-2.656427515615331,3.8340335422092013,-0.0,0.13570149739583334,-0.0813,-0.006,1.4719,-0.00923,-0.02369,-0.00021,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.1606,rehab,large_fast,32.801447773933305,-666.6268113875774,299.8418779480263,-177.38818335984894,0.1328343515285802,-149.97993769224306,8.078,0.0084,24.174,183.9144,-2.887,-112.6468,80.2743666242845,27.554805491230276,83.32462273021736,-22.835040622287327,-88.96572536892361,-39.78755527072482,0.7074148348062346,-1.0883331298828125,-2.4093779006806932,3.56231689453125,-0.0,0.6106736924913194,0.0769,0.0622,1.1802,0.00444,-0.01403,0.00652,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.181,rehab,large_fast,33.02537258843758,-666.6327754587319,300.40419871054354,-177.38728043808618,0.1326886049906713,-149.98128930547128,11.8442,-0.0798,21.6482,179.1905,-2.0435,-128.9538,80.29378985414411,27.53014064071202,83.26799827046914,-22.755203247070312,-88.96625094943576,-39.76587931315104,0.87066650390625,-0.979496417659344,-2.1293285105488087,3.1154971652560763,-0.0,1.153496636284722,0.053,-0.0175,1.2502,-0.00096,-0.02796,-0.00069,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.2006,rehab,large_fast,33.261522007828894,-666.6359679852363,300.8155992235281,-177.386907427634,0.13266570334593827,-149.9851269137567,15.1365,-0.1751,19.118,174.2115,-0.6906,-150.8895,80.31432123467474,27.5124986100905,83.22594973120358,-22.696584065755207,-88.96706475151909,-39.74085489908854,1.1971630436359066,-0.8162515470297029,-1.9932571260055694,2.758975558810764,-0.06785074869791667,1.4927588568793402,0.1178,0.0563,1.8645,0.00037,-0.02259,-0.00659,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.2207,rehab,large_fast,33.65516939324873,-666.6393302239414,301.2201980880201,-177.3874522895824,0.13315880200933328,-149.98760028641362,18.1153,-0.2219,15.8662,154.4224,0.9874,-156.0521,80.34860592077274,27.496399832243966,83.18239193151493,-22.637346055772568,-88.96848890516493,-39.70344543457031,1.6325030940594059,-0.6529998779296875,-1.6936621335473392,2.2133890787760415,-0.13570149739583334,1.696319580078125,0.2682,-0.0132,1.6365,-2e-05,-0.02838,-0.00457,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.241,rehab,large_fast,33.97437717337458,-666.641904632458,301.439921103827,-177.38791789113503,0.1334588673337029,-149.98867888223404,21.468,-0.1152,12.8886,138.9946,2.5029,-157.6487,80.37643885848546,27.488486412728186,83.15746873912245,-22.604861789279514,-88.96965026855469,-39.67418246799045,1.795747964689047,-0.435333251953125,-1.4698904811745823,1.8658447265625,-0.06785074869791667,1.9677310519748263,0.3614,-0.0133,1.6422,-0.00355,-0.03489,-0.01051,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.2609,rehab,large_fast,34.53446970497994,-666.641422521131,301.69179264289403,-177.38897368758066,0.13393150189056707,-149.98960527430108,25.1748,0.046,8.8742,133.428,3.3519,-162.9606,80.42525867424389,27.480348643690053,83.12742629853805,-22.567113240559895,-88.9717780219184,-39.62404039171007,2.176666259765625,-0.2720815828531095,-1.099203884011448,1.2575191921657987,-0.06785074869791667,2.2391425238715277,0.2837,0.1495,2.276,-0.00933,-0.02685,-0.01213,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.2808,rehab,large_fast,34.945819680624425,-666.6447677401284,301.80392577713417,-177.38948524239302,0.13410503170216437,-149.99044422630607,27.1799,0.1258,5.5203,127.1824,3.3029,-168.0869,80.46118179170212,27.47828190869624,83.11173542891399,-22.549989488389755,-88.97327846950955,-39.587105645073784,2.3399179288656407,0.10882991375309406,-0.8085692755066523,0.902828640407986,-0.06785074869791667,2.307001749674479,0.3025,0.2177,1.3245,0.00157,-0.03241,-0.0039,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.3008,rehab,large_fast,35.62510245587777,-666.6463266699402,301.87858339125654,-177.39097591313748,0.13504180646998057,-149.99209737250385,28.8835,0.1465,2.7326,123.371,2.1228,-174.3132,80.52045765489635,27.479729982885985,83.09669041397548,-22.536527845594616,-88.97561815049913,-39.526053534613716,2.61199951171875,-0.0,-0.4353604458346225,0.24106343587239581,-0.13570149739583334,2.6462639702690973,0.5126,0.1929,2.0468,0.01375,-0.03892,-0.00924,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.3208,rehab,large_fast,36.121905966555396,-666.6369088075345,301.89287355304253,-177.39075150504158,0.13472769041165844,-149.99288446094647,30.5075,0.1419,-0.1663,117.1969,-0.1465,-179.1982,80.56366193412553,27.481164460134977,83.0925705409286,-22.535569932725693,-88.97721184624565,-39.48206583658854,2.7208362239422184,0.16324487062964108,0.026051738474628713,-0.12440999348958333,-0.06785074869791667,2.9176754421657987,0.7256,0.4002,2.1776,0.03507,-0.04163,-0.01004,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.3416,rehab,large_fast,36.93840094480507,-666.6197558493237,301.8421264946325,-177.38933595254315,0.13349461664513304,-149.99334509130117,34.1941,0.1157,-4.3824,116.0464,-2.3425,-194.0705,80.63465156177483,27.486732407371598,83.09384185488861,-22.54647996690538,-88.97965325249565,-39.41075642903646,3.047339562142249,0.3809114966062036,0.08071823875502784,-0.8861796061197916,-0.06785074869791667,3.0533854166666665,0.6386,0.4507,2.0427,0.02048,-0.02726,-0.01306,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.3607,rehab,large_fast,37.51948314516055,-666.628054681591,301.76731196601173,-177.38487972740418,0.12977840457265477,-149.9925702406522,36.7833,0.0783,-8.3327,122.1162,-2.7426,-206.3358,80.68549052323445,27.494693416179995,83.0966020338606,-22.56453620062934,-88.98135715060764,-39.36091105143229,3.1561694758953434,0.6529998779296875,0.32648294278890777,-1.279356214735243,-0.06785074869791667,3.121236165364583,0.7137,0.2934,1.6465,0.02701,-0.03315,-0.0107,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.3812,rehab,large_fast,38.13251790879099,-666.6316546785232,301.6255129860597,-177.38191304946056,0.12731620257231543,-149.9911323250788,38.77,0.0152,-12.7813,127.3108,-2.1881,-217.9732,80.7390556713142,27.505734132067992,83.10525648664719,-22.589679294162327,-88.98308648003471,-39.30908203125,3.482672814095374,0.8162515470297029,0.7282997357963336,-1.870659722222222,-0.06785074869791667,3.392647637261285,0.6852,0.3575,1.6868,-0.00117,-0.01933,-0.01286,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.4008,rehab,large_fast,39.07982066176664,-666.6333616271369,301.28372010492694,-177.3809123051948,0.126386410326037,-149.99067589048934,41.352,-0.0703,-17.1722,112.7119,-1.7332,-215.8842,80.82181345118154,27.52879454357789,83.12846646450534,-22.639821370442707,-88.98582458496094,-39.22737121582031,3.5370877709719215,1.1971630436359066,1.2281436731319617,-2.393205430772569,-0.13570149739583334,3.4604983859592013,0.6399,0.5028,1.7316,0.00801,-0.02289,-0.00688,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.4209,rehab,large_fast,39.89475821409991,-666.6333765903853,300.8814997776154,-177.38347776420665,0.1283796020195459,-149.9904209849062,42.8862,-0.1298,-21.2537,73.7407,-1.1327,-185.1926,80.89300703294207,27.554261613600325,83.15642857315517,-22.692159016927082,-88.98814731174045,-39.157045152452255,3.754754396948484,1.251584798982828,1.5926572591951578,-2.8905147976345487,-0.13570149739583334,3.664059109157986,0.7696,0.4139,1.6702,-0.00265,-0.03608,-0.01255,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.4409,rehab,large_fast,40.91124255285862,-666.6347064401347,300.31808690018005,-177.38615949169952,0.13056763179716868,-149.99134355203645,44.928,-0.0762,-25.2465,47.8097,-0.3871,-157.5739,80.98184264532411,27.589280534498762,83.19693385964572,-22.766944037543404,-88.99095323350694,-39.06815422905816,3.754754396948484,1.6325030940594059,1.82373046875,-3.3939361572265625,-0.06785074869791667,3.799769083658854,0.5556,0.6419,2.089,0.01206,-0.02744,-0.00949,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.4607,rehab,large_fast,41.62001984704593,-666.6351043523479,299.8925410646975,-177.38807103885006,0.13209631182532303,-149.99093443010034,46.4455,-0.0276,-28.4571,34.7676,0.4224,-134.4896,81.04379030737546,27.615359466854887,83.22811844325301,-22.823621961805554,-88.99287753634982,-39.007271660698784,3.9724210229250465,1.686918050935953,1.9933862969426825,-3.718617757161458,-0.13570149739583334,3.7319098578559027,0.6659,0.6837,2.4358,0.01025,-0.0248,-0.01011,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.4806,rehab,large_fast,42.7227623187397,-666.6352659235356,299.20632894165533,-177.3888680699418,0.13270378114744522,-149.9882582618253,46.4757,-0.0514,-30.9836,19.4337,1.0557,-112.7858,81.14017902034344,27.65697970248685,83.28010634620591,-22.919057210286457,-88.99578518337674,-38.91465928819444,4.026835979801594,1.9045846769125154,2.3846790578105663,-4.283006456163195,-0.06785074869791667,3.7319098578559027,0.694,0.3619,2.0672,-0.00408,-0.02916,-0.01335,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
10.5008,rehab,large_fast,43.45791411258496,-666.6366110264395,298.7118285683178,-177.3889240826591,0.13273535467036243,-149.98804922834125,44.4937,-0.054,-31.1029,12.8784,1.1969,-101.4862,81.20447895314433,27.686784196608137,83.31808260171721,-22.988705105251736,-88.9977518717448,-38.85136922200521,4.026835979801594,1.9589996337890625,2.377200740398747,-4.539981418185763,-0.20355224609375,3.9354705810546875,0.8046,0.5091,2.3553,0.01356,-0.03157,-0.0183,0.0008396617486141622,0.0010000342736020684,0.0008439044468104839,0.0004232941719237715,0.0005001656827516854,0.0005885155405849218,0.011678491719067097,0.009392069652676582,0.01023064274340868,passive,1
