t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
12.3405,rehab,mild_boundary_hold,-11.822155175,-666.4658167056,326.7950840388,-177.3955032187,0.1212234373,-150.0053648934,-66.4032,1.3412,29.632,6.4097,-34.5347,-94.9283,84.8318932523,30.6736336533,86.4764811448,-29.3211633957,-88.8709825225,-34.4409978709,3.7988136562,0.7556214624,2.7039965524,-3.3299366798,0.6094318167,2.793946524,5.6713,-1.8908,4.3354,-0.03453,0.00965,0.03524,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.3605,rehab,mild_boundary_hold,-13.1581343979,-666.4582762751,327.4094988116,-177.391010158,0.1258437503,-149.9948632532,-66.2305,-0.329,27.9639,43.2969,-81.8741,-79.5302,84.9364338258,30.714322819,86.5105177064,-29.3790718487,-88.8273277757,-34.383617483,4.8028944779,1.3506547618,0.9403717964,-3.598458877,0.7055607657,3.671776553,5.5196,-1.7271,4.2247,-0.03465,0.00915,0.03554,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.3805,rehab,mild_boundary_hold,-14.4713738493,-666.4789776563,327.9136402997,-177.3957161197,0.1268354114,-150.0019829436,-64.6713,-1.9338,26.4507,89.2588,-7.1058,0.1929,85.0240090314,30.7276598438,86.5140960166,-29.4651017508,-88.8427600918,-34.2941268088,2.548340338,1.7162048102,1.7852307486,-3.6606564817,0.2138717624,3.2963039019,5.4048,-1.7989,4.3191,-0.03566,0.01388,0.03135,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.4005,rehab,mild_boundary_hold,-15.7449881252,-666.5356267804,328.467528672,-177.3950515943,0.1236117382,-149.9977903405,-62.6601,-0.6133,27.9716,-1893.9079,69.0467,854.23,85.0383674393,30.7829710114,86.5819269363,-29.525498108,-88.8187729052,-34.2517653269,1.967465931,2.6034844241,2.3464611809,-3.1141482675,0.460344662,2.5164199674,5.6162,-1.6793,4.313,-0.03426,0.00883,0.03295,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.4205,rehab,mild_boundary_hold,-16.9777785014,-666.5035078878,329.0325051505,-177.3963066986,0.124891202,-149.999644355,-140.4277,0.8281,60.6199,-1997.7094,11.6917,766.9769,85.1027076686,30.8317992207,86.6079544639,-29.5896676815,-88.8243463054,-34.1934700101,6.8524103686,3.4142692535,6.031546124,-6.8835722705,-0.1351988007,5.6891610086,6.4293,-2.2235,4.8696,-0.04127,0.00898,0.03876,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.4405,rehab,mild_boundary_hold,-21.3620945288,-666.5025026395,330.8923265008,-177.396045155,0.1250755166,-149.9986020339,-142.5685,-0.1456,58.6507,1936.9194,-17.8781,-877.9207,85.312463854,30.9195417816,86.8231887813,-29.8008409988,-88.8241808572,-34.0241988866,6.1268963764,3.5922842881,5.7472334962,-7.573796923,0.2465023103,6.1790470274,6.3498,-2.154,5.1541,-0.04456,0.0097,0.03887,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.4605,rehab,mild_boundary_hold,-22.6805181821,-666.5093314009,331.3785330629,-177.3928420003,0.1240214229,-149.9965733461,-62.9509,0.113,25.5031,2068.6229,14.1282,-896.6111,85.3477835237,30.9754905923,86.8378438037,-29.8926195584,-88.814486213,-33.946308129,2.551065195,1.2196037849,0.5476259135,-4.3820301711,-0.1041190887,2.234352508,5.7402,-1.7477,4.7566,-0.04027,0.0141,0.03285,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.4805,rehab,mild_boundary_hold,-23.8801299201,-666.4979834615,331.9124512698,-177.3995918823,0.1248308157,-149.9955038664,-59.8236,0.4195,22.7863,94.5265,-25.0716,-67.1965,85.4145064619,30.968325933,86.8450938178,-29.9761222057,-88.8283456208,-33.9348247863,3.1957686242,1.136813581,2.3951627651,-2.5168067939,0.2086885713,1.5300076601,5.5373,-1.8083,4.4969,-0.03647,0.01076,0.03764,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.5005,rehab,mild_boundary_hold,-25.0734611647,-666.4925498087,332.2899831578,-177.3978738847,0.126181812,-150.0044741957,-59.1698,-0.8899,22.8153,67.2946,-20.4808,3.9025,85.4756142687,31.0209631355,86.9336503143,-29.9932918301,-88.8061386701,-33.8851078226,3.0883785623,1.6269831729,2.4600110877,-2.2641127006,0.5393590007,2.930518632,5.3365,-1.8369,4.556,-0.03587,0.01267,0.03162,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.5205,rehab,mild_boundary_hold,-26.2469229609,-666.5335788809,332.8250615849,-177.3941847412,0.1288637107,-150.0056135741,-57.1318,-0.3997,22.9424,73.3107,38.3429,-54.0119,85.5380416043,31.0334052599,86.9434942613,-30.0666867137,-88.8067712607,-33.817604041,3.3603900485,1.5514246596,1.5002335975,-3.5893911288,-0.0351368416,2.4408216573,5.5379,-1.757,4.6984,-0.03597,0.00916,0.03348,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.5405,rehab,mild_boundary_hold,-27.3587327079,-666.508537466,333.2076773162,-177.3936664895,0.1268024739,-149.9961459256,-56.2374,0.6438,20.6548,25.5744,-22.9457,-30.271,85.6100298706,31.0830201219,86.9936596582,-30.1368674753,-88.8075441438,-33.7874749563,3.0131566851,1.0829602555,2.0588980119,-3.3276221793,-0.0627331724,2.150953852,5.6108,-1.8999,4.7864,-0.03674,0.01031,0.03612,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.5605,rehab,mild_boundary_hold,-28.4964188433,-666.5078256602,333.651252927,-177.3918028598,0.1254156895,-150.000283591,-56.1088,-1.3175,21.7315,71.0336,-26.9798,-10.1984,85.6585678717,31.0767236701,87.0258501818,-30.1997916009,-88.8092805876,-33.7315658869,1.3540113949,1.1925290334,2.1841739703,-2.0574283694,0.0850602355,2.0745623141,5.5806,-1.9547,4.6784,-0.0393,0.00789,0.03496,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.5805,rehab,mild_boundary_hold,-29.6030851575,-666.5612382132,334.0769378738,-177.4017955479,0.1257598344,-150.0068167154,-53.3961,-0.4354,20.2468,158.1823,29.9113,-116.7436,85.6641903264,31.1307212832,87.081026617,-30.2191646101,-88.8041417344,-33.7044924638,1.889256746,1.6356155183,1.6764370582,-1.6992422922,0.5173510015,1.8389090728,5.5586,-1.904,4.7558,-0.03976,0.01353,0.03622,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.6005,rehab,mild_boundary_hold,-30.6322610256,-666.5252401244,334.4611267587,-177.3986053656,0.1238237296,-149.9985623061,-49.7815,-0.1211,17.0618,62.7007,-2.5302,-77.6747,85.7341381416,31.1421482908,87.0929076641,-30.2677612925,-88.7885865476,-33.658009524,3.0098291414,0.9180235231,1.2935495191,-3.9292759855,-1.3471281212,2.5901915469,5.2626,-1.7805,4.6865,-0.03663,0.00955,0.0333,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.6205,rehab,mild_boundary_hold,-31.5943458648,-666.5660809127,334.7594086205,-177.3999640992,0.1212960754,-150.0004489672,-50.888,-0.5366,17.1399,-11.2447,-1.6381,17.8498,85.784583492,31.1674422241,87.1327685978,-30.3763356495,-88.8580268592,-33.6008848019,2.3706667895,1.0339440235,0.9652536369,-2.8212357402,-0.7023107837,2.5204612825,5.1571,-1.7598,4.5728,-0.03496,0.01064,0.03607,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.6405,rehab,mild_boundary_hold,-32.6677821651,-666.5467029049,335.1467210188,-177.3958277604,0.1254646032,-149.9980301912,-50.2313,-0.1866,17.7758,158.2705,4.0911,-12.9031,85.8289648132,31.1835060518,87.1315178096,-30.3806107222,-88.8166789789,-33.5571910727,2.6499092042,1.1163160117,1.0523217124,-2.6593629779,0.9582093388,1.9531032293,5.2571,-1.8989,4.4814,-0.03608,0.01169,0.03075,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.6605,rehab,mild_boundary_hold,-33.6035980737,-666.5735446447,335.4704390155,-177.3975900728,0.1242817707,-150.0033160436,-44.5572,-0.3729,16.6237,147.8411,-1.2499,-9.0487,85.8905798602,31.2120948646,87.1748614663,-30.4827101686,-88.8196984857,-33.5227606727,2.5406445799,1.1619150972,1.9318563098,-2.96210142,0.5713300993,1.6194817221,5.1998,-1.9258,4.9277,-0.0376,0.01639,0.03078,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.6805,rehab,mild_boundary_hold,-34.4500705665,-666.5616199753,335.8116702678,-177.3950378502,0.1264598895,-150.0036528113,-44.3177,-0.2366,17.4138,19.9626,-25.5102,-27.69,85.9305905964,31.2299826557,87.208792062,-30.499094779,-88.7938257749,-33.4924118038,1.4555508432,1.5269460449,1.3652048664,-0.8263233604,0.3138939914,1.7184951302,5.769,-1.8964,4.8988,-0.03778,0.01052,0.0371,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.7005,rehab,mild_boundary_hold,-35.3763045741,-666.5830081898,336.1669915307,-177.3957115134,0.1260154188,-149.9992512094,-43.7587,-1.3933,15.5161,69.8235,10.7806,-135.2144,85.9488018939,31.2731727064,87.2294696609,-30.515763103,-88.807142726,-33.4540208675,1.9259507535,1.718451025,1.324072267,-2.3387787797,0.8900213412,2.2799538342,5.3294,-1.7997,4.7805,-0.03633,0.01544,0.03282,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.7205,rehab,mild_boundary_hold,-36.2004188039,-666.6173533765,336.4323155533,-177.3982724156,0.1238823821,-150.0007655012,-41.5247,0.1946,12.0052,100.341,40.8583,-52.4629,86.0076286265,31.2987206967,87.2617549527,-30.5926459301,-88.7582249213,-33.4012136504,2.6549781094,1.1121915963,1.6270778386,-2.6796374161,0.394366476,2.2105275658,4.9992,-1.6706,4.485,-0.03328,0.00612,0.03114,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.7405,rehab,mild_boundary_hold,-37.0372934094,-666.575222816,336.6472010347,-177.3979670488,0.1241308068,-150.0005781522,-39.7451,0.241,13.4176,81.5463,-13.1668,59.0817,86.0550010183,31.3176603703,87.2945527745,-30.6229485997,-88.791368067,-33.3655997649,0.6098291469,0.3146395456,1.1681907112,-2.1751281938,-0.6553998744,1.2786570995,5.4906,-1.7898,4.8647,-0.03711,0.00886,0.03761,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.7605,rehab,mild_boundary_hold,-37.79022142,-666.6077135264,336.9690202759,-177.4009223681,0.1259054287,-149.9993725081,-38.2629,-0.332,14.3685,66.5429,2.4544,-3.1993,86.0320217924,31.3113062785,87.3084825811,-30.6796510579,-88.7844409163,-33.3500673665,1.4654679173,0.2895266445,1.0224318161,-1.5080186294,0.499906845,1.0597127553,5.1233,-1.8411,4.7775,-0.04052,0.01101,0.03144,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.7805,rehab,mild_boundary_hold,-38.5678082248,-666.5885043891,337.2219412456,-177.3990790056,0.1234722346,-150.002696634,-37.0834,0.3392,13.2896,80.8217,0.5868,-85.235,86.113619735,31.329241436,87.3354500471,-30.6832693448,-88.7713717932,-33.3232112547,2.3813074042,1.3772747568,2.0601135566,-1.8552156527,-0.3521456778,1.6587785116,5.3084,-1.7723,4.8338,-0.03849,0.01432,0.0339,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.8005,rehab,mild_boundary_hold,-39.2735554741,-666.5941465935,337.5006061138,-177.393178243,0.1261864492,-149.998137597,-35.03,-0.3086,10.9591,111.059,-21.3097,-68.0158,86.1272740885,31.3663972688,87.3908871234,-30.753859684,-88.7985267434,-33.283716226,0.927769987,1.2855887242,1.3675716179,-1.6514208443,0.1553581056,0.8961858844,4.9575,-1.7571,4.895,-0.0393,0.01383,0.02857,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.8205,rehab,mild_boundary_hold,-39.9690083284,-666.6008471582,337.6603053975,-177.3989800392,0.1259767967,-149.9983438375,-32.641,-0.5132,10.569,81.5517,-1.4103,19.4309,86.1507305345,31.380664985,87.3901529118,-30.7493261786,-88.7651574689,-33.2873638193,2.1242933166,0.5747291056,1.2169637516,-2.0222530041,-0.1107747915,1.0526993352,5.0324,-1.7338,4.8148,-0.03579,0.01192,0.03151,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.8405,rehab,mild_boundary_hold,-40.5791950969,-666.6146752495,337.9233666376,-177.398611839,0.1270338348,-149.997933336,-31.7679,-0.365,11.7363,48.5885,-0.714,-34.138,86.2122458212,31.389386433,87.4395656735,-30.8347498042,-88.8029577351,-33.2416082526,1.496307515,-0.1520304902,1.080397014,-2.3912589615,-0.4579062044,1.8488397859,5.3691,-1.811,4.8676,-0.03922,0.01155,0.0324,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.8605,rehab,mild_boundary_hold,-41.2397257443,-666.6154464677,338.129759005,-177.3998216076,0.1275638618,-150.0002513432,-30.6974,-0.5418,9.2035,60.9555,18.7038,-47.0471,86.2105828351,31.3745837654,87.4333687924,-30.8449765371,-88.7834737171,-33.2134102279,1.3492943596,0.5213202552,0.5089728416,-1.2600339811,0.8700115847,2.0160314889,5.222,-1.8033,4.9415,-0.04125,0.01863,0.03374,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.8805,rehab,mild_boundary_hold,-41.8070930734,-666.6363462871,338.2915063149,-177.3961490927,0.1205233719,-150.0001722187,-29.3297,0.3832,9.8545,60.1814,35.5999,25.492,86.2662175956,31.4102392432,87.4599245871,-30.8851511634,-88.7681572717,-33.160966993,2.039706414,1.7692493262,1.9412090326,-1.7601601209,-0.5989851052,1.1552667793,5.0231,-1.9923,4.886,-0.04019,0.01396,0.03073,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.9005,rehab,mild_boundary_hold,-42.4129144291,-666.600119727,338.5239373043,-177.3962271117,0.1248188756,-149.9952235401,-28.2902,0.8822,10.2232,92.0904,-23.8377,-50.1987,86.2921710916,31.4453537385,87.5110171537,-30.9153829419,-88.8074331213,-33.1671995567,1.614257463,1.1761437217,1.5447821736,-1.7502699817,-0.4445853815,0.6730361953,4.9476,-1.7947,4.7533,-0.04024,0.01434,0.03096,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.9205,rehab,mild_boundary_hold,-42.938700853,-666.6010575566,338.7004331581,-177.4001787131,0.1270125522,-150.0008308053,-25.6461,-0.5703,7.8465,120.5147,-26.4541,-102.9844,86.3307878941,31.4572849921,87.5217158741,-30.9551619627,-88.7859406869,-33.1340455452,1.4544671619,0.4640405051,0.7406580645,-1.2108938665,1.238853679,0.835762395,5.2346,-1.9905,5.0534,-0.04061,0.01972,0.03176,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.9405,rehab,mild_boundary_hold,-43.4387584238,-666.6229333348,338.8377976066,-177.3969823761,0.1264072754,-149.9992807839,-23.4696,-0.1759,6.1038,102.6122,-3.1759,-37.2519,86.3503497781,31.4639153587,87.5406434763,-30.9638186966,-88.7578789742,-33.1337690609,1.152689293,0.3346736371,-0.2602852834,-0.4443259707,0.8198642661,0.7709448308,5.0713,-1.6572,4.7413,-0.03851,0.01261,0.03534,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.9605,rehab,mild_boundary_hold,-43.8774850631,-666.6080954573,338.9445850138,-177.4037217331,0.1248033316,-150.000512667,-21.5416,-0.6974,6.3564,89.8866,-28.059,22.0541,86.3768954658,31.4706719375,87.5113044627,-30.9729350015,-88.7531461163,-33.103207752,0.5554710772,0.992962169,-0.0810812505,-1.0393791928,1.0148503698,0.6691925309,5.5248,-1.7358,5.3079,-0.03788,0.01914,0.03398,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
12.9805,rehab,mild_boundary_hold,-44.3004228267,-666.6508283595,339.0920548764,-177.3962169495,0.12567617,-150.0003856234,-19.8741,-1.2983,6.986,70.7139,8.438,-6.7363,86.3725686212,31.5036338454,87.5374002263,-31.0053938643,-88.7172849594,-33.1070013597,0.399020208,0.8265615166,1.6519669501,-1.4133697066,-0.4046031625,0.8340167366,5.0187,-1.8263,5.0231,-0.0401,0.01651,0.03393,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.0005,rehab,mild_boundary_hold,-44.6724506889,-666.6600277367,339.2240233857,-177.3954647208,0.1240610646,-150.0059186539,-18.7131,-0.3599,6.087,38.0013,32.7295,-33.1667,86.3928562742,31.5037343982,87.5773831407,-31.0294697898,-88.7693302428,-33.0698470825,1.2370818169,-0.1052862609,0.3291996471,-0.3393792332,-0.489142715,1.9725980116,5.3615,-1.8762,4.8791,-0.03623,0.0127,0.03143,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.0205,rehab,mild_boundary_hold,-45.0489450612,-666.6652225832,339.3355340965,-177.3966176877,0.1238312544,-150.00098059,-18.3541,0.0109,5.6593,19.2402,18.2225,-21.289,86.4220518939,31.499422395,87.5505682121,-31.0189690336,-88.736850668,-33.0280974392,0.4906529073,0.2448691464,0.266475656,-0.7267477701,0.1668574705,0.4441602247,4.7303,-1.6618,4.5347,-0.03664,0.01402,0.03121,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.0405,rehab,mild_boundary_hold,-45.4066142313,-666.6595928458,339.4503950951,-177.3970845253,0.1247482128,-150.0011133617,-17.9434,0.369,5.2354,119.4354,6.1264,-42.102,86.4124823905,31.5135291641,87.588042167,-31.0585397006,-88.762655944,-33.0520806735,0.4223056326,0.5856320903,0.6580587003,-2.0388569483,0.0828563679,0.7062715896,5.2148,-1.766,4.7543,-0.03451,0.01471,0.03335,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.0605,rehab,mild_boundary_hold,-45.7666830282,-666.6504607653,339.544950988,-177.3945480195,0.1266465217,-150.0060184676,-13.5767,0.2559,3.9752,175.8464,-21.9462,-64.9838,86.4389441192,31.5228476786,87.5768905602,-31.1005233115,-88.7335364132,-32.9998465756,1.4097761153,-0.5608565981,0.3224286118,-1.5701903832,-0.3796737696,0.6223261421,5.2894,-1.9081,4.9847,-0.04383,0.01911,0.03556,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.0805,rehab,mild_boundary_hold,-45.9496811349,-666.6493557831,339.6094035881,-177.3994443472,0.1253504782,-149.9968927724,-10.9096,-0.5088,2.6361,44.6099,-52.4105,-8.4993,86.4688734351,31.4910949001,87.6009393114,-31.1213473159,-88.7778428947,-33.0271876278,1.1772218175,0.6027670472,0.9454024037,-0.4214583846,-0.02680798,0.0364314812,4.7538,-1.7635,4.7935,-0.0388,0.01494,0.02904,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.1005,rehab,mild_boundary_hold,-46.2030667581,-666.6708127945,339.6503937642,-177.3948537614,0.1281312592,-150.0040825119,-11.7923,-1.8405,3.6352,23.5683,-12.198,38.2817,86.4860329919,31.5469583605,87.6147066563,-31.1173816469,-88.7346087324,-32.9983893164,0.3245465106,1.2757190269,0.5055022978,-0.1148457564,0.3664772003,0.6816431682,5.3297,-1.9116,4.8535,-0.04045,0.01297,0.03445,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.1205,rehab,mild_boundary_hold,-46.421372187,-666.7229754604,339.7548132293,-177.3990692635,0.1240643227,-149.9988341164,-9.9669,-0.9967,4.1673,105.0542,72.4907,-23.256,86.4818552955,31.5421236612,87.6211594034,-31.1259411462,-88.7631838067,-32.9999219011,0.1002741607,0.6518457662,-0.0694638776,-0.3504966478,-0.4752110978,0.4067340316,4.9033,-1.7347,4.6549,-0.03625,0.01361,0.02963,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.1405,rehab,mild_boundary_hold,-46.6017411519,-666.7106815977,339.8170873022,-177.393553409,0.1289900408,-149.9974118066,-7.5901,1.0591,2.705,90.4997,38.5048,-34.7016,86.4900439583,31.5730321911,87.6119281012,-31.1314015128,-88.7536171764,-32.9821199551,0.5880815588,0.2517729301,0.8297211314,-0.4535455576,-0.3723027815,0.1906590644,4.688,-1.511,4.521,-0.03056,0.01189,0.03219,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.1605,rehab,mild_boundary_hold,-46.7249765037,-666.6806100471,339.8630132846,-177.3989763513,0.1253754417,-150.0005344474,-6.3469,0.5435,2.7793,19.7991,-54.7846,-60.7373,86.5053785578,31.5521945784,87.6543482486,-31.1440829685,-88.778075918,-32.9922955385,-0.5998290503,-0.2341970322,0.6817262498,-0.4513774141,-0.4358100004,0.1600582819,4.7846,-1.8124,4.7651,-0.03927,0.01367,0.03381,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.1805,rehab,mild_boundary_hold,-46.8556160851,-666.6889427546,339.9282583082,-177.3964414937,0.1223890438,-149.9997564861,-6.7981,-1.1322,0.2755,43.4623,-23.8186,-62.8058,86.4660507963,31.5636643098,87.6391971512,-31.1494566094,-88.7710495764,-32.9757176238,-0.6636918489,0.6117963726,-0.6486450181,-0.5105988907,-0.43321005,0.1135504509,5.4399,-1.6613,5.1321,-0.0382,0.01589,0.03377,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.2005,rehab,mild_boundary_hold,-46.9969022467,-666.7259000136,339.8740336353,-177.394178399,0.127032038,-149.9996181525,-4.6084,-0.4093,0.267,134.5911,39.9318,57.0648,86.4788308839,31.5766664333,87.6284024479,-31.1645069241,-88.79540432,-32.9877535205,0.017481387,0.3051636227,0.1919754807,-0.3858199868,0.2291436462,-0.6469049826,4.6345,-1.6081,4.6016,-0.03385,0.01644,0.03358,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.2205,rehab,mild_boundary_hold,-47.0399513538,-666.7053137308,339.9389399565,-177.4018464001,0.1250235434,-150.0035604866,-1.4145,0.465,2.5581,59.4559,5.9641,15.7138,86.4667500518,31.5758708548,87.6468761704,-31.1648894089,-88.7618838305,-33.0015938231,0.9781669659,-0.5935082835,1.095250294,0.464182635,0.4631063876,-0.3287468745,5.0324,-1.6896,4.6819,-0.03495,0.01742,0.02941,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.2405,rehab,mild_boundary_hold,-47.0534822549,-666.707299101,339.9763577053,-177.4005571625,0.1279312758,-150.0036248296,-2.2301,-0.1707,0.8956,3776.5836,-21.0127,-1270.4148,86.5179575625,31.552926102,87.6722124596,-31.1459396187,-88.7768800645,-33.0009033955,0.5848336196,-0.6039917194,0.3008273376,0.272109814,-0.1627627488,-0.4581414927,4.9041,-1.6221,4.8015,-0.03561,0.01489,0.0274,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.2605,rehab,mild_boundary_hold,-47.1291572474,-666.7121421099,339.9747636567,-177.397993328,0.1306733574,-150.0008406637,149.6488,-0.3755,-48.2585,3878.6345,-24.7292,-1250.5904,86.4901433966,31.551711186,87.6589092639,-31.1540050163,-88.7683943405,-33.0199194828,-7.3622248956,-3.9175264426,-5.4299762839,7.1724745663,0.2543552748,-5.633069216,-1.7537,-2.1037,8.0425,-0.05464,0.05445,-0.00094,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.2805,rehab,mild_boundary_hold,-41.0675285223,-666.7223185048,338.0460180577,-177.4001571279,0.1274687707,-149.9969474725,152.9152,-1.1599,-49.128,-3631.4418,16.1286,1174.035,86.2234685667,31.3962250443,87.4550134083,-30.859040636,-88.7667058535,-33.2262261641,-6.9113515097,-4.5326763079,-4.472831993,7.5648041634,0.5169031131,-6.2445712381,-1.4026,-2.0811,8.24,-0.05211,0.05224,0.00378,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.3005,rehab,mild_boundary_hold,-41.0125479934,-666.7585371466,338.0096427693,-177.4028385088,0.1218050111,-149.9998154983,4.3912,0.2697,-1.2971,-3695.5747,29.3144,1193.2203,86.2136893362,31.3704041337,87.4799959842,-30.8514128498,-88.747718216,-33.2697023323,-0.2199914533,0.061015465,0.2624782117,0.3156493164,0.0567976705,-0.467908008,-1.1711,-1.5106,6.5333,-0.04082,0.04414,-0.00107,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.3205,rehab,mild_boundary_hold,-40.8918816686,-666.711532218,337.9941344305,-177.3978922153,0.1269128539,-150.0009763122,5.0922,0.0127,-1.3992,45.9231,-28.7411,-10.7603,86.2146689086,31.3986656629,87.4655125368,-30.8464146634,-88.7644339467,-33.2449424844,-0.1158876468,1.0260373113,-0.8885096455,0.0282203501,0.0352149154,0.1963512393,-1.3331,-1.6471,6.1104,-0.04041,0.04299,-0.0008,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.3405,rehab,mild_boundary_hold,-40.8088582926,-666.7580291786,337.9536742907,-177.3947700812,0.1263832537,-150.0013344833,6.2281,-0.88,-1.7275,62.822,39.3173,-30.6448,86.2090538303,31.4114456261,87.4444555984,-30.8502840358,-88.7463096193,-33.2618482828,-0.4700726574,0.4889096613,-0.1873455157,0.1606475009,0.1273799749,-0.9565806257,-1.1549,-1.8311,6.6142,-0.04357,0.04201,-0.00111,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
13.3605,rehab,mild_boundary_hold,-40.6427579088,-666.7467317226,337.925034341,-177.3973503607,0.1238270692,-150.0005993089,7.6051,1.5854,-2.625,43.4663,2.7664,-31.5075,86.1958660023,31.4182220493,87.4580187161,-30.8399887633,-88.7593387477,-33.2832057095,-0.0525735991,0.2277773946,-0.4013278117,0.5667310306,0.0430407041,0.0706614346,-1.0186,-1.6836,6.3192,-0.04233,0.04371,0.00235,0.00128,0.0012,0.00124,0.00086,0.00089,0.00082,0.0175,0.0182,0.0188,passive,1
