t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
9.6606,rehab,large_fast,47.69786710138902,-666.6247857487969,281.21524122736633,-177.38936823596157,0.13294772086464104,-149.98407712670533,-50.062,-0.0031,37.957,-14.1926,-1.1369,18.8849,81.57819766809445,28.604870031375697,84.87266842681582,-25.47144571940104,-89.00128682454427,-38.50930955674913,-4.353339318001624,-2.503169597965656,-2.5879057327119432,5.324961344401042,0.13570149739583334,-4.274732801649305,-0.1782,-0.2996,2.0072,-0.01597,-0.03261,-0.00616,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.6813,rehab,large_fast,46.889981639781496,-666.6217835311035,281.8382048467963,-177.3883949930451,0.13209805585581513,-149.98472160355823,-50.9014,-0.0536,38.6377,3.9708,-1.4536,17.2133,81.50747997926013,28.56420838006652,84.82963410934599,-25.38694593641493,-88.99925231933594,-38.57842339409722,-4.462176030225093,-2.557584554842203,-2.6070842176380724,5.364922417534722,0.13570149739583334,-4.206882052951388,0.0454,-0.1222,2.055,0.00722,-0.03375,-0.0068,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.7009,rehab,large_fast,45.680149211202014,-666.6255281816808,282.74230121445225,-177.38970742154362,0.1331293959241988,-149.9858879258253,-51.9464,-0.0824,39.8435,22.1233,-1.1065,18.273,81.40168218329401,28.506686522228883,84.76347819413289,-25.25846693250868,-88.99614969889323,-38.68159823947482,-4.298924361125077,-2.448754641089109,-2.76673949591004,5.290256076388888,0.13570149739583334,-4.139031304253472,-0.0094,-0.1091,2.1337,0.00485,-0.04899,-0.00179,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.7208,rehab,large_fast,44.87757300091167,-666.6315190851484,283.3441299383274,-177.3911671501163,0.1343553539627126,-149.9865284324463,-50.9467,-0.094,39.9915,42.1797,-0.193,19.1651,81.33154236444152,28.46922695046604,84.7178332640393,-25.171373155381943,-88.99404737684462,-38.75011020236545,-4.244502605778156,-2.3943328857421875,-2.8846045767906867,5.580681694878472,0.13570149739583334,-4.274732801649305,-0.0312,-0.2224,2.235,-0.00247,-0.04351,-0.00323,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.741,rehab,large_fast,43.68522630320517,-666.6396725026007,284.2743245435393,-177.39225219011058,0.13526417944743083,-149.98761302235616,-48.9715,-0.0949,40.0192,53.7998,0.9393,26.3558,81.22734900748375,28.411861457447014,84.64706798591236,-25.038731892903645,-88.99098714192708,-38.85171678331163,-4.4077542748781715,-2.448754641089109,-2.954016959313119,5.622668796115451,0.13570149739583334,-4.139031304253472,-0.1976,-0.3652,2.452,-0.02408,-0.026,-0.00592,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.7611,rehab,large_fast,42.905265531090755,-666.6414150859548,284.91934599536313,-177.39229746507561,0.1352801266844252,-149.98809427996557,-47.6904,-0.0726,40.5763,65.9668,1.582,28.4271,81.15915355115834,28.372165188931003,84.59827536403543,-24.948162502712673,-88.98902893066406,-38.91840616861979,-4.190087648901609,-2.61199951171875,-3.0112668783357828,5.570831298828125,0.13570149739583334,-4.410442776150173,-0.0156,-0.136,2.7424,0.00261,-0.02836,-0.00951,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.7809,rehab,large_fast,41.77400371617192,-666.6366195154058,285.9289136900203,-177.39137204682007,0.13456533819172228,-149.98712547216084,-46.1538,-0.0151,41.0415,75.007,1.3616,25.5768,81.0601270316851,28.31010875135365,84.52235004689433,-24.808341132269966,-88.98611280653212,-39.01681688096788,-4.081257735148514,-2.557584554842203,-3.1924461138130416,5.8792877197265625,0.13570149739583334,-4.0033213297526045,-0.0593,-0.1906,2.5799,0.00361,-0.04052,-0.00593,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.801,rehab,large_fast,41.03753361762386,-666.6328504438088,286.62001060543065,-177.39049657732915,0.13389225827144524,-149.98656114010979,-44.5435,0.0355,41.4981,69.0419,0.6916,30.7093,80.99565033865447,28.268128196791846,84.46975028160774,-24.712905883789062,-88.98422241210938,-39.08077663845486,-3.9724210229250465,-2.61199951171875,-3.324241260490795,6.181937323676215,0.20355224609375,-4.0033213297526045,-0.1326,-0.136,2.0965,0.00774,-0.02308,0.0009,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.8209,rehab,large_fast,39.94021823961314,-666.630439244459,287.67471430007794,-177.38933432952334,0.1328700791440643,-149.98694324889422,-43.9685,0.0664,42.8904,58.7971,0.1695,42.4606,80.8996559369682,28.205160764184328,84.38774713195197,-24.56659952799479,-88.9815690782335,-39.17473687065972,-4.026835979801594,-2.61199951171875,-3.4612168415938274,6.137737698025173,0.06785074869791667,-3.9354705810546875,-0.2609,-0.2507,1.94,-0.00741,-0.0364,0.00151,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.8407,rehab,large_fast,39.2214499533092,-666.6332608783837,288.38554662429027,-177.3887732231881,0.13234888443845985,-149.98862597023887,-42.8776,0.0469,43.5805,54.0638,0.0283,52.6387,80.83685166764967,28.16377847501547,84.33075555480353,-24.46714613172743,-88.9799075656467,-39.23473782009548,-3.9724210229250465,-2.61199951171875,-3.5798093588045328,6.393025716145833,0.06785074869791667,-3.596208360460069,-0.1844,-0.238,1.9975,-0.0095,-0.04088,-0.00041,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.8607,rehab,large_fast,38.52954112928305,-666.636639443726,289.0913047680752,-177.38876330087854,0.13235079097902694,-149.9898379097975,-41.306,-0.0153,43.8425,60.4632,0.0444,49.6725,80.77639287061031,28.12324599464341,84.27305693673615,-24.36713324652778,-88.97825453016493,-39.29285685221354,-3.754754396948484,-2.503169597965656,-3.6199951171875,6.312035454644097,0.06785074869791667,-3.4604983859592013,0.0446,-0.2377,2.1856,0.00634,-0.04144,-0.00307,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.8809,rehab,large_fast,37.550044734429385,-666.6358280482721,290.14127192617167,-177.39035544893952,0.13370412821223598,-149.9894427359241,-40.0181,-0.0492,44.7964,80.791,-0.0951,28.9156,80.69070495001161,28.063229098178372,84.18609090370707,-24.21546088324653,-88.97584703233507,-39.37722947862413,-3.428251058748453,-2.448754641089109,-3.650669815516708,6.235156589084201,0.06785074869791667,-3.4604983859592013,-0.0488,-0.27,2.2742,0.00085,-0.03237,-0.00487,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.9008,rehab,large_fast,36.78037860749461,-666.6338983549794,291.01313804597714,-177.3920829483054,0.1352066503460888,-149.98882598363676,-38.6048,-0.024,45.9051,108.6738,-0.3218,-3.065,80.62334570554223,28.013980978786353,84.11283058695274,-24.088609483506943,-88.97393968370226,-39.4437747531467,-3.2650061881188117,-2.448754641089109,-3.6438645466719524,6.52024163140191,0.06785074869791667,-3.1890869140625,0.057,-0.1239,3.2513,0.01061,-0.04333,-0.00589,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.9206,rehab,large_fast,35.90919474557582,-666.6327364629402,292.0829813952717,-177.3918496599116,0.1350113916630702,-149.98768694464434,-36.8815,0.0399,46.9533,128.7523,-0.2395,-30.2003,80.54712805417505,27.954304005840036,84.02298880095529,-23.93705579969618,-88.97187974717882,-39.51942443847656,-3.2105844327718907,-2.503169597965656,-3.761321719330136,6.180809868706597,0.06785074869791667,-2.985526190863715,0.1406,-0.2105,1.8515,0.02461,-0.03877,0.00077,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.9406,rehab,large_fast,35.357231114399916,-666.6353174963665,292.81044542992066,-177.3902863960606,0.1337104062561179,-149.98781581520026,-34.1205,0.0731,45.8948,136.6363,0.0943,-45.6339,80.49889290686882,27.914485364857285,83.96143545018565,-23.836263020833332,-88.97063361273871,-39.56639607747396,-3.047339562142249,-2.3943328857421875,-3.8666028315478034,6.322360568576388,0.06785074869791667,-2.9176754421657987,0.0346,-0.3157,2.3542,0.00724,-0.04419,-0.00477,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.9608,rehab,large_fast,34.601145463013644,-666.6354632244107,293.90083760763594,-177.387316073262,0.13119292185817158,-149.98739233450226,-29.7642,0.0301,42.9495,142.148,0.1485,-58.6178,80.43276418553721,27.855087129196317,83.8691530133238,-23.686464097764755,-88.96898057725694,-39.631262885199654,-2.61199951171875,-2.448754641089109,-3.8048523251372988,6.172332763671875,0.13570149739583334,-2.510553995768229,0.1539,-0.2768,2.4147,0.01128,-0.0361,-0.00715,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
9.9811,rehab,large_fast,34.145469274819504,-666.6328934132573,294.5979113696967,-177.38686008066324,0.13076885057179416,-149.986156054606,-26.4292,-0.041,40.7496,148.5974,-0.1819,-70.332,80.39285716443959,27.817410006381497,83.80907493062539,-23.588087293836804,-88.96798027886284,-39.67130025227865,-2.3943328857421875,-2.3399179288656407,-3.732142684483292,5.904456244574653,-0.0,-2.374852498372396,0.0875,-0.1317,3.3003,-0.00135,-0.04318,-0.01354,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.0011,rehab,large_fast,33.52910684107873,-666.6288154324732,295.6005796823962,-177.38801272591456,0.13176437470862698,-149.9848273916265,-23.8523,-0.0481,39.7102,151.79,-0.4442,-69.5419,80.33884331731512,27.764014820061107,83.7206200325843,-23.443044026692707,-88.96659851074219,-39.72501118977865,-2.122251302889078,-2.122251302889078,-3.6343738820293163,5.922122531467013,0.06785074869791667,-2.171291775173611,0.0412,-0.2901,2.0741,0.00393,-0.03944,-0.00081,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.0211,rehab,large_fast,33.14931132883943,-666.6301137049431,296.2458058183961,-177.38947873163244,0.1330520022507928,-149.98523457591506,-21.8004,-0.0029,39.6717,148.9922,-0.1341,-47.7351,80.30561239412515,27.730573144289526,83.66195603172378,-23.347998725043404,-88.96577623155382,-39.756766425238716,-2.122251302889078,-1.9589996337890625,-3.7762579587426517,5.784776475694445,0.13570149739583334,-1.7641703287760415,0.1113,-0.2051,2.7205,0.00657,-0.03728,-0.00655,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.0409,rehab,large_fast,32.80601435645785,-666.6361155222453,296.87729972260496,-177.3905005020904,0.1338879418921876,-149.98590392222317,-19.1347,0.0191,39.2483,150.3918,0.5913,-28.1991,80.27565153518526,27.698708713644802,83.6034347987411,-23.255411783854168,-88.96513197157118,-39.78502061631944,-1.686918050935953,-2.0134145906656093,-3.6840163127030476,5.718841552734375,-0.0,-1.696319580078125,0.1064,-0.3018,2.7033,0.01068,-0.04095,-0.0053,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.0606,rehab,large_fast,32.35903802383861,-666.6403754909729,297.81077271925585,-177.3905684525983,0.13398017237804533,-149.98787446266235,-15.7286,0.0188,37.9988,162.8078,0.7972,-34.4661,80.23657392747332,27.651418553720607,83.51801881695738,-23.12148200141059,-88.96433512369792,-39.82062445746528,-1.4148296696124691,-1.9589996337890625,-3.504285151415532,5.415598551432292,0.06785074869791667,-1.2892066107855902,0.252,-0.2463,3.0244,0.00586,-0.04673,-0.01427,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.0811,rehab,large_fast,32.12698468745209,-666.6372371972521,298.4313048971102,-177.3891911254737,0.13283053027269529,-149.9885033506727,-11.93,0.0101,36.8021,184.6879,-0.0295,-58.9098,80.21618531482055,27.619547324605506,83.46269286505067,-23.035490247938366,-88.96397908528645,-39.839418199327255,-1.0883331298828125,-2.0134145906656093,-3.3433109698909345,5.23207770453559,0.06785074869791667,-1.0856458875868056,0.1804,-0.1765,3.0256,0.01084,-0.03839,-0.01165,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.1012,rehab,large_fast,31.82893706462549,-666.6280972664688,299.444859414521,-177.38857213460452,0.1323462441066775,-149.990435291214,-8.2351,0.018,36.4611,204.14,-1.036,-91.0987,80.18987523447169,27.567980926815824,83.37092711193726,-22.892227172851562,-88.96364000108507,-39.86218770345052,-0.6529998779296875,-1.686918050935953,-3.246371580822633,4.891577826605903,-0.0,-0.5428229437934028,0.4103,-0.219,3.1277,0.02343,-0.035,-0.01472,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.1209,rehab,large_fast,31.73188842169884,-666.6290698331463,299.9846283966531,-177.38838890456873,0.13226329984433358,-149.99093276271952,-4.2957,0.0252,35.1541,205.7683,-1.3243,-118.1874,80.18131596027034,27.541800017404086,83.32002696424428,-22.815110948350693,-88.96358913845486,-39.869384765625,-0.435333251953125,-1.5780813387124846,-3.1200899936185023,4.782850477430555,-0.0,-0.339262220594618,0.3941,-0.0757,3.3588,0.02767,-0.04184,-0.01735,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.1408,rehab,large_fast,31.727979346642414,-666.630797494372,300.74607955518366,-177.38773540015126,0.13193536303024375,-149.987435227582,0.6217,-0.0146,31.1503,192.2526,-1.3621,-130.4231,80.1807992765219,27.50580891524211,83.24700459395305,-22.706714206271702,-88.9636739095052,-39.87218221028646,0.2176666259765625,-1.360414712735922,-2.907474631130105,4.366751776801215,-0.0,-0.06785074869791667,0.6047,-0.0223,3.4307,0.03372,-0.04227,-0.01101,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.1616,rehab,large_fast,31.779507851597145,-666.6334692232284,301.2037913711463,-177.38832273544557,0.13263817917673032,-149.98357474050403,4.5633,-0.0953,27.9175,186.5149,-1.5782,-145.8836,80.18518428991337,27.484958006603883,83.20144804397432,-22.639439900716145,-88.96376715766058,-39.870902167426216,0.3809114966062036,-1.1971630436359066,-2.753142555161278,4.062305026584201,-0.06785074869791667,0.20355224609375,0.5975,-0.0302,3.413,0.03092,-0.03931,-0.01606,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.1809,rehab,large_fast,31.946823181386918,-666.6379555146318,301.83577684959596,-177.38884285682755,0.13359250278001963,-149.98080593701962,8.0874,-0.1377,24.983,181.6233,-1.1853,-160.0533,80.19961744251817,27.45691431630956,83.13759681021813,-22.546920776367188,-88.9640892876519,-39.858194986979164,0.7618297916827815,-1.1427480867593596,-2.551479528446009,3.5769483778211804,-0.0,0.8142344156901041,0.7505,0.0532,4.5175,0.02706,-0.03764,-0.01781,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.2008,rehab,large_fast,32.1003263840935,-666.6384983989019,302.2139247830851,-177.38944409553397,0.13448172320798074,-149.98240141093623,10.8008,-0.1041,21.5613,166.8109,0.0402,-157.654,80.2128812582186,27.440285257773823,83.09910387095839,-22.49124315049913,-88.96448771158855,-39.84270731608073,0.9250814607827971,-0.979496417659344,-2.280900407545637,3.3489396837022567,-0.06785074869791667,1.0856458875868056,0.641,0.0126,3.2812,0.02951,-0.03181,-0.01656,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.2212,rehab,large_fast,32.40388086585779,-666.6415409435228,302.7158013669132,-177.39023903351347,0.13543784408374052,-149.98544345320903,13.7983,-0.0863,19.1977,160.8396,1.5255,-147.5673,80.23925252480082,27.41918960420212,83.04664687354966,-22.417399088541668,-88.96551344129774,-39.812469482421875,1.251584798982828,-0.8162515470297029,-2.0672516775603342,2.8291829427083335,-0.0,1.4249081081814237,0.6575,0.0727,3.6523,0.02766,-0.0273,-0.01591,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.2409,rehab,large_fast,32.66035839895757,-666.6421146234837,303.00612631572625,-177.39048228510197,0.13567505647701816,-149.9874427834173,17.4314,-0.1144,16.5898,165.5171,2.5149,-142.5082,80.26155830609916,27.4073330718692,83.01597217522045,-22.375293307834202,-88.96645439995659,-39.787699381510414,1.4692514249593904,-0.7074148348062346,-1.8498977812209931,2.4991692437065973,-0.06785074869791667,1.696319580078125,0.7441,0.0564,3.9282,0.01054,-0.02648,-0.02683,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.2609,rehab,large_fast,32.972331692801546,-666.6419409983607,303.26686425430654,-177.39013468770582,0.13525294163393006,-149.9878229950243,20.8447,-0.0369,13.3674,167.1238,2.6402,-144.8506,80.28871139677445,27.397040187722386,82.9882276176226,-22.33865525987413,-88.96761576334636,-39.759767320421005,1.8501697200359684,-0.5985781225827661,-1.618416663443688,2.066557142469618,-0.06785074869791667,1.8998803032769096,0.9142,0.2389,3.9583,0.03687,-0.0458,-0.02594,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.2809,rehab,large_fast,33.50411597143549,-666.6402851951758,303.5859095398714,-177.3891965412882,0.13405069223620425,-149.98924445309183,23.8864,0.0936,10.149,158.2135,2.1953,-149.9327,80.33503617390548,27.38516325997834,82.9535962095355,-22.295125325520832,-88.96970960828993,-39.71155802408854,2.122251302889078,-0.3809114966062036,-1.3414877712136448,1.5207587348090277,-0.06785074869791667,2.171291775173611,0.9554,0.2537,3.8326,0.03388,-0.04401,-0.02349,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.3015,rehab,large_fast,33.91171055187246,-666.6440540378061,303.74470175320727,-177.38815393468582,0.13301796579974992,-149.98910234775065,27.4385,0.1471,7.0657,151.9903,1.8523,-168.8908,80.37061256937461,27.380703463412747,82.93444491849087,-22.274076673719616,-88.97111680772569,-39.6759033203125,2.2855029719890934,-0.16324487062964108,-0.9980494433110303,1.0856967502170138,-0.06785074869791667,2.4427032470703125,1.2449,0.222,3.7944,0.03228,-0.05086,-0.02955,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.3211,rehab,large_fast,34.69959389675334,-666.6466978693438,303.8571110141804,-177.3904598707209,0.13463266390314393,-149.98966634431773,30.761,0.1363,4.1005,140.6969,1.3435,-188.2668,80.43934510485961,27.38130852727607,82.91402911195661,-22.253604465060764,-88.97376166449652,-39.606408013237846,2.503169597965656,-0.0,-0.4827729782255569,0.363676283094618,-0.13570149739583334,2.714114718967014,1.2565,0.2982,3.7358,0.03896,-0.05025,-0.03304,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.341,rehab,large_fast,35.19574440874094,-666.6387669936034,303.8781398537888,-177.39051264356814,0.1345343678387915,-149.98985682060686,33.34,0.1094,0.4929,118.0476,-0.2605,-193.7423,80.48250179479618,27.38258663970645,82.9088826698832,-22.251095241970486,-88.97534688313802,-39.563047620985245,2.6664212670656715,0.10882991375309406,-0.14120422967589727,-0.002865261501736111,-0.06785074869791667,2.781973944769965,1.3833,0.1436,4.3176,0.03645,-0.04717,-0.03771,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.3608,rehab,large_fast,35.98279828068624,-666.6186152765966,303.8356767093722,-177.39019029758524,0.13406640079735038,-149.99084011326025,34.4739,0.1011,-3.8006,93.307,-1.8589,-192.1462,80.5508808098217,27.38717560720916,82.90979366491337,-22.25927564832899,-88.97782219780815,-39.493798149956596,2.8296661376953125,0.32649653972965653,0.07332830145807549,-0.7286410861545138,-0.06785074869791667,2.985526190863715,1.4558,0.349,4.1183,0.056,-0.05657,-0.02894,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.3814,rehab,large_fast,36.538889017316805,-666.6267234432524,303.77479233207146,-177.3854466712972,0.1301486377876927,-149.99149996703892,36.5626,0.1008,-8.3159,72.9194,-2.0111,-196.2441,80.59953066382077,27.394089651579904,82.91194878002204,-22.276009453667534,-88.97946675618489,-39.44469028049045,2.992917806795328,0.544163165706219,0.28508705667930073,-1.2585110134548612,-0.13570149739583334,3.121236165364583,1.5196,0.3439,3.9279,0.04963,-0.04586,-0.02942,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.4009,rehab,large_fast,37.42672196147185,-666.6339886339857,303.54702457591765,-177.381698003755,0.12703384703602302,-149.99206529128472,38.8812,0.0694,-12.7428,66.8942,-1.385,-201.0085,80.67714200161471,27.411201401512223,82.92628675404161,-22.31472439236111,-88.98204379611545,-39.36697218153212,3.1561694758953434,0.87066650390625,0.8494280824566831,-1.9486660427517362,-0.06785074869791667,3.1890869140625,1.4441,0.3674,3.8003,0.04142,-0.04265,-0.02974,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.421,rehab,large_fast,38.05658902919943,-666.6349175055714,303.30570716539927,-177.38194680778975,0.12720299092443696,-149.9911492207024,39.0031,-0.0215,-15.8565,67.1026,-1.0974,-194.845,80.73214842541383,27.4270758298364,82.94280023858099,-22.348463270399304,-88.98380703396268,-39.31327819824219,3.64592448319539,1.0339181730062654,1.1891340501237624,-2.2838592529296875,-0.0,3.392647637261285,1.6155,0.4529,3.9556,0.05236,-0.03815,-0.03042,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.4407,rehab,large_fast,39.03191921693576,-666.6304194576093,302.83977384580885,-177.38435915798635,0.12914185486697832,-149.9906877504863,39.8649,-0.0915,-19.0295,65.4192,-1.1917,-179.8251,80.81726527450108,27.455697390112547,82.97679938892327,-22.41056654188368,-88.98651123046875,-39.229346381293404,3.64592448319539,1.305999755859375,1.6139636653484684,-2.887691921657986,-0.13570149739583334,3.4604983859592013,1.6053,0.389,3.6001,0.05594,-0.04529,-0.02725,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.4611,rehab,large_fast,39.69612081674579,-666.6294054112815,302.4782858265448,-177.3857967710715,0.1302325652810548,-149.99030551741492,41.078,-0.0369,-22.6283,56.8802,-1.1755,-161.385,80.87528342067606,27.477622457069927,83.00375532395769,-22.45939466688368,-88.98837619357639,-39.172278510199654,3.8635911091719524,1.4692514249593904,1.714560631478187,-3.2349395751953125,-0.06785074869791667,3.392647637261285,1.5789,0.4434,3.8525,0.05037,-0.04536,-0.03428,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
10.4814,rehab,large_fast,40.72502725183987,-666.6296064910896,301.8833496062724,-177.38592743999365,0.13032860045966546,-149.9905485616715,43.4382,0.0182,-26.6186,54.4069,-0.7752,-157.3778,80.96519998984762,27.513362015828047,83.04963140204401,-22.543580796983505,-88.99118211534288,-39.08309088812934,3.809169353825031,1.5236663818359375,2.100047498646349,-3.7441253662109375,-0.06785074869791667,3.8676198323567705,1.4885,0.4143,4.0577,0.03584,-0.04325,-0.03703,0.0010842340998351574,0.0010001200716942549,0.0008382695959880948,0.0004649730690289289,0.0005000359378755093,0.0005742319044657052,0.009005180560052395,0.009485418908298016,0.011597619391977787,passive,1
