t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
7.1606,rehab,safe_midrange_fast,105.60376804020807,-666.6346035108354,239.15760520702563,-177.65555915436983,0.29349019510743857,-149.8527645364943,-16.5173,0.1855,32.9643,-185.3255,0.4308,97.6158,86.64915632493425,31.912237488397277,86.78539087276647,-30.521435207790798,-89.1707526312934,-33.62893846299913,-1.4148296696124691,-2.6664212670656715,-1.9248237232170482,4.475335015190972,-0.0,-1.5606180826822915,-1.2397,0.0357,0.029,-0.0263,0.01508,0.02768,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.1806,rehab,safe_midrange_fast,105.29898103111483,-666.631465780261,239.7304928718425,-177.6542945457078,0.29234988686027175,-149.85213452668,-19.8794,0.1734,34.7881,-184.6165,-0.5221,93.6935,86.6224995225963,31.869420721979424,86.75483854690401,-30.449032253689236,-89.17046440972221,-33.655429416232636,-1.795747964689047,-2.6664212670656715,-1.92332126126431,4.6515146891276045,0.06785074869791667,-1.832029554578993,-1.3482,-0.0631,-0.0279,-0.02509,0.01325,0.034,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.2006,rehab,safe_midrange_fast,104.75831426247338,-666.6288817206649,240.615768072327,-177.65296709463868,0.291113646495,-149.8512646940977,-23.4449,0.117,36.5889,-174.8624,-1.4771,86.0319,86.57522295961286,31.80246938573252,86.70863614223971,-30.33639695909288,-89.16973537868924,-33.702333238389755,-2.122251302889078,-2.884087893042234,-1.9058355954614017,4.86832512749566,0.06785074869791667,-2.0355902777777777,-1.3686,-0.0769,-0.2547,-0.03414,0.00694,0.02722,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.2215,rehab,safe_midrange_fast,104.34900539186965,-666.6259807378837,241.22167448069393,-177.65253170963246,0.2906590813155665,-149.85082333798238,-28.2726,0.0612,39.8752,-163.8778,-2.2283,74.2987,86.53942221462137,31.755961049901376,86.67794104849938,-30.25884840223524,-89.1690656873915,-33.73771667480469,-2.3943328857421875,-2.992917806795328,-1.8720947869933477,4.798948499891493,-0.0,-2.307001749674479,-1.3515,-0.106,-0.7364,-0.03644,0.01167,0.03237,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.2406,rehab,safe_midrange_fast,103.67248798479275,-666.6240341563441,242.13922319080933,-177.6530378928187,0.29109414095039055,-149.8500660174848,-32.3511,0.013,41.9316,-149.7877,-2.0614,60.2937,86.48022113460125,31.685107391659574,86.63155508513498,-30.139355129665798,-89.16760762532552,-33.79634433322482,-2.557584554842203,-3.047339562142249,-1.9476325913230972,5.145433213975695,0.06785074869791667,-2.6462639702690973,-1.1262,-0.0978,-0.6689,-0.01413,0.00677,0.0288,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.2608,rehab,safe_midrange_fast,103.18233585764698,-666.625289362598,242.7624105911423,-177.65369408642874,0.2917648364102674,-149.8492219667966,-33.7529,-0.0286,41.2314,-121.6307,-0.9321,34.8804,86.43732278653891,31.636919833645962,86.5999693917756,-30.05750020345052,-89.16638692220052,-33.839170667860245,-2.8296661376953125,-2.992917806795328,-1.9553216613165223,5.255652533637153,0.06785074869791667,-2.781973944769965,-1.2383,-0.097,-0.2135,-0.02427,0.016,0.02677,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.2808,rehab,safe_midrange_fast,102.2323772165236,-666.6285390473796,243.87282799295235,-177.65511069467402,0.29311236642708693,-149.8490813561368,-35.8124,-0.039,41.7547,-90.7474,0.3022,4.9367,86.3542114862121,31.550137359316984,86.54512613126548,-29.911727905273438,-89.16405571831596,-33.920788235134545,-3.1017545190187965,-3.2650061881188117,-1.966498346612005,5.0903574625651045,0.06785074869791667,-3.121236165364583,-1.0691,-0.1671,-0.3135,-0.01537,-0.00511,0.02315,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.3006,rehab,safe_midrange_fast,101.64354476646567,-666.6285156267242,244.5319052912517,-177.6548945102793,0.29314333445878776,-149.84935598451648,-37.0071,-0.0164,41.3756,-62.9232,1.0518,-19.7164,86.30269947618541,31.498054277778852,86.5140435247138,-29.827355278862846,-89.16265699598524,-33.97107442220052,-3.319421144995359,-3.2105844327718907,-2.0308186748240256,5.3703562418619795,0.13570149739583334,-3.2569376627604165,-1.2487,-0.2811,-0.6881,-0.01997,0.00939,0.02456,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.3209,rehab,safe_midrange_fast,100.70868945440786,-666.6289496578815,245.55735922056616,-177.6524323852533,0.2916865358331596,-149.85008224093167,-38.2284,0.03,40.9436,-55.9485,1.2086,-26.7979,86.22093427299272,31.416860146097616,86.46693692348971,-29.69974093967014,-89.16048685709636,-34.05066596137153,-3.5370877709719215,-3.2650061881188117,-1.9110772161200495,5.3444671630859375,0.13570149739583334,-3.392647637261285,-1.3151,-0.1779,-0.0119,-0.02872,0.01332,0.02835,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.3408,rehab,safe_midrange_fast,100.06395097117148,-666.628517041513,246.2462293214917,-177.6507014894176,0.2906043502787721,-149.85003106760965,-39.9598,0.0764,41.0711,-75.7064,0.84,-12.3684,86.16454096123724,31.362146056524598,86.43561637047493,-29.614232381184895,-89.15900336371527,-34.10614013671875,-3.428251058748453,-3.319421144995359,-1.9256531366027227,5.269232855902778,0.13570149739583334,-3.324796888563368,-1.3465,-0.3026,-0.9391,-0.03316,0.0156,0.03316,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.3606,rehab,safe_midrange_fast,99.40851217336322,-666.6261019899847,246.91250149336753,-177.65072098750014,0.290697038227052,-149.84852095014776,-40.5033,0.0997,39.9432,-92.2755,0.0558,-1.2149,86.10718906515896,31.30875766867458,86.40531558801632,-29.528893364800346,-89.15744357638889,-34.164038764105904,-3.5915027278484684,-3.373836101871906,-1.87591552734375,5.221964518229167,0.06785074869791667,-3.4604983859592013,-1.3627,-0.2147,-0.8124,-0.0228,0.00218,0.03255,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.381,rehab,safe_midrange_fast,98.39147584445203,-666.6219572073661,247.8922525536191,-177.65211278299665,0.2917715851533057,-149.84639449930503,-42.08,0.0765,39.6738,-95.9603,-0.8838,-1.3918,86.01819028948793,31.229698256690902,86.36103715046798,-29.401346842447914,-89.15500217013889,-34.25372653537326,-4.026835979801594,-3.2105844327718907,-1.7394906223410427,5.397271050347222,0.13570149739583334,-3.8676198323567705,-1.3765,-0.1288,-0.5188,-0.02179,-0.00245,0.03481,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.4006,rehab,safe_midrange_fast,97.67762565438153,-666.6190034012423,248.54393243161115,-177.65303615070738,0.2924575704776626,-149.8460062732386,-44.6765,0.0329,40.2043,-91.0809,-1.4723,-4.9139,85.95573274215849,31.17665659082998,86.33234760548808,-29.31677076551649,-89.15333218044705,-34.31561787923177,-4.026835979801594,-3.2650061881188117,-1.807448132203357,5.180935329861111,0.06785074869791667,-4.0033213297526045,-1.5502,-0.3165,-0.2489,-0.02831,-0.00507,0.03295,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.4206,rehab,safe_midrange_fast,96.55461800510902,-666.6197165591997,249.53478537048227,-177.6522591915643,0.29201362054169505,-149.84710581094944,-47.7738,-0.0193,40.8455,-78.5346,-1.5029,-12.0197,85.85752203913019,31.096128709245438,86.28950364518873,-29.191665649414062,-89.15073818630643,-34.411307440863716,-4.135672692025062,-3.428251058748453,-1.8055445604985303,5.27681138780382,0.06785074869791667,-4.0033213297526045,-1.4343,-0.4474,-0.5246,-0.01511,-0.00393,0.03269,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.4408,rehab,safe_midrange_fast,95.78853984907745,-666.6220081494749,250.19477052165678,-177.6508237269006,0.291041029286066,-149.84795342032155,-49.6903,-0.0576,41.0839,-65.6683,-1.1145,-19.1004,85.79054350900178,31.042556762695312,86.26126959772394,-29.10980224609375,-89.14900037977431,-34.47650485568576,-4.353339318001624,-3.373836101871906,-1.7742512013652536,5.05952623155382,0.13570149739583334,-4.139031304253472,-1.4425,-0.3163,-0.3593,-0.02279,0.00024,0.03059,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.4606,rehab,safe_midrange_fast,94.62642760107191,-666.6244280405666,251.12633665650452,-177.65194593980445,0.29182527701520616,-149.8482756031008,-49.6574,-0.0722,39.6533,-42.1823,-0.5523,-33.0855,85.68891997384553,30.96612835874652,86.22128099498183,-28.989266289605034,-89.1463131374783,-34.5764414469401,-4.190087648901609,-3.1561694758953434,-1.6647686344562191,4.964124891493055,0.13570149739583334,-4.139031304253472,-1.4439,-0.3557,-0.8484,-0.00563,-0.00354,0.03608,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.4807,rehab,safe_midrange_fast,93.84027794384313,-666.6277340649164,251.7296128351329,-177.6528743391662,0.2925458632844408,-149.8486447399655,-49.2176,-0.0607,38.1472,-10.8737,-0.0613,-52.6639,85.62017384141978,30.91653351736541,86.19541961367767,-28.91077677408854,-89.14443122016058,-34.64392768012153,-4.244502605778156,-3.047339562142249,-1.5389629401782952,4.837654961480035,0.06785074869791667,-4.206882052951388,-1.6408,-0.3936,-0.3538,-0.014,0.00063,0.02785,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.501,rehab,safe_midrange_fast,92.46070962677176,-666.627675681648,252.77318203995287,-177.65280909947936,0.29259953826404345,-149.84828389852007,-49.6053,-0.0347,37.2903,10.2245,0.1142,-65.2655,85.49949419380414,30.830002586440283,86.15267083196356,-28.77822028266059,-89.14111667209201,-34.76345486111111,-4.298924361125077,-3.1017545190187965,-1.570188314607828,4.759097629123263,0.13570149739583334,-4.47829352484809,-1.6289,-0.3434,0.0975,-0.01086,-0.00877,0.03335,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.5207,rehab,safe_midrange_fast,91.66280554659286,-666.6283588235614,253.3717222091547,-177.65117020314918,0.2914403159915642,-149.84874294626928,-49.9951,-0.0246,36.4256,12.4251,-0.0768,-62.8378,85.4297146938815,30.78044853588142,86.12876741012724,-28.704876369900173,-89.13927714029948,-34.831932915581596,-4.462176030225093,-3.1017545190187965,-1.4193166600595606,4.588733249240451,0.06785074869791667,-4.274732801649305,-1.6915,-0.4876,-0.7281,-0.01929,-0.00802,0.03858,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.5406,rehab,safe_midrange_fast,90.86770990122413,-666.6242264703637,253.95782433205005,-177.65014575471233,0.2906939862126145,-149.84837303814484,-49.5194,-0.0403,35.0925,3.1059,-0.3683,-47.8339,85.36013914807008,30.73136357977839,86.10601972825457,-28.632397121853298,-89.13742065429688,-34.90104675292969,-4.298924361125077,-3.047339562142249,-1.4736228414101176,4.484210544162326,0.13570149739583334,-4.274732801649305,-1.6786,-0.4983,-0.6643,-0.01192,-0.00232,0.03373,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.5606,rehab,safe_midrange_fast,89.66282091116045,-666.6273099334297,254.80872333881456,-177.64905856327147,0.28993826942000706,-149.84866671034104,-48.9809,-0.0602,33.7842,-5.2147,-0.3957,-31.0334,85.25476285726717,30.660768263410812,86.07163986357132,-28.525865342881943,-89.13458082411024,-35.0049082438151,-4.4077542748781715,-2.884087893042234,-1.4411669438428218,4.435840182834201,0.06785074869791667,-4.546152750651042,-1.8618,-0.5456,-0.3458,-0.03228,0.00199,0.03352,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.5809,rehab,safe_midrange_fast,88.86259856142331,-666.6270833989081,255.34840118913326,-177.6500374008659,0.2906381279120437,-149.84869609789814,-49.3135,-0.0772,33.2795,-17.5278,-0.1186,-10.5324,85.1847522093518,30.615544838480428,86.04978957978805,-28.45566643608941,-89.13267347547743,-35.07408989800347,-4.462176030225093,-2.8296661376953125,-1.3850591678430537,4.319847954644097,0.13570149739583334,-4.274732801649305,-1.8541,-0.6137,-0.2973,-0.02227,0.00248,0.03604,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.6006,rehab,safe_midrange_fast,87.64332366131585,-666.6331205418112,256.1527203837431,-177.65137039383117,0.29159154363368217,-149.85041361697674,-49.9281,-0.0943,33.3967,-27.7759,0.2945,9.2791,85.07813179847038,30.54882465022625,86.0161303529645,-28.35076226128472,-89.12982516818576,-35.17779880099826,-4.4077542748781715,-2.8296661376953125,-1.4086566585125309,4.412951999240451,0.13570149739583334,-4.274732801649305,-1.7798,-0.5405,0.0805,-0.01665,0.0032,0.03379,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.6208,rehab,safe_midrange_fast,86.8283208090688,-666.634233829545,256.6842129216564,-177.6527148842047,0.2925528962740148,-149.851486052594,-50.6868,-0.0872,34.0247,-29.4028,0.6506,22.361,85.00683623965423,30.50451901879641,85.99402852577738,-28.28076680501302,-89.12791781955295,-35.247226291232636,-4.462176030225093,-2.7752511808187657,-1.4224643518428992,4.319576687282986,0.20355224609375,-4.274732801649305,-1.7855,-0.6236,-0.4554,-0.01152,-0.01247,0.038,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.6411,rehab,safe_midrange_fast,85.6035475299121,-666.637802839025,257.5013591590609,-177.6533797451873,0.2930305734184741,-149.8531763636204,-50.891,-0.0393,34.3485,-23.6875,0.7797,28.1036,84.89970594349474,30.43728214679378,85.9592339544013,-28.175006442599827,-89.12507798936632,-35.351460774739586,-4.516590987101639,-2.8296661376953125,-1.4638126486598855,4.333157009548611,0.06785074869791667,-4.410442776150173,-1.8421,-0.876,-0.5868,-0.01713,-0.01043,0.03853,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.661,rehab,safe_midrange_fast,84.78692241606781,-666.633987777866,258.0597154302594,-177.65310188499672,0.2927657800109496,-149.85434521348932,-52.1234,0.0043,35.535,-11.8398,0.7037,26.059,84.82823362444887,30.391052548247988,85.93630271382851,-28.10428195529514,-89.12324693467882,-35.42095608181423,-4.462176030225093,-2.884087893042234,-1.4428189721437965,4.337064954969618,0.06785074869791667,-4.342592027452257,-1.8999,-0.6352,-0.1205,-0.01593,-0.0025,0.03405,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.6807,rehab,safe_midrange_fast,83.57711146750366,-666.6356884498412,258.9153118427242,-177.65082579915136,0.2911576466392996,-149.85518098698805,-53.1096,0.013,36.6438,0.2093,0.5299,18.4691,84.72238144071976,30.321946096892404,85.89910828241027,-27.997860378689236,-89.1204325358073,-35.524749755859375,-4.190087648901609,-2.7208362239422184,-1.5988914565284653,4.457711113823785,0.13570149739583334,-4.342592027452257,-2.0024,-0.8329,-0.5141,-0.00759,-0.0039,0.03721,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.7007,rehab,safe_midrange_fast,82.79427066333491,-666.6339892411827,259.4684597121497,-177.65076683307075,0.2911743865098552,-149.8538196113191,-51.3111,-0.0034,35.709,16.9476,0.2134,3.818,84.65383926240524,30.277307340414218,85.87432105942528,-27.926534016927082,-89.11851671006944,-35.59383816189236,-4.298924361125077,-2.7752511808187657,-1.59911580605082,4.478191799587673,0.13570149739583334,-4.274732801649305,-2.1436,-0.7901,-0.9295,-0.00392,-0.00692,0.04823,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.7211,rehab,safe_midrange_fast,81.4184722668735,-666.6326943584227,260.41420000834415,-177.6532118197987,0.2929725573680935,-149.85136535158884,-50.5626,-0.0201,35.51,35.2055,-0.1179,-12.3649,84.53339076278233,30.201341232450883,85.83016499434368,-27.799962361653645,-89.11520216200087,-35.7153065999349,-4.244502605778156,-2.7208362239422184,-1.5736963253210086,4.555833604600695,0.20355224609375,-4.274732801649305,-2.0553,-0.6678,-0.6537,-0.00252,-0.01209,0.0458,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.741,rehab,safe_midrange_fast,80.61889186448813,-666.6326385516992,260.9630115414555,-177.6541247388517,0.29359626121939375,-149.85107212835135,-50.077,-0.0229,35.4279,51.2937,0.0125,-27.1862,84.46340730874846,30.157525090887994,85.80435120233214,-27.727271185980904,-89.11336263020833,-35.784759521484375,-4.516590987101639,-2.8296661376953125,-1.6828117748298268,4.465569390190972,0.13570149739583334,-4.342592027452257,-2.1018,-0.6625,-0.5893,-0.0023,0.00219,0.04937,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.7611,rehab,safe_midrange_fast,79.39962161114293,-666.6374364459571,261.82211466867057,-177.6524258471677,0.2922731705934664,-149.8530024774784,-49.9122,-0.0118,35.383,51.0694,0.5972,-29.629,84.35675290551517,30.090029877011137,85.76361476784885,-27.618272569444443,-89.11067538791232,-35.88823954264323,-4.4077542748781715,-2.6664212670656715,-1.7475468097346845,4.546245998806423,0.13570149739583334,-4.206882052951388,-2.2426,-0.8542,-0.6495,-0.01818,0.00127,0.04661,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.7805,rehab,safe_midrange_fast,78.58775346899301,-666.6389674765076,262.40800074082546,-177.65058685794241,0.29096237820717563,-149.8545148021302,-48.815,0.0057,34.626,18.2229,1.0049,-6.6057,84.28570889010288,30.044248977510055,85.73573424084351,-27.54492865668403,-89.10882737901476,-35.956929524739586,-4.462176030225093,-2.938502849918781,-1.8045859761757426,4.606433444552951,0.13570149739583334,-4.274732801649305,-2.1448,-0.8515,-1.3783,-0.01174,-0.01009,0.04783,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.8009,rehab,safe_midrange_fast,77.78786563381684,-666.6377130129457,262.9897964801308,-177.64936981944223,0.2900972665548448,-149.8546794234874,-47.1284,0.0178,33.5595,-7.989,0.9357,12.86,84.21567784677637,29.998808001527692,85.70773134137144,-27.471025254991318,-89.10697089301215,-36.02595011393229,-4.4077542748781715,-2.884087893042234,-1.735357152353419,4.730360243055555,0.13570149739583334,-4.410442776150173,-2.3632,-0.9489,-0.8331,-0.02904,0.00091,0.04607,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.8209,rehab,safe_midrange_fast,76.61042943823558,-666.6331126612774,263.8505549622278,-177.64915456596637,0.2900468281965274,-149.85318516128453,-47.3985,0.0536,33.8855,-9.8265,0.4021,16.1945,84.11253825272664,29.93187706069191,85.66505734283145,-27.358695136176216,-89.10413106282552,-36.129302978515625,-4.190087648901609,-2.61199951171875,-1.7638291462813274,4.645826551649305,0.06785074869791667,-4.47829352484809,-2.3349,-0.7756,-0.7323,-0.00383,-0.00022,0.04779,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.8407,rehab,safe_midrange_fast,75.81893263571978,-666.632384895235,264.39858104377396,-177.65114792157001,0.29149268782098914,-149.85233154684326,-47.8161,0.0871,34.3988,-18.7807,-0.3625,26.427,84.0432346457302,29.889427411674273,85.63662613972579,-27.28338453504774,-89.10229153103299,-36.19861178927951,-4.4077542748781715,-2.6664212670656715,-1.7425431355391399,4.693773057725695,0.06785074869791667,-4.274732801649305,-2.3634,-0.9971,-1.347,-0.0306,-0.00023,0.0486,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.8611,rehab,safe_midrange_fast,74.63493581475728,-666.6315086952903,265.2308191374195,-177.65399615304338,0.2935470963646748,-149.85103871740992,-50.8087,0.0698,36.957,-36.2231,-0.9993,44.0015,83.95681249033106,29.836372148872602,85.6000299737005,-27.18823750813802,-89.10001966688368,-36.284891764322914,-4.4077542748781715,-2.557584554842203,-1.8203108381516862,4.9048614501953125,0.13570149739583334,-4.274732801649305,-2.5794,-0.999,-1.0692,-0.02628,-0.00591,0.05089,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.8807,rehab,safe_midrange_fast,73.8425472279079,-666.631586252646,265.79812480944616,-177.6553142956669,0.2945228564874979,-149.85027111211255,-51.9558,0.0196,38.1112,-38.8378,-1.1875,48.7489,83.8701863808207,29.782521465037128,85.56201292736695,-27.091793484157986,-89.09773932562933,-36.371561686197914,-4.353339318001624,-2.6664212670656715,-1.9625688307356126,4.886949327256945,0.20355224609375,-4.410442776150173,-2.4436,-1.098,-0.969,-0.02114,0.00035,0.0433,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.9009,rehab,safe_midrange_fast,72.6535390045469,-666.6302594359698,266.6879906117927,-177.6548300389742,0.29424910213228217,-149.84947533138254,-49.6825,-0.0294,36.8122,-19.9221,-0.9398,34.8311,83.76606100856668,29.71561091961247,85.51430806074993,-26.97477552625868,-89.09495883517795,-36.47515190972222,-4.244502605778156,-2.884087893042234,-2.012211261409344,4.855075412326388,0.13570149739583334,-4.47829352484809,-2.4321,-1.0979,-1.0949,-0.01862,-0.0007,0.05136,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.9216,rehab,safe_midrange_fast,71.84581845661353,-666.6300010600767,267.30590934200757,-177.65308394556487,0.2929277365970472,-149.84984099878716,-50.0683,-0.0659,37.5667,4.0697,-0.3346,15.3281,83.69535011820274,29.669564879766785,85.48119271155632,-26.89581976996528,-89.09317016601562,-36.544596354166664,-4.4077542748781715,-2.7752511808187657,-2.0964375108775526,4.95391845703125,0.06785074869791667,-4.410442776150173,-2.4626,-1.2131,-1.3249,-0.02458,-0.01262,0.04657,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.9414,rehab,safe_midrange_fast,70.43148241604017,-666.632364722216,268.38912512094197,-177.65054700037467,0.29095718824281913,-149.85059324819937,-51.6562,-0.0596,39.2306,26.8353,0.5139,-5.8967,83.57156356962601,29.58979842686417,85.42135937379138,-26.755956013997395,-89.09007602267795,-36.666039360894096,-4.462176030225093,-2.884087893042234,-2.1688072280128403,5.077167087131076,0.06785074869791667,-4.410442776150173,-2.4339,-0.9934,-0.7731,-0.0153,-0.00399,0.04327,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
7.9606,rehab,safe_midrange_fast,69.62172872910247,-666.6358070236581,268.9945112940029,-177.65058965205432,0.29100222123629166,-149.8512357756922,-50.8894,-0.0177,38.9388,28.6136,1.0236,-14.2934,83.50070311291383,29.545703548015933,85.3864356314782,-26.674889458550346,-89.08826192220052,-36.73533969455295,-4.353339318001624,-2.61199951171875,-2.2405310904625617,5.116280449761285,0.06785074869791667,-4.274732801649305,-2.4925,-1.138,-0.7525,-0.03389,-0.00084,0.04474,0.0008158885757438838,0.001000023796223104,0.0009098275913856924,0.0005507274181582034,0.000501415750477463,0.00041397270979359746,0.01111246645450592,0.010600005276501179,0.011704548262059689,passive,0
