t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
8.7405,rehab,mild_small_fast,120.4060197486,-666.647069843,210.9625148007,-177.3866702585,0.1422283113,-149.9772655847,-66.0298,-1.2685,107.7685,-168.5149,-34.6882,157.2961,77.1633923783,26.3789613796,80.9201431701,-20.8136433613,-89.1773156085,-41.4829734239,6.4481642382,2.7984376476,4.8833071033,-6.4853044425,-0.3953421642,5.344577395,6.322,-1.5089,0.2329,-0.01945,-0.02027,0.03605,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.7605,rehab,mild_small_fast,119.0334832473,-666.702554209,213.1430279534,-177.3867848104,0.139520487,-149.9803134707,-69.4056,-1.0114,110.6027,-136.4815,50.3537,113.4565,77.3537853802,26.4398843688,81.0130185001,-20.9579913514,-89.2199031657,-41.4257093396,7.5975706688,4.0714931584,4.0264250774,-6.3395535997,0.2520694138,4.397373502,6.6808,-1.6336,0.4076,-0.02093,-0.02068,0.03862,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.7805,rehab,mild_small_fast,117.6297976489,-666.6875272332,215.3866210561,-177.3809444078,0.141883511,-149.9741850178,-71.489,0.7457,112.3068,-127.5273,-0.6722,45.0442,77.467295205,26.541821106,81.0812001732,-21.0672255052,-89.1672328319,-41.3070784839,5.3485759522,4.2374387391,4.1287385106,-6.1147771674,1.2340480949,6.555017289,6.2662,-1.471,0.4533,-0.01166,-0.01244,0.03506,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.8005,rehab,mild_small_fast,116.1739227519,-666.6727267887,217.6352979644,-177.3862038678,0.1421181526,-149.976039343,-74.5066,-1.0383,112.4044,-118.9643,-82.4496,62.5271,77.5677284183,26.6093819183,81.1781680406,-21.2025824381,-89.1705412419,-41.163508648,5.0599282025,3.2952513938,4.3782066614,-6.7793701697,-0.2212733403,5.0362445837,6.6337,-1.7699,0.6617,-0.01965,-0.01519,0.03711,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.8205,rehab,mild_small_fast,114.6495319335,-666.7290602117,219.88279796,-177.3871138219,0.1420727418,-149.9692175311,-76.2476,-2.5523,114.8078,928.0038,-32.8739,-1415.3269,77.6696923331,26.6736311617,81.2563284396,-21.338400312,-89.1760837656,-41.1056287005,6.0674236381,2.8670925594,3.5222928429,-6.4116564372,-0.2709487551,4.4324077686,5.6635,-1.4845,0.4013,-0.0178,-0.01349,0.03407,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.8405,rehab,mild_small_fast,113.1240194547,-666.7748186486,222.2276113227,-177.3841178846,0.142119745,-149.9728435666,-37.3865,-2.3533,55.7913,836.9091,75.1759,-1357.4717,77.8104253639,26.7240656207,81.3190597543,-21.4590486956,-89.1813791921,-40.9862123373,2.7143386653,1.1144626512,1.8303119582,-2.4545938271,0.8360258364,3.0037693569,5.7383,-1.5825,0.5551,-0.0183,-0.01794,0.03446,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.8605,rehab,mild_small_fast,113.1540723197,-666.8231914365,222.1144518714,-177.3828042551,0.1429904172,-149.9769811507,-42.7712,0.4547,60.509,-1253.0323,73.6085,1755.7092,77.7782658797,26.7182096678,81.329540918,-21.4365840651,-89.1426427321,-40.9854779262,2.3537504667,2.5071451538,1.5701703207,-2.8825385566,-0.0821694362,3.074841453,5.9007,-1.436,0.4516,-0.02189,-0.0102,0.03997,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.8805,rehab,mild_small_fast,111.4131707363,-666.7566290824,224.6479699136,-177.3829213206,0.1421744352,-149.9763605468,-87.5078,0.5911,126.0197,-1137.701,-39.8086,1598.4222,77.9045753825,26.8243514268,81.3818665671,-21.5743502379,-89.1846659696,-40.8632186792,7.3116549242,3.3040892504,4.6066379168,-7.6941722473,0.0644142869,6.0342673686,6.139,-1.5166,0.6634,-0.0174,-0.01331,0.037,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.9005,rehab,mild_small_fast,109.6537610797,-666.7995491332,227.1552404577,-177.3866688425,0.1416273234,-149.9809159238,-88.2793,-1.1376,124.4459,-35.3239,-16.9255,-75.5601,78.0707320767,26.8503732378,81.5138064346,-21.744350955,-89.1400661606,-40.7441072315,7.0078659821,2.9417564874,6.4249988846,-8.4753316389,2.1127375237,5.7948025155,6.3074,-1.6159,0.8462,-0.01859,-0.01654,0.04119,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.9205,rehab,mild_small_fast,107.8820003768,-666.8021332304,229.6258040343,-177.3828130016,0.1393283338,-149.9766868848,-88.9207,-0.086,122.9973,-60.2313,17.6179,-35.0301,78.1848900218,26.9420216863,81.6388665225,-21.9133635034,-89.1001564686,-40.6314265785,6.0325307528,4.6249862116,4.1686660476,-7.4422415229,0.1747172169,5.9154102121,6.0491,-1.4017,0.651,-0.01822,-0.01482,0.03464,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.9405,rehab,mild_small_fast,106.0969315771,-666.802987639,232.0751329479,-177.3871689726,0.1413870977,-149.980135802,-90.6885,-0.4329,123.0446,-49.8732,-20.2416,-72.58,78.3120333068,27.0353726862,81.6805530765,-22.0420406159,-89.1330774719,-40.507490823,7.1797124419,3.5512048494,4.4629608414,-7.3292497123,-0.9037917886,5.9188571318,6.3446,-1.8359,0.7917,-0.02383,-0.01554,0.03446,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.9605,rehab,mild_small_fast,104.2544599638,-666.8194487041,234.5475899536,-177.3823406577,0.1398637746,-149.9838109038,-90.9157,-0.8956,120.0941,-21.1298,-13.722,-172.0565,78.4720785195,27.0840698803,81.8173849561,-22.2065334919,-89.1363081402,-40.3946722933,7.4038864199,3.0623528035,5.7945606092,-7.5911144762,0.3778686998,5.743037147,6.1709,-1.5762,0.8591,-0.01919,-0.0162,0.03648,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
8.9805,rehab,mild_small_fast,102.4603049201,-666.8388127078,236.8788973675,-177.3885238966,0.1429676136,-149.9719728125,-91.5337,-0.9818,116.1624,-5.6659,18.1662,-99.4387,78.6081887636,27.1578667984,81.9123355009,-22.345685195,-89.117962724,-40.2777693371,5.5453002133,3.928043045,4.0091761262,-7.0285409061,0.618747027,5.1035582884,6.0364,-1.5881,0.5932,-0.01866,-0.01299,0.03545,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.0005,rehab,mild_small_fast,100.5931119488,-666.8587193554,239.1940854177,-177.3849374098,0.1417956554,-149.9711412955,-91.1423,-0.169,116.1166,20.7593,22.0542,-43.2407,78.693890528,27.2411916021,81.9777520012,-22.4876751282,-89.1115582591,-40.1905299617,5.8433834945,3.3763617664,3.8753137206,-5.9049458022,0.3200506817,4.8014451838,5.5848,-1.2836,0.9523,-0.01625,-0.01103,0.03311,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.0205,rehab,mild_small_fast,98.8146128406,-666.8455717918,241.5235598874,-177.3866945062,0.1386476858,-149.9806834661,-90.7033,-0.0996,114.4328,6.5391,-12.2272,-164.3798,78.8419241034,27.292921269,82.0673480497,-22.5818830271,-89.1051606967,-40.0857115298,6.9411328983,2.7555301371,4.4660929702,-7.0532201865,1.8291280082,6.0756742296,5.572,-1.4178,1.0475,-0.01476,-0.00763,0.03486,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.0405,rehab,mild_small_fast,96.9649787571,-666.862703352,243.7713958119,-177.3804516068,0.1446460821,-149.9774246856,-90.8807,-0.6581,109.5414,44.2713,-7.2142,-189.1624,78.9715358439,27.3514128076,82.15639572,-22.7698039356,-89.0383931388,-39.9475029926,6.2310191485,3.4320480134,4.4418989189,-7.2425447836,0.9943072489,5.8465579984,5.6385,-1.5191,1.0291,-0.01977,-0.00806,0.03494,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.0605,rehab,mild_small_fast,95.1793833445,-666.8718944442,245.9052147064,-177.3862586369,0.1411937453,-149.9747954634,-88.9325,-0.3882,106.8663,37.4425,13.6345,-112.6084,79.0911648693,27.4302031896,82.2450240065,-22.8715848184,-89.0653884067,-39.8518492098,6.3427424561,3.170874172,3.8719712766,-7.0498088693,-0.924360733,5.3090661679,5.5236,-1.1985,1.0798,-0.01489,-0.01107,0.03213,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.0805,rehab,mild_small_fast,93.4076796339,-666.8782300292,248.0460464406,-177.3827342108,0.1388240722,-149.9739739912,-89.383,-0.1127,105.037,-20.2713,30.9789,-91.4999,79.2252455422,27.4782477745,82.3112745711,-23.0517962904,-89.0753675681,-39.7351403458,7.1060446516,3.4211288953,4.842085141,-7.1299837966,-0.2522296836,5.4719737743,5.7698,-1.3999,1.2198,-0.02031,-0.00827,0.03726,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.1005,rehab,mild_small_fast,91.6040618392,-666.8764018976,250.1066961269,-177.3796498675,0.1424445267,-149.9761089822,-89.7433,0.851,103.2063,32.1623,19.2222,-116.2476,79.3754066554,27.5670483454,82.4387074121,-23.1567841703,-89.0754775941,-39.6329702589,6.1887265694,4.0378312739,5.4195064906,-5.4897669202,0.3096161288,4.8367905371,5.0919,-1.1859,1.2302,-0.0207,-0.00729,0.02908,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.1205,rehab,mild_small_fast,89.8179463987,-666.8441905001,252.1742972528,-177.3832998324,0.1432096588,-149.9776077953,-88.0965,0.6562,100.3871,37.6973,-59.7094,-193.7575,79.472794605,27.6397610254,82.5280548307,-23.2713869672,-89.0629829229,-39.5416687244,5.2199002533,2.9258788496,3.955294537,-6.328960331,0.6668878831,5.4460854392,5.0891,-1.3575,1.1695,-0.01801,-0.00919,0.02925,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.1405,rehab,mild_small_fast,88.0802000088,-666.8501538814,254.1221814535,-177.3816671291,0.1412005493,-149.9770663798,-88.2354,-1.5374,95.456,12.6551,-29.0525,-117.2783,79.5842026655,27.6840834994,82.5969191936,-23.4099425835,-89.0488020788,-39.4151268413,4.5047165019,3.3290177042,4.0531991178,-7.247935083,1.0392274728,4.9401239484,5.2144,-1.2262,1.3509,-0.01366,-0.00637,0.03247,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.1605,rehab,mild_small_fast,86.2885288044,-666.9056859588,255.9925360614,-177.3832878154,0.1386161267,-149.9751779991,-87.5903,-0.5059,95.696,21.5792,43.6942,-18.5167,79.652983265,27.7729217336,82.6901827954,-23.5613043705,-89.021413824,-39.3440637664,4.7010994973,3.4588640195,3.7641408279,-7.4523520794,0.4801511091,5.1830279627,4.6454,-1.1467,1.1603,-0.01847,-0.00743,0.02811,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.1805,rehab,mild_small_fast,84.5765862979,-666.8703898625,257.9500215425,-177.3826176725,0.14397986,-149.9768099755,-87.3723,0.2104,94.7153,1.3817,-11.2985,-140.9853,79.7722466454,27.8224380601,82.7474848267,-23.7080366667,-89.0295960344,-39.2078057228,7.1176530256,2.2525216359,4.3221761887,-6.0187502885,0.2047436567,5.5387231308,5.3011,-1.5206,1.3811,-0.02364,-0.00618,0.03511,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.2005,rehab,mild_small_fast,82.7936378887,-666.8972706441,259.7811481739,-177.3857515978,0.1412808493,-149.9802277033,-87.5351,-0.9578,90.0566,61.7962,-8.6846,-158.4011,79.9376893861,27.863022599,82.8630698429,-23.8020543821,-89.0132240777,-39.1225148412,5.7036923783,2.465492956,4.1007951941,-5.2204418202,1.1114218877,5.2101908596,4.6789,-1.3818,1.3192,-0.01732,-0.00427,0.03282,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.2205,rehab,mild_small_fast,81.0751833491,-666.9087034002,261.5522852189,-177.3754567199,0.1431480951,-149.9738290536,-84.9004,-0.137,88.3793,63.7281,68.4042,-95.5162,80.0003943405,27.9210577784,82.9115166345,-23.9168543395,-88.9851391589,-38.9993980884,5.0324274231,2.4185830049,3.5076834981,-5.2065144852,0.0711902162,4.2514838415,4.709,-1.3311,1.1359,-0.01828,-0.00724,0.03115,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.2405,rehab,mild_small_fast,79.3976209625,-666.9027507332,263.3163185774,-177.387321432,0.1412331124,-149.9787523387,-84.9859,1.7783,86.2359,-16.327,30.7434,-45.586,80.138986483,27.9597659192,83.0033771829,-24.0103149615,-89.0103764691,-38.9524554875,5.8018397964,3.4020860332,4.0698263906,-5.0301770915,0.2815239757,3.1315979524,4.7217,-1.1509,1.3521,-0.01768,-0.00295,0.02529,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.2605,rehab,mild_small_fast,77.6757454029,-666.8375702647,265.0017230522,-177.3788689243,0.1385876163,-149.9757355721,-85.5535,1.0927,86.5558,-54.9897,-46.0631,6.9036,80.2324679324,28.0571412197,83.0743096901,-24.1180614232,-88.9738781999,-38.8741341703,3.6963871116,4.3084426769,4.0277397303,-6.4674643066,0.0319464627,5.3053590494,4.7396,-1.0532,1.3612,-0.01849,-0.00535,0.02657,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.2805,rehab,mild_small_fast,75.9754808854,-666.8590413796,266.7785514339,-177.3826017016,0.1378124437,-149.9801880484,-87.1855,-0.0642,86.5121,-95.7891,-10.0787,-27.7221,80.2868419675,28.1321036263,83.1644867721,-24.2690135337,-89.0090986106,-38.7402411256,4.6276484765,2.106604134,3.5809563358,-6.1421096322,-0.4996518604,4.8453692561,4.7669,-1.1147,1.3781,-0.01693,-0.00728,0.03206,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.3005,rehab,mild_small_fast,74.1883239063,-666.8401380971,268.4622066587,-177.3796845175,0.1383983992,-149.9835204795,-89.3851,0.6896,85.4469,-69.6638,14.7022,-31.4675,80.4175738715,28.1414053851,83.2175479436,-24.3637458084,-88.9938642743,-38.6803194001,6.5046070119,2.116365271,3.7500475027,-5.327594138,1.5960457729,4.3527922696,5.2608,-1.5763,1.6288,-0.02381,-0.00527,0.03457,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.3205,rehab,mild_small_fast,72.4000783062,-666.8314579798,270.1964288841,-177.3868004804,0.1391423808,-149.978405362,-89.9721,0.5239,85.2534,-27.2179,-41.244,-6.5184,80.5470262479,28.2167582372,83.3144886722,-24.4821172992,-88.9452567797,-38.5661294348,6.0894952985,3.3504333893,3.9350317704,-7.2849836538,0.8951052317,4.5790424564,4.8616,-1.3297,1.55,-0.022,-0.00892,0.02984,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.3405,rehab,mild_small_fast,70.5894403677,-666.8191823401,271.8723422832,-177.3782998208,0.1390053638,-149.9800135491,-90.4738,-0.9602,85.1862,-68.6735,-26.1577,18.6853,80.6611536834,28.2754227206,83.3749492144,-24.6551451546,-88.958060065,-38.4971577018,4.4468333542,2.6946084671,4.0529370902,-7.1508881015,-0.3093938268,4.6472117846,4.784,-1.1894,1.423,-0.01447,-0.00566,0.02746,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.3605,rehab,mild_small_fast,68.7811270166,-666.8698650351,273.6038769559,-177.3830237939,0.1412289614,-149.9819966992,-92.719,-0.5224,86.0008,-81.7078,48.4535,7.9978,80.7248995821,28.3245425758,83.4766061558,-24.7681528233,-88.9576325327,-38.3802409634,4.8371658239,3.5049910098,4.5368985515,-5.4318569731,1.0491154378,5.8778953183,4.9009,-1.4867,1.7368,-0.0224,-0.00271,0.03061,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.3805,rehab,mild_small_fast,66.8806791586,-666.8400788762,275.3123743444,-177.3803929445,0.1417978428,-149.9771487833,-93.7421,0.978,85.5061,-59.8017,19.8357,2.8047,80.8546403163,28.415622361,83.5564251564,-24.8724194335,-88.9160954475,-38.2620418891,6.3385608981,3.537782392,4.0602022945,-5.4486438199,0.8702471541,4.9557147412,4.8538,-1.1382,1.737,-0.02029,-0.00494,0.02818,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.4005,rehab,mild_small_fast,65.0314432846,-666.8307465022,277.0241215609,-177.3804288762,0.1424984307,-149.9809775772,-95.1111,0.271,86.113,-115.7214,-3.7461,1.6035,80.978442018,28.4660538715,83.6390142476,-24.9860985761,-88.9228226466,-38.1820123737,5.4968556657,2.9649634205,4.2793792966,-5.966310096,0.2258405566,4.9183817396,5.1086,-1.5042,1.735,-0.02206,-0.00499,0.02931,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.4205,rehab,mild_small_fast,63.0762352147,-666.8292382993,278.7568939832,-177.3798653717,0.143411705,-149.9782475584,-98.3709,0.8281,85.5703,-130.5375,37.2982,-1.274,81.074514543,28.5342208979,83.7276003283,-25.1110718374,-88.9070618252,-38.0653066195,5.1812103759,2.8972650871,4.304229566,-5.9242668625,1.153533264,4.8890692923,5.2214,-1.6588,1.7913,-0.02434,-0.00594,0.03131,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.4405,rehab,mild_small_fast,61.0966053293,-666.7976216706,280.4469316959,-177.3827290235,0.1370678976,-149.9801150783,-100.3326,1.7629,86.062,-104.1752,-4.5959,52.2724,81.1856904331,28.581944475,83.8111834302,-25.2230692506,-88.876681316,-37.986449602,6.0667574513,2.7529341164,4.1250710242,-6.7598285842,0.6105294377,4.4737304138,5.2235,-1.4414,1.843,-0.02561,-0.00479,0.02984,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.4605,rehab,mild_small_fast,59.0629311928,-666.7587206462,282.1993751704,-177.3843231619,0.1382539374,-149.9804813273,-102.538,0.6443,87.6611,-113.8126,-33.5098,9.2473,81.317184841,28.6443382625,83.8926031693,-25.3814649807,-88.8826406477,-37.8863574029,5.6163704576,3.0958548042,3.2816127657,-7.1255460553,-0.4773614964,4.2726749163,4.9892,-1.3943,2.0021,-0.02213,-0.00349,0.031,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.4805,rehab,mild_small_fast,56.9950870588,-666.7718502541,283.9533776682,-177.3852074683,0.1391982567,-149.9756438379,-104.8851,0.4225,86.4319,738.3233,-16.6568,-730.4969,81.4103452514,28.7057786672,83.9424479408,-25.5080910928,-88.8957757759,-37.8155426054,5.6450723355,3.0343851491,3.0415966825,-6.3287889298,0.1552727504,4.5602960343,5.0822,-1.4162,1.955,-0.0241,-0.00493,0.03066,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.5005,rehab,mild_small_fast,54.8675269454,-666.7418186516,285.6566519795,-177.3815382749,0.1428182735,-149.9816839347,-73.005,-0.022,58.4413,915.9597,16.0571,-750.099,81.5429877344,28.7657136685,84.0142670366,-25.6346165379,-88.8764297377,-37.7039455616,4.5640687197,2.2992798784,3.6525603275,-4.8588860674,1.4774105615,3.8710847043,4.841,-1.4357,1.9798,-0.02393,-0.00242,0.02605,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.5205,rehab,mild_small_fast,54.0748860087,-666.7727297357,286.2910286519,-177.3770668483,0.1391212674,-149.983142094,-68.2467,1.0648,56.428,-660.6064,50.1119,557.1687,81.5929080001,28.7977498623,84.0885503539,-25.7024465355,-88.8366793534,-37.6606992172,3.9873302988,1.8996212492,3.8896191923,-5.1871541605,0.7287788015,4.1788440083,4.9341,-1.4234,2.075,-0.02055,-0.00394,0.03145,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.5405,rehab,mild_small_fast,52.1376582477,-666.699225314,287.9137704137,-177.3729408091,0.1363621379,-149.9808380168,-99.4293,1.9825,80.728,-844.9159,-20.4942,578.0181,81.7024809464,28.8416985184,84.1698518042,-25.8421027043,-88.8472785856,-37.5367918012,5.8554377128,3.462521986,3.2178641848,-6.8155464029,-0.8363405657,5.6388566559,5.1853,-1.5148,2.2894,-0.02455,-0.00112,0.03186,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.5605,rehab,mild_small_fast,50.0977147032,-666.6934302556,289.5201495653,-177.3801166868,0.1396856816,-149.978310775,-102.0434,0.2451,79.5487,-93.4256,-69.3522,-52.9241,81.8271255087,28.9362507417,84.2172649213,-25.9750683916,-88.870132976,-37.435144951,5.8573359868,2.9416151159,3.9176798339,-7.2207363412,-0.1183990598,5.6859452477,5.2795,-1.4294,2.2408,-0.02224,-0.00162,0.03231,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.5805,rehab,mild_small_fast,48.055924059,-666.6894226787,291.095717827,-177.3756128742,0.1356889836,-149.9833811375,-103.1663,-0.7916,78.6111,-61.1952,-8.937,-50.7102,81.9367743859,28.9593631231,84.3265589976,-26.130932158,-88.852014548,-37.3093539913,5.6023170548,3.2888102147,3.9999332614,-5.6142390785,1.7936825931,5.1761846569,5.1517,-1.5351,2.3369,-0.02717,-0.00082,0.0277,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.6005,rehab,mild_small_fast,45.9710625,-666.7250943567,292.6645918635,-177.3835331857,0.1403370252,-149.980819626,-104.4912,-0.1124,77.5203,-27.1626,67.468,-3.9664,82.0512181909,29.0678031503,84.3772622518,-26.1996379548,-88.7983856723,-37.2280975647,5.2021283254,3.5254512649,3.3868838154,-4.5203783853,-0.3201526878,4.6372495511,5.4644,-1.5347,2.316,-0.02412,-0.00333,0.03105,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.6205,rehab,mild_small_fast,43.87627756,-666.6939191939,294.1965288428,-177.3808166224,0.1387211381,-149.9808765264,-104.2528,1.9071,78.4524,10.2509,17.5493,17.0919,82.1448595189,29.1003811737,84.4620343502,-26.3117472934,-88.8648206555,-37.1238640093,4.842922408,2.7410575042,5.1168033076,-5.6791044792,-0.545138066,5.0825339529,5.6812,-1.8311,2.7559,-0.02794,0.00287,0.03963,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.6405,rehab,mild_small_fast,41.8009500937,-666.6488096866,295.8026879326,-177.3762558311,0.1392009955,-149.979208227,-104.0811,0.5896,78.204,-46.0639,-30.582,-138.183,82.2449350872,29.1774454505,84.5819343841,-26.4268021339,-88.820191195,-37.0247962066,5.9488431503,2.5049457755,5.2621296962,-6.414321947,0.2687547309,3.72161738,5.8281,-1.8964,2.763,-0.02949,0.0012,0.03695,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.6605,rehab,mild_small_fast,39.7130324342,-666.6703367796,297.3246869067,-177.3810298639,0.1417668417,-149.9808356258,-106.0954,0.6838,72.9251,-60.8937,8.3449,-147.7128,82.3828132449,29.2005790047,84.6725195381,-26.5683201713,-88.8540704663,-36.9749993141,5.937189465,2.3630341667,4.0399714975,-6.9316149237,0.3799044054,4.1840080945,5.4702,-1.605,2.6749,-0.02903,0.00132,0.03122,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.6805,rehab,mild_small_fast,37.5571354863,-666.6214562453,298.7196911459,-177.3760582192,0.1385829111,-149.9791431584,-106.5169,0.9234,72.2954,41.7811,-3.8878,-16.0738,82.4824226658,29.2719668172,84.743533244,-26.7040667309,-88.8049950187,-36.8574358828,5.0454104056,3.5184254885,4.1597930258,-7.4719734698,0.7942896358,5.6488489754,5.8046,1.7436,3.0098,0.0035,0.00061,0.02305,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.7005,rehab,mild_small_fast,35.4523574257,-666.6334025322,300.2165044684,-177.3790559341,0.1358432108,-149.9830349378,-104.4241,0.5283,72.2821,83.2637,3.0358,-57.6816,82.5846296611,29.3413160242,84.8389112591,-26.8671991101,-88.8222988809,-36.7490453551,4.9429693374,4.102440142,4.6046677094,-5.9083208781,-0.5261509342,5.7198249235,5.6328,1.8271,2.9515,0.00919,0.00025,0.02069,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.7205,rehab,mild_small_fast,33.3801705694,-666.6003233564,301.6109762105,-177.3805136795,0.1380154533,-149.9848383525,-103.1863,1.0448,69.9882,59.7788,4.9808,-115.3332,82.6801414393,29.4360644229,84.9277199524,-26.940399566,-88.8260410561,-36.6286428859,6.3327158329,3.487329907,3.3855508259,-5.5165665768,-0.2024294924,4.8152285302,5.7442,1.6107,2.8854,0.00466,-0.00188,0.01993,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.7405,rehab,mild_small_fast,31.3249042856,-666.5916109671,303.0160314352,-177.3798422605,0.1356711841,-149.9837622055,-102.033,0.7276,67.6688,62.3332,-4.867,-117.2307,82.8379382944,29.4808092205,84.9743332921,-27.0878617731,-88.8303960606,-36.5564362139,6.5902510701,2.5166242673,2.4404431811,-6.4816650145,0.200086722,4.2001031752,5.7371,1.6538,3.0968,0.00182,-0.00051,0.0246,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
9.7605,rehab,mild_small_fast,29.2988517203,-666.5712212655,304.3177281503,-177.379752296,0.1399025578,-149.9819343536,-100.693,0.8501,65.2989,112.3292,0.5429,-92.4758,82.9437514821,29.5367293935,85.0253376796,-27.1996661666,-88.8180375872,-36.4606387589,4.1457892573,2.5204483222,3.6887800401,-5.6112210038,1.2118945133,5.2745453124,5.8168,1.8439,3.1678,0.00529,0.00771,0.02305,0.00122,0.00116,0.00119,0.00078,0.00081,0.00075,0.0158,0.0165,0.017,passive,1
