t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
9.3205,rehab,danger_high_force,144.6380266313,-666.2656640854,162.4287357836,-177.3915334973,0.1423023039,-149.973390128,-42.4671,-1.2685,110.8095,-282.7455,1.2165,424.4394,74.8179398079,25.206785052,79.2502777148,-18.2024566074,-89.2613393035,-43.6455203531,5.1970579292,3.7669381417,3.401039193,-5.3099210343,-0.4134441563,5.8144833967,21.3475,-5.8012,-2.207,-0.03854,-0.07812,0.12607,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.3405,rehab,danger_high_force,143.6868548409,-666.2932681013,164.7128179088,-177.3897428267,0.1464498611,-149.9744037512,-45.4777,-1.5886,116.7542,-204.6454,-12.8246,447.1827,74.9514372323,25.2373866003,79.2767807908,-18.2939675993,-89.2444624216,-43.4666614633,7.0350361879,1.6415272846,1.8508602309,-5.6832986479,0.8860962622,5.1336837369,20.2801,-5.0645,-2.4769,-0.04613,-0.07517,0.12052,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.3605,rehab,danger_high_force,142.8189205779,-666.3292091123,167.0989023777,-177.3841719378,0.1367543058,-149.9716095101,-50.6529,-1.7815,128.6968,-344.8749,-14.1929,644.1658,75.0993412555,25.2724461434,79.324312124,-18.4297885533,-89.225895453,-43.4401730037,4.3252494904,2.0298021662,5.2430548069,-9.4686098869,0.7706362224,1.2849337144,19.4214,-5.3624,-2.1808,-0.0401,-0.06165,0.12639,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.3805,rehab,danger_high_force,141.6607374384,-666.3645269961,169.8606896371,-177.3843267516,0.1408495455,-149.9703621729,-59.2726,-2.1563,142.5208,-412.1309,-39.1484,497.2909,75.1244472119,25.318578687,79.4865029831,-18.6727119948,-89.2136369727,-43.4152641147,4.9301357559,4.1152220646,5.4670983865,-6.5114975033,0.9052325026,5.8459048599,19.6846,-4.8436,-2.2345,-0.04145,-0.07226,0.12237,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.4005,rehab,danger_high_force,140.4480147227,-666.4154627788,172.7997342098,-177.3872731911,0.1435488957,-149.9731734527,-67.1382,-3.3474,148.5884,-294.9546,-27.6998,192.7606,75.2965466857,25.437055026,79.5429960595,-18.6902484534,-89.1896861529,-43.2063368093,9.5181054594,3.3284622519,6.2460652793,-5.39682323,-0.4848841783,8.2979147498,19.8257,-4.6215,-1.5662,-0.03665,-0.07422,0.11897,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.4205,rehab,danger_high_force,138.9752106171,-666.4984234024,175.8042267558,-177.387716772,0.145536067,-149.968129098,-71.0708,-3.2643,150.2312,-233.8057,-4.5751,345.1154,75.5051714303,25.451717177,79.7363455942,-18.888584924,-89.2330323399,-43.0833475247,9.1741314941,2.8914275263,5.9162371343,-9.0886813255,-0.6275182796,8.5724492706,21.2315,-5.3785,-1.4966,-0.04703,-0.07167,0.12943,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.4405,rehab,danger_high_force,137.6051814606,-666.5460361042,178.8089829656,-177.3872084707,0.1430121898,-149.9714290054,-76.4904,-3.5304,162.393,-316.7467,2.1783,628.3484,75.6635119455,25.5527121271,79.7796455448,-19.0537957064,-89.2147868841,-42.8634388385,7.2422952129,4.3935252127,3.6748719353,-8.804744267,1.6043641154,6.8066797886,20.5595,-5.4624,-1.4071,-0.06072,-0.07827,0.12535,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.4605,rehab,danger_high_force,135.9155946249,-666.6396399947,182.2999485582,-177.3874756678,0.1390708107,-149.9710046843,-83.7407,-3.1772,175.3652,-200.4873,25.618,192.9962,75.7948632388,25.6274581855,79.8833404716,-19.2407746947,-89.1688577752,-42.8110803332,6.532968965,5.593791603,6.7083399507,-10.530116153,0.68820328,5.7639396309,20.587,-5.4917,-1.2851,-0.04838,-0.06257,0.1241,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.4805,rehab,danger_high_force,134.2555534992,-666.6731241754,185.8235891107,-177.3859281001,0.142884602,-149.9805409814,-84.5099,-2.5057,170.1129,-42.7892,56.1855,-48.5575,75.9248307041,25.7764637912,80.0479791429,-19.4750003525,-89.1872587529,-42.6328812532,6.8586262688,6.6323185445,6.868944276,-10.3943491725,0.9113007028,9.9717207033,20.5163,-5.0328,-1.0837,-0.05504,-0.0708,0.12061,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.5005,rehab,danger_high_force,132.5351989051,-666.7398677874,189.1044642073,-177.3902325728,0.1431382497,-149.9757894173,-85.4523,-0.9298,173.4229,-188.0487,-2.6481,360.0644,76.0692082896,25.8927509273,80.1580982427,-19.6565486616,-89.1324057471,-42.4122115051,9.7987233365,5.2181367822,5.6952598121,-6.6928128966,0.671763382,5.4179617949,19.4889,-4.6775,-0.3538,-0.05485,-0.06474,0.10454,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.5205,rehab,danger_high_force,130.8374627662,-666.7103153879,192.760503275,-177.389698532,0.1402915669,-149.9699663755,-92.0318,-2.6116,184.5155,-248.0103,-49.4132,73.1754,76.3167796375,25.9851892625,80.2757895353,-19.7427128684,-89.1603882176,-42.4161627814,9.8405325267,4.3224495049,5.9111546293,-10.6683170163,-1.1275566657,5.3835610964,20.21,-5.1564,-0.0903,-0.04253,-0.06113,0.12322,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.5405,rehab,danger_high_force,128.8539252366,-666.8443325119,196.4850828614,-177.3866332657,0.1428647808,-149.9694442076,-95.3727,-2.9063,176.3499,-151.7059,21.1823,-229.3491,76.4628295907,26.0656489075,80.3945444278,-20.0832813422,-89.1775080138,-42.1968690612,7.0660149285,3.6571587739,7.0669242646,-12.8007258395,0.7796005989,9.2360967503,18.9543,-5.0344,-0.097,-0.06411,-0.05734,0.10759,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.5605,rehab,danger_high_force,127.0225555286,-666.8265677898,199.8144981146,-177.3880861164,0.1427803169,-149.9710974172,-98.1001,-1.7643,175.3415,-288.7037,-5.8019,276.6054,76.5994202347,26.1314756134,80.5584665059,-20.254741902,-89.1292041937,-42.0467189114,8.434756973,3.9886289948,5.8893788719,-6.6712399913,1.9114946241,7.8788420906,19.8469,-5.2734,-0.1263,-0.05892,-0.06258,0.13167,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.5805,rehab,danger_high_force,124.9299221947,-666.9149055944,203.4987429441,-177.3819243443,0.1418579475,-149.9763544767,-106.9208,-3.1384,187.4141,-369.0585,-24.8702,101.1451,76.8002198696,26.2251940673,80.6301195827,-20.3501309419,-89.1010482288,-41.8817153776,9.6973100443,4.6422785538,4.1239121396,-10.0736109479,-0.3504731105,8.2939084533,18.5031,-5.0094,0.8052,-0.05644,-0.06907,0.11497,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.6005,rehab,danger_high_force,122.7457224407,-666.952103156,207.3110615405,-177.3854865379,0.1365866203,-149.9698465027,-112.8624,-2.7591,179.3873,1709.5872,15.6591,-3254.4885,76.9873126364,26.3171667556,80.7234229915,-20.6576863399,-89.1432231181,-41.7149625733,11.7994275488,3.9231529041,7.3827123597,-11.5569779843,-0.2302523882,7.4346861509,19.2775,-5.1015,1.1599,-0.05922,-0.04948,0.11214,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.6205,rehab,danger_high_force,120.4154255892,-667.0252709299,210.6742352536,-177.3847766922,0.1405271089,-149.977267061,-38.5373,-2.512,57.2345,1702.3598,-26.3468,-2419.0773,77.2721969715,26.3821201835,80.9254280771,-20.8124100613,-89.1102583243,-41.5843279315,3.2921808526,2.223209345,3.2835036469,-1.81275704,1.4332458781,2.7093910718,16.4387,-4.4078,0.5343,-0.04416,-0.04078,0.09816,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.6405,rehab,danger_high_force,121.2042288584,-667.0525839081,209.6004433598,-177.3824947303,0.1403668783,-149.9676778179,-44.768,-3.813,82.6242,-2289.7801,23.5796,3529.52,77.1189998705,26.4060951294,80.8547631374,-20.7301966215,-89.085893283,-41.6065869304,2.3522690834,1.9891925241,2.2019684734,-6.7450157765,-1.1204459471,5.6066915402,15.7926,-3.9604,0.3059,-0.03401,-0.04005,0.10127,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.6605,rehab,danger_high_force,118.6247047163,-667.1777912098,213.9792039065,-177.387832736,0.1441828639,-149.9762877253,-130.1285,-1.5688,198.4153,-1924.7391,86.8639,2562.3283,77.3662877349,26.4616878844,81.013506816,-21.0822106923,-89.1550761622,-41.3600602699,12.0757987303,4.3025800405,8.3543077344,-12.1056004478,-1.6523859423,8.273470547,20.2844,-4.9398,1.3655,-0.05597,-0.04935,0.12452,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.6805,rehab,danger_high_force,115.9990871661,-667.1153373424,217.5370571021,-177.3859953349,0.1410800558,-149.9757578644,-121.7576,-0.3385,185.1173,191.6861,-31.1831,-121.187,77.6020318198,26.578198331,81.1889354468,-21.2144206394,-89.1519887207,-41.2756481085,9.4432417146,6.3205245577,7.5401488169,-8.4443326529,2.1534101875,10.0232878199,18.5939,-4.8116,0.9377,-0.04118,-0.04396,0.11308,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.7005,rehab,danger_high_force,113.7544012074,-667.1913292271,221.3838978862,-177.3876074765,0.1403130421,-149.974835543,-122.4611,-2.8162,193.5679,-386.3741,-36.3793,23.7295,77.7440174034,26.7145088668,81.3151127687,-21.4199839984,-89.0689397547,-40.9591287571,11.3658920107,6.9754686987,6.6814976212,-12.0166378811,-0.2067999947,9.8742946138,19.0634,-5.1038,1.865,-0.05234,-0.03467,0.10457,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.7205,rehab,danger_high_force,111.1006432132,-667.2279837546,225.2797716201,-177.3835685326,0.1400162795,-149.9706008238,-137.2126,-1.7936,186.0665,-74.2315,53.1955,-363.8763,78.0566675002,26.8572170789,81.4561953516,-21.6950861547,-89.1602607205,-40.880676324,11.3955557219,7.9636283286,7.9408822241,-11.3365771266,-2.9001715384,5.174655549,17.8976,-4.5252,2.1418,-0.06464,-0.04685,0.10766,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.7405,rehab,danger_high_force,108.2658990698,-667.2630741546,228.82655902,-177.3838620082,0.1447468222,-149.9752824756,-125.4304,-0.6883,179.0128,283.788,-49.5094,-420.9689,78.1998396323,27.0330539999,81.6327480577,-21.8734470835,-89.1849466163,-40.7521425352,8.6677187535,6.1617827203,7.317296723,-8.8056668067,3.6355795601,9.0175298148,17.3475,-4.658,2.1116,-0.04845,-0.04285,0.09992,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.7605,rehab,danger_high_force,106.083428788,-667.2555173156,232.4402840154,-177.3852761695,0.1426110567,-149.9738905001,-125.861,-3.774,169.2278,-38.3829,-102.6977,-309.4695,78.4033762503,27.1036883878,81.7488872205,-22.0473128269,-89.0148375381,-40.5199751314,8.1815374118,2.7696226116,4.1847415439,-7.6193350243,3.3270608535,9.4575217306,18.6359,-4.6885,2.4816,-0.05395,-0.02833,0.11933,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.7805,rehab,danger_high_force,103.2314576878,-667.4140341119,235.5956699516,-177.3832847161,0.1456802831,-149.9708299878,-126.9657,-4.7962,166.634,138.3958,126.0347,-138.7711,78.5271011288,27.1438389044,81.8001377194,-22.1782204845,-89.0518641821,-40.3738416659,5.5390130637,3.9408990855,7.871853281,-9.5508688026,-1.8322082212,8.4250204509,17.1269,-4.6471,2.8079,-0.0537,-0.03839,0.10549,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.8005,rehab,danger_high_force,101.0048016437,-667.4473671637,239.1056452195,-177.3882445469,0.1446790793,-149.9777774549,-120.3252,1.2674,163.6769,-50.6249,146.2012,-452.1538,78.6249367729,27.2613243512,82.0637613518,-22.429347579,-89.0881258669,-40.1829743133,7.6679590371,4.3490719474,6.0666218467,-12.6905735436,-1.5587669079,8.7214743835,16.9529,-4.2324,2.801,-0.05659,-0.03267,0.10684,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.8205,rehab,danger_high_force,98.4184495231,-667.363338564,242.1427472018,-177.3884371605,0.1418792994,-149.9757039884,-128.9907,1.0518,148.5479,-79.867,-47.33,-455.4567,78.8338194903,27.3178017823,82.0428025933,-22.6858434262,-89.1142148584,-40.0249826906,11.2127978099,2.9046973989,2.3121732273,-10.4882636179,-0.5967507819,8.5250411866,16.2749,-4.4406,2.8167,-0.05216,-0.02476,0.09634,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.8405,rehab,danger_high_force,95.8451745839,-667.405295037,245.0475603688,-177.381986519,0.1423318383,-149.9759081273,-123.5199,-0.6258,145.4587,341.3357,-86.8393,-124.3828,79.0734486853,27.3775122471,82.1562482809,-22.8488781238,-89.1119958982,-39.8419726659,8.2030784476,2.7424535349,8.1782673287,-10.2739803353,0.803402419,8.5679664695,15.5805,-4.0792,3.2146,-0.05019,-0.02231,0.09169,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.8605,rehab,danger_high_force,93.4776542235,-667.3883709935,247.9610937411,-177.3782542823,0.1420073102,-149.975458798,-115.3372,-2.4218,143.5726,121.0102,-81.5416,-343.1414,79.1619426282,27.4274999237,82.3699332865,-23.0968026396,-89.0820787617,-39.6822640318,6.5590188533,3.8497441731,8.0461840174,-8.9511338716,1.8278952747,6.5332949009,16.0276,-3.8018,3.6785,-0.04382,-0.02547,0.10405,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.8805,rehab,danger_high_force,91.2316846748,-667.5021657992,250.7904629679,-177.3777187314,0.1420850667,-149.9771248706,-118.6795,-3.8875,131.733,-9.6812,6.6066,-390.5646,79.3358094394,27.5315020141,82.4780956416,-23.2069234786,-89.0388800872,-39.5806408698,9.6527971243,5.5359341587,5.1289948868,-7.6168859352,0.9120742098,5.1172919287,16.6923,-4.0212,3.5056,-0.04958,-0.03237,0.10003,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.9005,rehab,danger_high_force,88.7304752296,-667.5438699414,253.230414097,-177.3828743811,0.1418173685,-149.9724598478,-115.7245,-2.1575,127.95,226.6291,126.2179,-133.1799,79.5480545132,27.64893729,82.5750930819,-23.401478077,-89.0455957933,-39.4775723547,6.5715102145,5.4693373811,3.8436691464,-7.4003497992,0.759116807,6.1287191136,15.8824,-4.0018,3.563,-0.0535,-0.02133,0.10123,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.9205,rehab,danger_high_force,86.6027048413,-667.5884660063,255.9084622758,-177.3830332196,0.1411728281,-149.9755724928,-109.6143,1.1612,126.4058,125.7048,84.3696,-380.3309,79.598669848,27.7502755093,82.6318424074,-23.5029374706,-89.0085154149,-39.3354921053,7.2784913239,4.1123507816,4.3832998131,-7.5842882332,-0.7395275251,5.8372571061,15.5976,-3.9244,4.0613,-0.04101,-0.0025,0.09627,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.9405,rehab,danger_high_force,84.3459027326,-667.4974202926,258.2866465731,-177.3810059046,0.1395142576,-149.9753576974,-110.6963,1.2173,112.7367,42.643,-62.9061,-434.7696,79.8391941661,27.8134313213,82.7504250745,-23.7048496064,-89.0751768943,-39.2440820704,8.0772311945,3.0895925607,4.4196849646,-7.3278884351,0.3949735281,6.495851803,15.0541,-4.4263,3.8402,-0.06256,-0.01986,0.09718,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.9605,rehab,danger_high_force,82.1748526948,-667.5397748799,260.4179322025,-177.38110744,0.1436343715,-149.9776520312,-107.9086,-1.355,109.015,84.3892,-36.7566,-74.6795,79.9217590958,27.8738592117,82.808629806,-23.796053008,-88.9927164738,-39.0756580332,6.8092581533,5.2897917645,3.4805370347,-6.836943963,2.5297858374,6.4848654931,15.5295,-3.8658,3.7823,-0.03954,-0.02009,0.08822,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
9.9805,rehab,danger_high_force,80.0295591058,-667.5516203506,262.647247636,-177.3839091702,0.1413089751,-149.9695900622,-107.3207,-0.253,109.7496,85.7501,45.1623,-109.5587,80.1115644922,28.0250229918,82.8896465558,-23.9783273649,-88.9739854608,-38.9846874507,6.0398356071,3.040262738,5.0286285109,-6.6157649481,-1.1963813098,5.4131690466,14.0941,-3.1789,3.9993,-0.04952,-0.01236,0.05926,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.0005,rehab,danger_high_force,77.8820232121,-667.5498943311,264.8079149284,-177.3802823104,0.1451905849,-149.9747734548,-104.4786,0.4515,104.6327,190.374,8.8082,-190.9864,80.16335252,27.9954697212,83.0097749464,-24.0606836059,-89.0405717262,-38.8591312713,7.4377437294,0.4148137156,4.4667570342,-8.6553476953,-1.1780686728,4.9824959016,13.7103,-3.7813,4.0627,-0.03959,-0.01885,0.07369,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.0205,rehab,danger_high_force,75.8504156309,-667.5335606822,266.8325547056,-177.3821143583,0.1361443031,-149.9756836462,-99.7058,0.0993,102.1101,73.4834,5.9098,-254.7682,80.4090742414,28.0416155405,83.0683168372,-24.3245412727,-89.0211082077,-38.7853876146,7.0897660057,3.4886650068,6.0324946615,-8.4293992901,2.7829520764,5.3634961354,14.7603,-4.0075,4.4482,-0.05128,-0.01158,0.09147,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.0405,rehab,danger_high_force,73.8937921613,-667.545920657,268.892319444,-177.3823164896,0.1440991441,-149.9782206483,-101.5393,0.6879,94.4419,-200.7315,36.0226,-168.9547,80.4469431603,28.1350163215,83.2510747329,-24.3978595775,-88.9292536431,-38.6445914259,4.9319797241,2.6758750025,6.1399943896,-4.7689734179,2.4849132883,7.8657965055,15.7763,-4.571,4.6785,-0.06858,-0.01811,0.09687,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.0605,rehab,danger_high_force,71.7888455831,-667.5060452761,270.6102326064,-177.3856462918,0.1415124092,-149.978238642,-107.735,1.5402,95.3519,73.1996,-0.1757,165.4374,80.6063534304,28.1486505406,83.3139166128,-24.5153002094,-88.9217116762,-38.4707557544,5.2179362138,2.1868440644,1.2581864516,-6.091106519,0.2151940791,5.3960024372,15.5572,-4.6401,4.7934,-0.06732,-0.01454,0.09019,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.0805,rehab,danger_high_force,69.584390662,-667.4843107625,272.7063963783,-177.3814180398,0.1404139111,-149.9796920361,-98.6113,0.6809,101.0594,478.4234,-47.153,-143.6368,80.6556606088,28.2224900841,83.301402191,-24.6415038383,-88.92064588,-38.4287513284,5.4801172528,7.6121334733,4.0628183844,-9.2793958568,-0.8466666516,3.1933856515,14.9927,-4.4431,5.1747,-0.06425,-0.01426,0.09252,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.1005,rehab,danger_high_force,67.8443949439,-667.4788109508,274.6526102907,-177.3825214247,0.1409836455,-149.9740402734,-88.5981,-0.3459,89.6065,-122.4452,40.8093,-239.1593,80.8255581205,28.4531358795,83.4764293482,-24.8864760437,-88.9555783422,-38.3430203284,8.4547576038,4.0454287965,9.1114468036,-6.3542677035,-0.3465902217,6.8883853005,14.8272,-3.8054,5.2882,-0.07221,-0.01432,0.10003,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.1205,rehab,danger_high_force,66.0404666527,-667.4981456075,276.290654506,-177.3896342027,0.142004572,-149.9788126204,-103.5091,2.3132,91.4931,-476.1378,39.6955,45.888,80.993850913,28.384307236,83.6658600631,-24.8956745464,-88.9345094888,-38.1532159164,7.315689084,-0.5825441888,4.7376668443,-6.355400958,-0.2964211887,5.5377689568,16.0255,-4.3313,6.0289,-0.07209,-0.00383,0.08747,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.1405,rehab,danger_high_force,63.7040320228,-667.3862816699,278.3123331597,-177.3840098811,0.1417985645,-149.9761419344,-107.6436,1.2419,91.442,-22.9444,-38.8103,-72.5125,81.1181856839,28.429834112,83.6659360219,-25.140692082,-88.9674351898,-38.1215095701,3.8329146879,6.0610040111,3.3355972871,-8.0105254576,-1.1062206492,3.3408950456,15.9748,-4.3341,5.9112,-0.06702,-0.01569,0.09436,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.1605,rehab,danger_high_force,61.7347221823,-667.4484676282,279.9483334504,-177.382605558,0.1421846746,-149.9783314277,-104.4268,0.7608,88.5926,-141.3992,-24.3445,-66.7187,81.1471675005,28.6267473964,83.7992839546,-25.2160955647,-88.9787583148,-38.0195801146,5.542855023,4.427908543,4.1308207768,-4.5208745089,-1.6047969471,6.5266418752,14.4666,-3.9098,5.703,-0.05839,-0.02388,0.08537,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.1805,rehab,danger_high_force,59.5269580965,-667.3558489253,281.8560360146,-177.3835682889,0.1386677168,-149.9812720014,-113.2996,0.2682,88.7732,-166.4718,-26.5801,26.9597,81.3398998848,28.6069504537,83.831168853,-25.3215270624,-89.0316270677,-37.8604438951,5.0950244934,-0.1551951334,3.6914614787,-3.8784408302,1.9980326567,6.3660549393,15.6956,-4.8636,5.8822,-0.07058,-0.00128,0.09441,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.2005,rehab,danger_high_force,57.2027390645,-667.4377407765,283.4992625193,-177.3777141479,0.1388486192,-149.9790053187,-111.0857,-0.3024,89.671,-21.5415,88.1093,227.6376,81.3509684802,28.6205395911,83.9469424137,-25.3712331979,-88.8988370085,-37.764937917,7.1358162929,4.4028435585,3.885715513,-5.8794079592,1.3123386523,5.0814016498,15.8387,-5.2182,5.8192,-0.07241,-0.01323,0.10499,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.2205,rehab,danger_high_force,55.0835292683,-667.3679442694,285.4428743701,-177.3801105211,0.1392508991,-149.9822918927,-114.1612,3.7925,97.8787,-177.7071,70.7646,137.3955,81.6253325365,28.783064196,83.9865974735,-25.5567033807,-88.9791335216,-37.6571878291,6.8060265308,2.8224626864,4.03700768,-9.6497039844,0.4082188417,6.2787021158,16.9641,-4.9783,6.926,-0.08843,-0.00948,0.11147,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.2405,rehab,danger_high_force,52.6362895229,-667.2860390227,287.4144117117,-177.3829354393,0.1425807629,-149.9808291888,-118.194,2.5282,95.1668,-76.472,-73.0837,-162.1862,81.6232095415,28.7334380985,84.1084227209,-25.7572213573,-88.8825082549,-37.5137898324,3.6892679004,3.0280927273,5.6962723163,-8.1156119936,1.8490138166,4.3155512847,16.0438,-4.3454,6.5923,-0.05994,-0.01299,0.10455,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.2605,rehab,danger_high_force,50.3557690716,-667.2668162725,289.2495455627,-177.3836978573,0.1411489528,-149.9742009891,-117.2201,0.8692,91.3913,-198.5242,-21.2654,-90.8837,81.7729032525,28.9041879051,84.2144483662,-25.8813278605,-88.9051729689,-37.4845657777,7.0488786667,6.378718255,5.2498289877,-6.3108343151,-0.4389654386,3.0903510059,15.7194,-4.5568,6.6431,-0.07239,-0.00555,0.09733,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.2805,rehab,danger_high_force,47.9474847178,-667.2512711349,291.070063005,-177.3778808689,0.139658523,-149.9752394047,-126.135,1.6776,91.5314,-311.6085,25.3584,176.4714,81.9051646881,28.9885868287,84.3184158805,-26.0096547299,-88.9000668724,-37.3901757921,8.1776941439,0.9300992781,4.9662370917,-10.0358848416,0.1943000198,8.3048938217,17.1496,-4.2594,7.6386,-0.06948,-0.00469,0.10448,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.3005,rehab,danger_high_force,45.3103701845,-667.1997129652,292.9108027932,-177.3824294468,0.1440947061,-149.9799824161,-129.6845,1.8835,98.4501,-21.2113,3.4662,251.7071,82.1000110183,28.9413918762,84.4130978499,-26.2827632541,-88.8974009681,-37.1523700248,7.2962457525,1.9837234785,4.0700758744,-9.6698274327,-0.6827098158,8.9077848231,17.1353,-4.7031,7.6655,-0.08993,-0.00844,0.09534,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.3205,rehab,danger_high_force,42.7601062874,-667.1759297299,295.0080685796,-177.3818525845,0.1375316483,-149.9789486088,-126.9834,1.8162,101.5997,-134.7026,2.49,151.0762,82.1970145182,29.0679357679,84.4812189154,-26.3964478272,-88.927375265,-37.0338643992,7.6492189718,5.6858317032,6.5194029765,-6.8728332214,1.0150748689,5.2022853719,16.3072,-4.4241,7.8112,-0.08188,0.0059,0.10551,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
10.3405,rehab,danger_high_force,40.2310332597,-667.1270637567,296.9747913996,-177.386489987,0.1376855513,-149.9798716344,-135.0726,1.9831,104.4932,2130.846,15.6946,-1920.4696,82.4059797771,29.1688251444,84.6738739689,-26.557676583,-88.8567979733,-36.94427861,6.1397863264,6.0480881026,4.7700770526,-9.0969667433,1.0481382204,5.7604033682,15.3209,-4.8017,7.4854,-0.0687,0.00528,0.09032,0.00165,0.00158,0.00172,0.00118,0.00125,0.00115,0.029,0.0315,0.033,passive,2
