t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
7.9607,rehab,medium,68.66639313269891,-666.6392592635706,264.80309138195673,-177.6534956615246,0.2932483824453956,-149.85189411074685,-52.2437,-0.0784,40.3965,-8.7407,1.203,1.9567,83.4180745039836,29.77228296865331,85.75154748293433,-27.26042005750868,-89.08328586154514,-36.8237050374349,-4.298924361125077,-2.884087893042234,-2.264570481706374,5.274149576822917,0.06785074869791667,-4.342592027452257,-2.5591,-0.6851,-0.3436,-0.01663,0.00368,0.05572,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
7.9805,rehab,medium,67.46554085896689,-666.6388163572345,265.7439414156376,-177.65272288783976,0.2926372132949606,-149.85165703442635,-51.4778,-0.0229,39.64,16.8685,1.7714,-17.5568,83.3129361596438,29.70321730811997,85.69833585531404,-27.136137220594616,-89.08064100477431,-36.92767673068576,-4.244502605778156,-2.8296661376953125,-2.229191241878094,5.146374172634548,0.13570149739583334,-4.342592027452257,-2.5127,-0.7045,-0.8029,-0.01118,0.00492,0.04732,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.0004,rehab,medium,66.47700596830589,-666.6350207186358,266.53878810391274,-177.65126862375004,0.2915130235303971,-149.85109365342788,-50.5092,0.0349,38.8094,44.1836,1.3494,-39.6668,83.22635084095567,29.645049595596767,85.65349314472464,-27.032487657335068,-89.07846238878038,-37.013651529947914,-4.516590987101639,-2.8296661376953125,-2.2188031791460396,5.05753411187066,0.06785074869791667,-4.47829352484809,-2.4327,-0.6111,-1.4484,-0.00406,-0.00732,0.05872,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.0205,rehab,medium,65.28085273485875,-666.6305788721454,267.46952246101,-177.65071042324826,0.2911360540868273,-149.8514791376153,-49.6824,0.0705,38.2134,46.8246,0.4447,-41.865,83.12157961401608,29.577044496441832,85.60026112169322,-26.908950805664062,-89.0757836235894,-37.116639879014755,-4.4077542748781715,-2.7752511808187657,-2.194559833790996,5.266477796766493,0.06785074869791667,-4.139031304253472,-2.7567,-0.6018,-1.2582,-0.0228,0.00977,0.05974,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.0406,rehab,medium,64.47544972224978,-666.6294071742973,268.07211878148047,-177.65164869303354,0.29185109676419774,-149.85193337843774,-49.5359,0.0745,38.0489,26.3976,-0.44,-26.1269,83.05105908082263,29.533275944171564,85.5647595093982,-26.826502482096352,-89.07400343153212,-37.18577914767795,-4.4077542748781715,-2.7208362239422184,-2.3341052366955446,5.16908433702257,0.06785074869791667,-4.614003499348958,-2.5991,-0.6186,-1.7668,-0.0204,0.00464,0.06115,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.0604,rehab,medium,63.661742738291586,-666.6307006986111,268.6711163245147,-177.65252838827521,0.2925233386133623,-149.8529833950637,-49.0925,0.0395,37.4464,-0.7174,-1.0724,-5.8223,82.97984510365099,29.490126052705367,85.52891117511409,-26.744393242730034,-89.07222323947482,-37.25502014160156,-4.462176030225093,-2.6664212670656715,-2.235812952022741,5.082346598307292,0.13570149739583334,-4.342592027452257,-2.8008,-0.7188,-2.0282,-0.03614,0.00759,0.06147,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.0805,rehab,medium,62.450143095523835,-666.6323118815716,269.5812973577146,-177.65279565820023,0.29271081215209555,-149.85374472701764,-47.4676,-0.0328,35.9374,-21.4085,-1.2322,8.8591,82.87380936122176,29.425085086633665,85.4741087054262,-26.621212429470486,-89.069578382704,-37.358907063802086,-4.353339318001624,-2.884087893042234,-2.2595328151589573,5.127343071831597,0.06785074869791667,-4.47829352484809,-2.6622,-0.5311,-1.3748,0.00216,-0.00111,0.05992,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.1009,rehab,medium,61.64773183082432,-666.6334415034604,270.20460338998566,-177.65128199693484,0.29156014845096767,-149.85407944017695,-48.3056,-0.074,36.4819,-29.508,-0.9062,13.4592,82.80358796072478,29.380929021552056,85.43676470765973,-26.53961181640625,-89.06781514485677,-37.427868313259545,-4.353339318001624,-2.7752511808187657,-2.3756438906830137,4.993336995442708,0.06785074869791667,-4.206882052951388,-2.7205,-0.6335,-1.1244,-0.01523,0.0063,0.05828,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.1207,rehab,medium,60.44692125724136,-666.6331384656042,271.1321910186565,-177.6496251327939,0.29031481943128323,-149.85369412829934,-51.0176,-0.0655,38.4727,-29.8451,-0.3048,14.0201,82.69847681026647,29.315378170202273,85.38065693165996,-26.41699896918403,-89.0651363796658,-37.53197564019097,-4.135672692025062,-2.7208362239422184,-2.3863106907004177,5.1698048909505205,0.06785074869791667,-4.274732801649305,-2.8757,-0.5909,-1.1021,-0.01369,0.00402,0.06277,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.1404,rehab,medium,59.643738361129465,-666.6316605344495,271.7396243042189,-177.64929928059001,0.289980361281515,-149.85354858165934,-52.0307,-0.0382,39.1289,-26.0449,0.4853,14.4771,82.628173828125,29.272466225199178,85.34356447729733,-26.33543226453993,-89.06342400444878,-37.60150485568576,-4.353339318001624,-2.61199951171875,-2.3447516413018255,5.043385823567708,0.06785074869791667,-4.206882052951388,-2.8215,-0.9102,-1.5113,-0.03211,0.01344,0.06036,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.1606,rehab,medium,58.44768093057806,-666.6364429520594,272.6246967603088,-177.65020576719235,0.2906395743768283,-149.85270820903187,-52.1394,-0.0071,39.0285,-17.8265,1.33,11.9791,82.52355216753365,29.21109643312964,85.28696041296024,-26.213302612304688,-89.06079610188802,-37.70559522840712,-4.190087648901609,-2.503169597965656,-2.3723330356106898,5.10404798719618,0.13570149739583334,-4.206882052951388,-2.7733,-0.714,-1.5071,-0.00526,0.00806,0.0677,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.1805,rehab,medium,57.66262598208597,-666.6385777950402,273.2075755168869,-177.65132503947254,0.2915131248236264,-149.85181443329165,-51.1519,0.0143,38.1223,4.2161,1.6122,-3.2011,82.45486722134127,29.170910674746672,85.24907253756382,-26.131803724500866,-89.05904134114583,-37.77425977918837,-4.298924361125077,-2.557584554842203,-2.328958794622138,5.1096852620442705,0.13570149739583334,-4.410442776150173,-2.7644,-0.7955,-1.7631,-0.00961,0.01216,0.07031,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.2009,rehab,medium,56.28416390514887,-666.6337217447176,274.22390416331865,-177.6537639574659,0.2934735994501091,-149.85010587543889,-50.5294,0.0319,37.6595,38.1373,1.2411,-28.7144,82.33416717831452,29.10022697826423,85.18380042349938,-25.989184909396702,-89.05591328938802,-37.89506700303819,-4.244502605778156,-2.503169597965656,-2.3041103854037748,5.067808363172743,0.06785074869791667,-4.342592027452257,-2.7731,-0.6534,-0.6663,-0.01504,0.00547,0.06143,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.2207,rehab,medium,55.478628044367454,-666.6340644815871,274.81831046506755,-177.65374223259064,0.29350918407690524,-149.85070824891594,-50.2109,0.0485,37.619,54.4268,0.7053,-41.7585,82.2636874359433,29.059395365195698,85.14549784141012,-25.90802510579427,-89.05412462022569,-37.96402825249566,-4.516590987101639,-2.7752511808187657,-2.4383869737681776,5.099673800998263,0.13570149739583334,-4.410442776150173,-2.7044,-0.6614,-0.9853,0.00449,-0.00643,0.06717,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.2407,rehab,medium,54.27686782371567,-666.6313400967916,275.7337994433875,-177.65189650499903,0.29201476743657945,-149.85037988322955,-49.4906,0.0852,37.2277,45.466,0.2214,-36.6145,82.158521897722,28.99667267752166,85.08715336865718,-25.78627692328559,-89.05153062608507,-38.06814405653212,-4.298924361125077,-2.61199951171875,-2.4502435061010983,5.174975925021701,0.13570149739583334,-4.47829352484809,-3.0252,-0.8067,-1.5998,-0.02206,0.00799,0.06273,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.2604,rehab,medium,53.47217085988419,-666.6304979900879,276.3436634466807,-177.65057556300326,0.29097882392345953,-149.85165210249315,-48.6929,0.0952,36.5057,22.7937,-0.116,-21.2993,82.08812373699529,28.95522920211943,85.04779702365988,-25.705151028103298,-89.04980977376302,-38.136350843641495,-4.6798426562016555,-2.61199951171875,-2.436177470896504,5.0277455647786455,0.20355224609375,-4.206882052951388,-2.899,-0.8913,-1.3894,-0.01617,-0.00617,0.06238,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.2804,rehab,medium,52.67290570962307,-666.6292287450553,276.9517294787821,-177.64951088971182,0.2901850329308764,-149.8518556116305,-47.5184,0.0594,35.369,-3.6828,-0.4694,-3.6697,82.01818787225402,28.91413924717667,85.00805996432163,-25.623626708984375,-89.04803805881076,-38.205159505208336,-4.298924361125077,-2.557584554842203,-2.4385297416460396,5.125079684787326,0.13570149739583334,-4.206882052951388,-3.0688,-0.8857,-1.2808,-0.0447,0.0102,0.05674,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.3004,rehab,medium,51.48988624063621,-666.6285144259854,277.83605203531147,-177.64984939357566,0.2904929531685186,-149.8506164717753,-46.7292,0.0349,34.531,-26.6143,-0.916,11.5297,81.91468795927445,28.85497215950843,84.94843058066793,-25.501327514648438,-89.04539320203993,-38.3085208468967,-4.244502605778156,-2.3399179288656407,-2.4620524491413986,4.928834703233507,0.13570149739583334,-4.342592027452257,-3.0272,-0.7058,-1.6216,-0.02113,0.00798,0.0652,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.3209,rehab,medium,50.70254850909421,-666.6274325003866,278.4081595185265,-177.65123694423679,0.2915301710191069,-149.84937559466306,-48.2998,0.0177,35.4754,-47.328,-1.3574,27.0701,81.84581265591159,28.816819143767404,84.90912182496325,-25.420091417100693,-89.04368930392795,-38.37772793240017,-4.298924361125077,-2.448754641089109,-2.4550568231261605,5.130106608072917,0.13570149739583334,-4.342592027452257,-2.9433,-0.7593,-1.0211,-0.00803,0.00315,0.06371,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.3406,rehab,medium,49.50706419578703,-666.6257326074382,279.26598012097963,-177.65363313403685,0.29338477825668474,-149.8489051115203,-50.647,0.0065,37.1881,-54.4629,-1.4416,34.8627,81.74124538308322,28.75989555132271,84.84959441836517,-25.29754638671875,-89.04111226399739,-38.48139444986979,-4.4077542748781715,-2.448754641089109,-2.5966213717318998,5.133412679036458,0.06785074869791667,-4.139031304253472,-2.978,-0.8281,-1.722,-0.01019,0.0009,0.06776,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.3607,rehab,medium,48.70009898327631,-666.6280210361206,279.8460924078096,-177.6542485196477,0.2939711377026765,-149.8495668109769,-52.1516,-0.0145,38.3057,-44.4408,-1.1393,30.1068,81.67070445447865,28.721980482044785,84.80886478235226,-25.21601359049479,-89.039306640625,-38.550355699327255,-4.462176030225093,-2.3399179288656407,-2.5589102565652073,4.970499674479167,0.06785074869791667,-4.342592027452257,-3.099,-1.0423,-1.3927,-0.03737,0.00636,0.0642,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.3808,rehab,medium,47.4884063283274,-666.6281138309034,280.7460034776338,-177.6531855786405,0.2931962584322763,-149.85033388252387,-52.9146,-0.0546,38.7754,-22.4983,-0.9046,14.5344,81.56476389063467,28.663228101069382,84.7465975921933,-25.093231201171875,-89.03665330674913,-38.65414089626736,-4.4077542748781715,-2.3943328857421875,-2.649030779848004,5.122341579861111,0.20355224609375,-4.342592027452257,-2.9645,-1.0544,-1.5625,-0.01695,-0.00806,0.06805,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.4009,rehab,medium,46.67574240209329,-666.6301191393354,281.3572412012537,-177.65130685648734,0.29166206167706227,-149.85152873451779,-52.7423,-0.0822,38.6148,12.1007,-0.7619,-11.8486,81.49376066604464,28.62377657748685,84.70416154011642,-25.01172383626302,-89.03495788574219,-38.72302585177951,-4.190087648901609,-2.448754641089109,-2.6377045282042855,5.0259653727213545,0.06785074869791667,-4.342592027452257,-3.067,-0.8816,-0.7701,-0.00536,0.02186,0.06971,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.4206,rehab,medium,45.257588559913046,-666.6293965912967,282.4129421919741,-177.64947991489584,0.29012974657706997,-149.85281465646491,-51.7806,-0.0863,37.8918,41.58,-0.394,-34.7738,81.36981095417892,28.55571709056892,84.63010580232827,-24.868392944335938,-89.031982421875,-38.84407043457031,-4.516590987101639,-2.2855029719890934,-2.529724423247989,5.115288628472222,0.13570149739583334,-4.139031304253472,-2.9936,-0.906,-1.718,-0.01312,0.01567,0.06414,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.4407,rehab,medium,44.450084384872916,-666.631660280542,282.9976640554231,-177.6498815865123,0.29046471523738177,-149.85353649937568,-50.0195,-0.0749,36.5141,52.1262,0.3717,-42.2534,81.29927002557433,28.518672225498918,84.58737061755492,-24.78603786892361,-89.03025309244792,-38.9129638671875,-4.516590987101639,-2.3399179288656407,-2.643741569896736,5.194549560546875,0.13570149739583334,-4.342592027452257,-3.0626,-0.9245,-1.6522,-0.02846,0.00747,0.06396,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.4609,rehab,medium,43.238936639372405,-666.6361282250332,283.8546480986835,-177.6517178022653,0.29193728336245955,-149.85430302142333,-49.1149,-0.0655,35.6834,49.0249,1.3243,-37.9931,81.19349942348971,28.464875929426437,84.52336301898012,-24.662789238823784,-89.02767605251736,-39.01658799913194,-4.353339318001624,-2.2310880151125465,-2.6230130337252473,5.091900295681423,0.06785074869791667,-4.342592027452257,-3.1942,-0.8721,-1.896,-0.02365,0.00016,0.07087,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.4809,rehab,medium,42.44595690341798,-666.6369994328243,284.4237388235451,-177.65300541654537,0.2930308610132455,-149.85372181948878,-48.4796,-0.0543,35.1158,32.9367,1.8574,-24.4434,81.1242162119044,28.429258743135055,84.48066182655863,-24.58072238498264,-89.02592129177518,-39.08553229437934,-4.244502605778156,-2.176666259765625,-2.6684200173557393,5.200229220920138,0.06785074869791667,-4.342592027452257,-3.1683,-0.899,-1.6087,-0.01876,0.00631,0.06346,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.5009,rehab,medium,41.66166007344921,-666.6354969726434,284.99630616606004,-177.65384915315556,0.293722004025764,-149.85200277656298,-47.9109,-0.0179,34.7254,3.477,1.6785,-0.9123,81.0556672351195,28.39337641649907,84.43801502190014,-24.49902852376302,-89.02419196234808,-39.154883490668404,-4.244502605778156,-2.176666259765625,-2.6854433871731898,5.081346299913195,0.20355224609375,-4.274732801649305,-3.2564,-1.0278,-1.7471,-0.01511,0.00941,0.06939,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.5207,rehab,medium,40.473266342348786,-666.635429109525,285.8716886685956,-177.65334285957482,0.2933584007449583,-149.85158756881444,-48.2082,0.0438,35.1008,-24.9842,1.0298,22.8022,80.95185459250271,28.339022645855895,84.37289247418394,-24.377093844943577,-89.0216064453125,-39.25773620605469,-4.4077542748781715,-2.3399179288656407,-2.7705874301419398,5.119111802842882,0.13570149739583334,-4.274732801649305,-3.3308,-0.9929,-2.1186,-0.02159,0.01067,0.0697,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.5407,rehab,medium,39.665134692199295,-666.6360284350155,286.46701733874977,-177.6520689299622,0.2923117632198486,-149.8525139867666,-48.5842,0.0971,35.6112,-37.636,0.2354,35.6761,80.881293268487,28.302276913482363,84.32872961063197,-24.295772976345486,-89.01991102430556,-39.32645161946615,-4.462176030225093,-2.3399179288656407,-2.785074970509746,4.9947357177734375,0.13570149739583334,-4.410442776150173,-3.2785,-0.9236,-1.3588,-0.02433,0.00174,0.06972,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.5607,rehab,medium,38.44757287743597,-666.6342141408438,287.3563706970917,-177.65079156886276,0.29117549571397816,-149.85426129139938,-49.4994,0.0938,36.3858,-36.9233,-0.4244,39.0457,80.77497199030206,28.247467645324104,84.262376539778,-24.173219468858505,-89.01742723253038,-39.42964341905382,-4.353339318001624,-2.2310880151125465,-2.790486552927754,5.12846204969618,0.06785074869791667,-4.47829352484809,-3.281,-0.9047,-1.8245,-0.02503,0.0057,0.07488,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.5807,rehab,medium,37.64209746607372,-666.6320878535388,287.9482990248542,-177.6503288999125,0.29077328685892295,-149.85443312644378,-51.1527,0.0357,37.7444,-26.8502,-0.9026,34.827,80.70462141886796,28.2112453951694,84.21762900777382,-24.090779622395832,-89.01573181152344,-39.498892890082466,-4.516590987101639,-2.2855029719890934,-2.8022139143235614,5.232755872938368,0.13570149739583334,-4.410442776150173,-3.42,-0.917,-2.1064,-0.02844,0.01677,0.07855,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.6009,rehab,medium,36.44662313548583,-666.6271179724067,288.82394699325056,-177.65143883229752,0.29170855346024294,-149.8541860661167,-52.1955,-0.0223,38.8424,-9.1563,-1.2,24.0787,80.60018331697671,28.158081356841738,84.14993663825611,-23.965360853407116,-89.01317172580295,-39.60216946072048,-4.244502605778156,-2.176666259765625,-2.8565608864963643,5.219692654079861,0.13570149739583334,-4.274732801649305,-3.2779,-0.9804,-2.1726,-0.0123,0.00131,0.07935,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.6205,rehab,medium,35.66085617305874,-666.6280142009218,289.4149346071064,-177.65191458925497,0.2921251342707605,-149.85298418162654,-51.506,-0.0495,38.7013,4.1151,-0.9994,15.1488,80.53160034783996,28.12312362217667,84.10292521561726,-23.88068305121528,-89.01146782769096,-39.67100355360243,-4.353339318001624,-2.2855029719890934,-2.8365325927734375,5.362379286024305,0.13570149739583334,-4.47829352484809,-3.1206,-0.835,-1.236,0.00854,-0.00559,0.07219,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.6406,rehab,medium,34.477669189770275,-666.6310774896078,290.30339785320405,-177.6531394287939,0.2931222757927613,-149.85132814226188,-50.5084,-0.0456,38.4673,17.8093,-0.2676,4.3608,80.42837917214572,28.07126489016089,84.0309498097637,-23.752144707573784,-89.00895860460069,-39.77444118923611,-4.244502605778156,-2.122251302889078,-3.1081790735225865,5.45011732313368,0.06785074869791667,-4.342592027452257,-3.2323,-0.9804,-1.3888,-0.01411,0.00309,0.07197,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.6604,rehab,medium,33.49232775451576,-666.6365613835735,291.05939089199643,-177.65320216429586,0.2931311739827179,-149.84950688299097,-49.7889,-0.015,38.3603,35.7168,0.5152,-12.1647,80.34248049896543,28.027883850701965,83.96902934159382,-23.64417182074653,-89.00689019097221,-39.86095004611545,-4.298924361125077,-2.067836346012531,-3.0297927101059714,5.45623779296875,0.13570149739583334,-4.274732801649305,-3.3955,-1.0874,-1.9741,-0.01715,-0.0026,0.07286,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.6807,rehab,medium,32.3015319773314,-666.639416374536,291.98846020269076,-177.65209087224162,0.29223278875324626,-149.84853908888195,-48.9455,-0.0008,37.9881,40.8971,0.9235,-21.6176,80.23863386399675,27.974495462851948,83.89367509596418,-23.51372612847222,-89.00436401367188,-39.96429443359375,-4.353339318001624,-2.2855029719890934,-3.288997990070003,5.442564222547743,0.06785074869791667,-4.139031304253472,-3.3101,-1.1587,-1.6071,-0.02673,0.00213,0.06994,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.7009,rehab,medium,31.503136931057412,-666.6359307994323,292.61181251774076,-177.6519887481713,0.29215376350293354,-149.8486808942684,-49.1596,0.0114,38.2265,22.6473,0.7381,-12.6411,80.16894274418897,27.93837518975286,83.84333922131226,-23.425318400065105,-89.00270250108507,-40.032848782009545,-4.516590987101639,-2.2855029719890934,-3.216145581538134,5.5982716878255205,0.13570149739583334,-4.206882052951388,-3.3594,-1.0827,-1.6037,-0.01727,-0.00624,0.07419,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.7208,rehab,medium,30.697363087145472,-666.6308101845016,293.24786000033276,-177.65105037712289,0.2913543548352702,-149.84920726024532,-49.2804,0.033,38.3289,-8.9404,0.1854,9.851,80.09859897122524,27.901479891031094,83.79247306597115,-23.336698744032116,-89.0010494656033,-40.10166592068142,-4.298924361125077,-2.2310880151125465,-3.116106089979115,5.528250800238715,0.13570149739583334,-4.274732801649305,-3.261,-1.0696,-1.0754,-0.01328,-0.00273,0.06704,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.7406,rehab,medium,29.486124106335804,-666.6264840806879,294.19213420875855,-177.65034723880618,0.2907307797317616,-149.85010664406812,-48.0786,0.0316,37.3615,-32.8785,-0.2322,30.418,79.99293034619625,27.84759521484375,83.71524924098856,-23.203387790256077,-88.99858262803819,-40.20493401421441,-4.353339318001624,-2.122251302889078,-3.228532394560257,5.577545166015625,0.13570149739583334,-4.206882052951388,-3.2104,-1.0225,-1.3084,-0.0061,-0.00707,0.07009,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.7607,rehab,medium,28.67873311692931,-666.6285482383771,294.8097849137778,-177.6507244461017,0.29101900649618034,-149.84989272155295,-48.1091,0.0252,37.3939,-42.1354,-0.1113,42.5964,79.92257977476214,27.813324125686496,83.6627990420502,-23.11407301161024,-88.99692959255643,-40.27449713812934,-4.298924361125077,-2.2310880151125465,-3.377350911055461,5.6470489501953125,0.13570149739583334,-4.47829352484809,-3.3971,-1.2119,-2.3261,-0.03473,0.01414,0.07025,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
8.7809,rehab,medium,27.47017268685304,-666.6348080534252,295.74188556698044,-177.65134640317828,0.2915571838237587,-149.85150222178092,-50.243,0.0051,39.2849,-38.99,0.229,45.8985,79.8173462518371,27.762519156578744,83.58223036964341,-22.978761461046005,-88.99447970920139,-40.37660386827257,-4.353339318001624,-2.176666259765625,-3.325988467377011,5.749308268229167,0.06785074869791667,-4.206882052951388,-3.2472,-1.085,-1.9986,-0.00436,0.00112,0.07479,0.0009783424902707338,0.0009997376473620534,0.000828063057269901,0.0004277801199350506,0.0004993709153495729,0.0004697145486716181,0.01151824090629816,0.01122745405882597,0.011699353344738483,passive,0
