t,trajectory_type,trajectory_variant,x,y,z,rx,ry,rz,vx,vy,vz,ax,ay,az,j1,j2,j3,j4,j5,j6,dj1,dj2,dj3,dj4,dj5,dj6,fx,fy,fz,tx,ty,tz,Mx,My,Mz,Bx,By,Bz,Kx,Ky,Kz,mode,comfort
8.0014,rehab,safe_midrange_fast,67.62413382563913,-666.6343196209675,270.3006839511192,-177.67178714311305,0.3042942283986624,-149.77621290271517,-52.1845,0.0489,40.1088,30.2687,0.1809,-34.893,83.32573767935875,29.44973634021117,85.30235894835822,-26.46280076768663,-89.08365037706163,-36.983066134982636,-4.353339318001624,-2.7752511808187657,-2.277127256487856,5.206298828125,0.06785074869791667,-4.274732801649305,-0.7783,0.0648,-0.4987,-0.00897,-0.00212,0.02334,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.0217,rehab,safe_midrange_fast,66.83067869736811,-666.6331387529381,270.91432108404643,-177.6718215681384,0.30430028573515305,-149.77625253504155,-50.4742,0.0436,38.3394,32.9134,-0.8004,-45.8541,83.25626411060296,29.40553948430732,85.26620468290726,-26.380445692274304,-89.08192952473958,-37.05156962076823,-4.4077542748781715,-2.884087893042234,-2.2346368166479733,5.27754889594184,0.20355224609375,-4.206882052951388,-0.7447,0.0609,0.134,-0.02664,-0.02092,0.01249,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.0415,rehab,safe_midrange_fast,65.63335335555625,-666.626932249757,271.85046873419833,-177.67017285752016,0.30305904343607115,-149.77633521990737,-48.9127,0.0283,36.6883,32.8999,-1.3675,-49.0941,83.15138410813738,29.33792189796372,85.21217044037168,-26.257875230577255,-89.07930162217882,-37.15497334798177,-4.6798426562016555,-2.7208362239422184,-2.241673233485458,5.033170912000868,0.06785074869791667,-4.342592027452257,-0.7241,0.1074,0.4324,-0.01363,-0.00631,0.0155,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.0617,rehab,safe_midrange_fast,64.82697444965444,-666.6266889755339,272.4609771911016,-177.66946166603486,0.3025309998473787,-149.7769679374438,-47.6266,-0.033,35.2163,30.6242,-1.1663,-41.1272,83.08079559024017,29.294302912041694,85.17597538409846,-26.176952785915798,-89.07753838433159,-37.224010891384545,-4.462176030225093,-2.61199951171875,-2.1880129068204672,5.006273057725695,0.06785074869791667,-4.274732801649305,-0.8936,0.0337,0.2896,-0.02271,-0.01065,0.01031,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.0817,rehab,safe_midrange_fast,63.60175886921904,-666.6292996189196,273.34399793812184,-177.67026553152866,0.30306040213270286,-149.7787186919189,-48.4292,-0.0939,35.4797,15.2236,-0.2998,-14.8921,82.97359730937693,29.231505441193534,85.12230146049272,-26.056510077582466,-89.074952867296,-37.328101264105904,-4.516590987101639,-2.6664212670656715,-2.2792143868927908,4.912779066297743,0.06785074869791667,-4.274732801649305,-0.9278,0.0303,-0.7691,-0.0207,0.00113,0.02012,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.1014,rehab,safe_midrange_fast,62.79406813953306,-666.6345726819703,273.91567404693126,-177.6716592061404,0.3041335272284465,-149.7796646234134,-49.3077,-0.0975,36.0418,-4.5282,0.738,17.8455,82.90296120218711,29.191503241510674,85.08606561339728,-25.976520114474827,-89.07319810655382,-37.39689297146267,-4.298924361125077,-2.503169597965656,-2.308094289043162,5.04759046766493,0.06785074869791667,-4.274732801649305,-0.9643,0.0363,-0.353,-0.04046,0.00423,0.01674,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.1212,rehab,safe_midrange_fast,62.003427976069105,-666.6358144451865,274.4912224569737,-177.67275331629918,0.30499259195108563,-149.77910013800297,-49.2149,-0.0589,36.396,-15.3613,1.4201,44.8473,82.83376637071666,29.15115431983872,85.0498637586537,-25.896581013997395,-89.07143486870659,-37.46575249565972,-4.244502605778156,-2.61199951171875,-2.2690438752127164,4.987623426649305,0.13570149739583334,-4.274732801649305,-1.009,-0.0533,-0.3418,-0.02674,0.00467,0.02531,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.1412,rehab,safe_midrange_fast,60.82392802830892,-666.6388908215715,275.36529477398375,-177.67349821688705,0.30561186132132284,-149.77859977851784,-48.6997,0.021,37.0054,-10.3775,1.6488,58.4064,82.73055879196318,29.09053915798074,84.994265867932,-25.77642652723524,-89.06881544325087,-37.56810506184896,-4.353339318001624,-2.557584554842203,-2.282389272557627,5.040173000759548,0.06785074869791667,-4.274732801649305,-1.0315,0.0519,0.0516,-0.03284,0.00189,0.02157,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.1614,rehab,safe_midrange_fast,60.04093861873707,-666.6399288521844,275.96468452272575,-177.67325677647437,0.3053765847598281,-149.7786722156087,-48.7001,0.0904,38.4817,17.0247,1.3194,50.0147,82.66205060600053,29.04929283821937,84.95602447207611,-25.695309109157986,-89.06716240776909,-37.63562520345052,-4.4077542748781715,-2.6664212670656715,-2.459917729443843,5.146569146050347,0.13570149739583334,-4.071180555555555,-1.0736,0.1112,-0.1988,-0.02831,-0.0003,0.0219,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.1812,rehab,safe_midrange_fast,58.704948962160536,-666.6326547968662,277.0424202332216,-177.672288249712,0.3045808739152927,-149.77895981074977,-48.4033,0.1098,39.6323,50.4912,0.3755,29.4424,82.54504893085745,28.975223503490486,84.88744830140973,-25.550562540690102,-89.06433953179253,-37.750701904296875,-4.026835979801594,-2.503169597965656,-2.421105262076501,5.297902425130208,0.13570149739583334,-4.071180555555555,-1.1288,-0.0768,-0.4507,-0.03334,-0.00431,0.02872,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.2015,rehab,safe_midrange_fast,57.97245360636172,-666.6262569188193,277.66384339762953,-177.67216180912845,0.30449209505156294,-149.77816968688288,-48.154,0.0744,40.795,73.5106,-0.7286,12.2802,82.48085777358253,28.932998203995204,84.84695661185991,-25.46613057454427,-89.06275431315105,-37.81472947862413,-4.026835979801594,-2.61199951171875,-2.631456733930229,5.31722174750434,0.13570149739583334,-3.8676198323567705,-1.1671,0.0379,-0.8718,-0.01637,0.01006,0.03358,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.2213,rehab,safe_midrange_fast,56.90326315812233,-666.6240163498667,278.6085361153331,-177.67174597360378,0.30418497990427285,-149.77632622471657,-46.6147,0.0186,41.1607,89.9659,-1.4435,-1.9198,82.38723603805693,28.87058144748801,84.78267707447014,-25.33720228407118,-89.06044854058159,-37.9087405734592,-3.8635911091719524,-2.6664212670656715,-2.735847246528852,5.458204481336805,0.06785074869791667,-3.799769083658854,-1.1826,-0.0479,-0.6422,-0.02259,0.00081,0.03154,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.2413,rehab,safe_midrange_fast,56.20415520242683,-666.6268890952689,279.23266443184406,-177.6722776703137,0.3045864479104685,-149.776015709606,-43.4933,-0.0208,39.8449,105.0778,-1.5454,-15.1977,82.326076998569,28.8303277044013,84.73828306292543,-25.250116984049477,-89.05899895562065,-37.96923319498698,-3.8635911091719524,-2.557584554842203,-2.808250956016012,5.402323404947917,0.06785074869791667,-3.8676198323567705,-1.2563,0.0474,-0.4192,-0.02804,-0.00624,0.03506,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.2613,rehab,safe_midrange_fast,55.17770823728315,-666.6325862767997,280.1844127549158,-177.67250203098493,0.30475099282472257,-149.7762117754058,-40.1861,-0.0503,38.357,112.9306,-1.0451,-19.2812,82.23630319727529,28.769821318069308,84.6695097366182,-25.117975870768227,-89.05690511067708,-38.05732727050781,-3.64592448319539,-2.448754641089109,-2.860721550365486,5.367185804578993,0.06785074869791667,-3.596208360460069,-1.1842,0.1152,0.2333,-0.01959,0.00327,0.02864,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.2813,rehab,safe_midrange_fast,54.51934047760702,-666.6343133586714,280.81300728364056,-177.67307076059663,0.30522200237875224,-149.7775313317916,-38.1809,-0.0549,38.1159,114.4417,-0.2784,-18.7698,82.17869975779315,28.73010465414217,84.623545278417,-25.029932657877602,-89.05558268229167,-38.11262342664931,-3.482672814095374,-2.448754641089109,-2.9215338678643255,5.5047861735026045,-0.0,-3.2569376627604165,-1.2468,0.0744,0.2712,-0.0298,0.00908,0.03085,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.3013,rehab,safe_midrange_fast,53.583781968610054,-666.6370272973078,281.7692535931114,-177.67256495696043,0.30487291495859464,-149.7785622940831,-36.9362,-0.0388,38.729,109.874,0.3426,-15.9805,82.09683937601524,28.670536456721845,84.55296355899017,-24.898062811957466,-89.05370076497395,-38.19196912977431,-3.319421144995359,-2.3943328857421875,-2.9258576950224318,5.630340576171875,0.06785074869791667,-3.1890869140625,-1.3841,-0.033,-0.0332,-0.0419,0.00851,0.02902,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.3214,rehab,safe_midrange_fast,53.00086779585842,-666.632797636003,282.4073939282136,-177.67226876976983,0.304657508473263,-149.77836252209121,-34.875,-0.0211,38.6475,96.9614,0.475,-5.8448,82.04575566962214,28.630670226446473,84.50608810575882,-24.810206095377602,-89.05253092447917,-38.24226379394531,-3.319421144995359,-2.448754641089109,-2.9933257150177908,5.336007012261285,0.06785074869791667,-3.1890869140625,-1.4279,0.1252,-0.2656,-0.03197,0.00397,0.02957,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.3416,rehab,safe_midrange_fast,52.44986593177178,-666.6293037827762,283.0504672229437,-177.6709163374399,0.3035970183037303,-149.7779978691559,-33.0385,-0.0081,38.8295,94.211,0.2255,-5.093,81.99747293302329,28.590980756400835,84.45860758866414,-24.72334967719184,-89.05144585503471,-38.28993055555556,-3.047339562142249,-2.448754641089109,-2.8997515687848083,5.4339599609375,0.06785074869791667,-2.781973944769965,-1.4559,0.1749,-0.0724,-0.02961,-0.00275,0.03464,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.3612,rehab,safe_midrange_fast,51.66642753846956,-666.6286530859547,283.9895225513742,-177.66961665908755,0.3025146504561946,-149.77830023881495,-30.9,-0.0069,38.4248,108.9502,-0.0179,-23.1323,81.92888316541615,28.53419313336363,84.3871556650294,-24.594828287760414,-89.04999627007378,-38.35677252875434,-2.6664212670656715,-2.2855029719890934,-2.8991533033918624,5.220989651150173,0.06785074869791667,-2.6462639702690973,-1.3678,0.0309,-1.0591,-0.02612,0.00426,0.03858,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.3813,rehab,safe_midrange_fast,51.07518000687096,-666.6341269326457,284.7349960098851,-177.6698626475588,0.30268929526501176,-149.7783464147126,-28.0991,-0.009,37.1562,129.1065,-0.1357,-43.6463,81.87718079821899,28.490608139793473,84.32748549055344,-24.48978000217014,-89.04891120062933,-38.40725368923611,-2.503169597965656,-2.0134145906656093,-2.93681003079556,5.092909071180555,0.06785074869791667,-2.4427032470703125,-1.3011,0.1294,-0.759,-0.0227,0.00741,0.0347,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.4015,rehab,safe_midrange_fast,50.45263186337591,-666.6373095880807,285.58747169472633,-177.67154791294288,0.304094895726206,-149.77730189054114,-25.824,-0.0257,36.5333,146.1843,-0.1151,-57.5053,81.82267746122757,28.441366818871828,84.25769919216043,-24.366955227322048,-89.0477074517144,-38.46143086751302,-2.067836346012531,-1.9589996337890625,-2.8972973209796566,5.083245171440972,0.13570149739583334,-2.103441026475694,-1.3042,0.1758,-0.532,-0.02042,0.01265,0.03259,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.4215,rehab,safe_midrange_fast,50.08355552262074,-666.6378429570157,286.1291509241185,-177.6732255078712,0.30544637166719246,-149.77684737496563,-23.3996,-0.0518,35.7499,161.1999,-0.0171,-69.7125,81.79034393612702,28.410372592435024,84.21265932593015,-24.287821451822914,-89.04703776041667,-38.493338690863716,-1.9589996337890625,-1.9589996337890625,-2.8076254967415686,4.758978949652778,-0.0,-1.9677310519748263,-1.2829,0.1786,-0.3344,-0.01678,0.00113,0.03526,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.4417,rehab,safe_midrange_fast,49.59551473032885,-666.6347480244073,286.93133275170834,-177.67422406696602,0.3062734556415326,-149.7773844513805,-19.2311,-0.0427,33.2716,176.0571,0.0682,-80.7814,81.74753396817954,28.364510111289448,84.14668696941716,-24.173473782009548,-89.0462154812283,-38.53433397081163,-1.6325030940594059,-1.8501697200359684,-2.658657413898128,4.68321058485243,0.06785074869791667,-1.5606180826822915,-1.2031,0.1559,-0.6945,-0.01227,0.006,0.03558,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.4618,rehab,safe_midrange_fast,49.30851727991437,-666.6332131979779,287.46261332860246,-177.67319229867698,0.30543713624937324,-149.77860064758733,-15.2355,-0.01,31.5451,188.8977,0.2465,-90.859,81.72236603085358,28.334413282942062,84.10340110854347,-24.100731743706596,-89.04580858018663,-38.557467990451386,-1.4692514249593904,-1.795747964689047,-2.6301446291479733,4.443554348415798,0.06785074869791667,-1.4249081081814237,-1.0863,0.1003,-0.0938,-0.01398,-0.00301,0.02656,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.4816,rehab,safe_midrange_fast,48.97116973445612,-666.6337273151604,288.2135224101218,-177.67169801577433,0.30425333924685005,-149.7802934157026,-11.4455,-0.0017,30.2236,201.3604,0.4414,-102.73,81.69278588625464,28.293003799891707,84.04050845911007,-23.997539944118923,-89.04538472493489,-38.58419630262587,-1.0339181730062654,-1.6325030940594059,-2.457171147412593,4.217571682400173,-0.0,-0.9499359130859375,-1.0723,0.1868,0.1463,-0.01415,-0.00243,0.02833,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.5015,rehab,safe_midrange_fast,48.80136746275875,-666.637205213104,288.6923789766598,-177.66987414972598,0.3028003030370243,-149.78174608568935,-7.7017,-0.003,27.9673,204.497,0.1278,-112.5667,81.67792443001625,28.267380365050666,83.99960886133779,-23.932969835069443,-89.04524061414931,-38.59687805175781,-0.7074148348062346,-1.5780813387124846,-2.470645715694616,3.96592034233941,-0.0,-0.5428229437934028,-1.2124,0.1327,-0.1025,-0.02784,-0.00499,0.02162,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.5217,rehab,safe_midrange_fast,48.65526427619871,-666.6395640739149,289.34177366748827,-177.66885198608765,0.3021033916484141,-149.78264225097533,-3.5554,-0.0142,25.5783,196.1298,-0.6882,-120.3037,81.66506172406791,28.23343560247138,83.94225016678914,-23.842569986979168,-89.04513888888889,-38.60783047146267,-0.2720815828531095,-1.360414712735922,-2.3317869582978807,3.645358615451389,-0.0,-0.339262220594618,-1.1608,0.2149,-0.1796,-0.02875,0.00659,0.02755,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.5416,rehab,safe_midrange_fast,48.65930459785359,-666.6374265229847,289.7354495432558,-177.66832097146158,0.3018019042791364,-149.77983995196084,0.3157,-0.0196,23.0349,185.5931,-0.9956,-130.9555,81.6652792751199,28.213332525574334,83.906728159083,-23.787485758463543,-89.04517279730902,-38.60979715983073,0.2720815828531095,-1.1427480867593596,-2.191697677763382,3.4356180826822915,0.06785074869791667,-0.0,-1.1539,0.3148,0.1002,-0.02634,0.00043,0.0297,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.5618,rehab,safe_midrange_fast,48.73655061349547,-666.6370931067004,290.24436857682133,-177.669311209257,0.30281341755198415,-149.7741543686782,4.2027,-0.0129,20.2733,180.8904,-0.4254,-144.0988,81.67185339597192,28.18864048117458,83.85800352190981,-23.712709214952255,-89.04529995388455,-38.60807630750868,0.435333251953125,-0.9250814607827971,-1.8611968389832148,2.8899298773871527,0.06785074869791667,0.2714114718967014,-1.0428,0.3806,0.3742,-0.00844,-0.00839,0.02617,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.5814,rehab,safe_midrange_fast,48.8376053976228,-666.6363526131261,290.5446298980745,-177.66972450797505,0.3034307241029264,-149.7723685744347,7.991,-0.0532,17.4736,174.8688,0.2933,-147.1314,81.68055543805113,28.174526856677367,83.82864772683322,-23.668746948242188,-89.04543558756511,-38.600667317708336,0.6529998779296875,-0.8162515470297029,-1.724160071646813,2.605294121636285,0.06785074869791667,0.7463751898871528,-1.052,0.2396,-0.1592,-0.01891,-0.00766,0.02669,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.6013,rehab,safe_midrange_fast,49.00294901119124,-666.6347931367067,290.86710722403643,-177.6703462324428,0.30431381781205996,-149.77465569314694,10.6999,-0.1093,14.2594,160.9008,0.9191,-145.341,81.69485941971882,28.15984895913908,83.79635499255492,-23.621241251627605,-89.04578314887152,-38.58354356553819,0.8162515470297029,-0.6529998779296875,-1.5063846701442605,2.1959940592447915,-0.0,0.9499359130859375,-0.9843,0.3009,0.2721,-0.02053,0.0007,0.02263,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.6214,rehab,safe_midrange_fast,49.284419093204505,-666.640638114337,291.1835646660871,-177.67020131842543,0.30458514493630345,-149.77787783015816,13.8106,-0.0593,11.089,153.8122,1.557,-148.9685,81.71940189777034,28.147414556824334,83.76197512787168,-23.57520209418403,-89.04645284016927,-38.55526394314236,1.1971630436359066,-0.3809114966062036,-1.210617216506807,1.662504408094618,-0.06785074869791667,1.357057359483507,-0.9163,0.3927,0.1995,-0.00943,-0.00363,0.02578,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.6416,rehab,safe_midrange_fast,49.528545865418415,-666.640550240999,291.33713023506317,-177.67090249098618,0.30527013803669223,-149.77970731928337,16.7857,0.0566,8.328,146.4302,2.0654,-151.4327,81.74066751310141,28.142138943813816,83.74383680891282,-23.551500108506943,-89.04710557725694,-38.5319095187717,1.4148296696124691,-0.2720815828531095,-1.0083899167504642,1.2969462076822917,-0.0,1.5606180826822915,-0.9446,0.1835,0.2109,-0.03826,0.00038,0.01656,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.6616,rehab,safe_midrange_fast,49.99089808919243,-666.6459549586149,291.4824682826432,-177.6721157131668,0.3061940664585097,-149.7797210331831,20.1597,0.1038,5.4668,141.4281,2.2879,-161.0393,81.78106402406598,28.140119798112625,83.7218709511332,-23.52718777126736,-89.04839409722221,-38.491244845920136,1.8501697200359684,0.05441495687654703,-0.80546237454556,0.6900278727213541,-0.06785074869791667,1.9677310519748263,-0.9236,0.2497,0.2404,-0.03351,-0.00168,0.02622,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.6813,rehab,safe_midrange_fast,50.337067159488484,-666.6468840667717,291.53634834304347,-177.67203736934516,0.305926896067376,-149.7800995318486,22.5306,0.1049,2.5492,142.817,1.6024,-172.1631,81.81131041876161,28.14081324209081,83.71185680427173,-23.518998887803818,-89.04947068956163,-38.460540771484375,2.0134145906656093,0.05441495687654703,-0.46682376672725867,0.3057522243923611,-0.06785074869791667,1.9677310519748263,-0.8315,0.1961,0.4198,-0.02869,0.00087,0.01666,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.7021,rehab,safe_midrange_fast,50.8201535241292,-666.634582034466,291.5582200577014,-177.67130914842,0.30505438878184493,-149.78032921225662,25.416,0.1341,-1.5078,135.1496,-0.5185,-185.6045,81.85336575649752,28.142635232151143,83.70598972433865,-23.51731194390191,-89.05092875162761,-38.41824849446615,2.122251302889078,0.2176666259765625,-0.04594406279006807,-0.0809139675564236,-0.06785074869791667,2.307001749674479,-0.8794,0.3316,1.3027,-0.02782,-0.0022,0.01765,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.7215,rehab,safe_midrange_fast,51.454131551388045,-666.6175921722739,291.49994960106875,-177.66969845982703,0.3035092077950209,-149.78163293402486,28.4275,0.1371,-5.1337,118.9408,-2.4973,-198.1053,81.90856253746712,28.149209353003172,83.70685992854656,-23.528637356228298,-89.052734375,-38.36188422309028,2.3943328857421875,0.3809114966062036,0.07269604371325804,-0.8556281195746528,-0.13570149739583334,2.510553995768229,-0.8394,0.397,0.7238,-0.01751,-0.01542,0.02266,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.7413,rehab,safe_midrange_fast,51.90726206899388,-666.6272579318755,291.41649998224506,-177.66530392043862,0.29995752816536225,-149.78266613936526,29.6539,0.0909,-8.8805,96.7427,-2.954,-194.6674,81.948292798335,28.158339698715967,83.70903543906637,-23.54678683810764,-89.05392964680989,-38.32132127549913,2.61199951171875,0.7074148348062346,0.27272063906830135,-1.3467068142361112,-0.06785074869791667,2.6462639702690973,-0.7424,0.4948,0.6671,-0.02917,-0.00664,0.01702,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.762,rehab,safe_midrange_fast,52.64986271645811,-666.6340045840135,291.15439611825843,-177.66242111216604,0.2974799626464168,-149.7827612124757,33.1442,-0.0009,-14.0893,82.7112,-2.4215,-193.5895,82.01330657052522,28.179115824180073,83.72291111710048,-23.587137858072918,-89.05585394965277,-38.25667487250434,2.8296661376953125,1.0339181730062654,0.8258917780205755,-1.986787584092882,-0.13570149739583334,2.781973944769965,-0.7778,0.5948,0.3304,-0.03301,0.00028,0.02182,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.7812,rehab,safe_midrange_fast,53.17812623630216,-666.6336490988476,290.88633987086996,-177.6636504567794,0.2983838846599038,-149.78271670882873,34.4307,-0.1261,-17.5276,74.8425,-1.7357,-186.7934,82.05948857977839,28.197872803942992,83.73895550718402,-23.62175835503472,-89.05712551540799,-38.21094089084201,2.884087893042234,1.251584798982828,1.1798473395923577,-2.3229217529296875,-0.06785074869791667,2.8498246934678817,-0.6373,0.5723,0.3309,-0.02041,-0.00026,0.01849,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
8.8015,rehab,safe_midrange_fast,54.01812498835079,-666.6310988103315,290.3921881966726,-177.66647613567756,0.3004852653490071,-149.78173630853874,34.0445,-0.1879,-20.4414,66.6552,-0.6189,-172.5136,82.1329120598217,28.231117324073715,83.77029645560991,-23.68492974175347,-89.05910068088107,-38.139233059353295,3.319421144995359,1.4692514249593904,1.438461152633818,-2.876298692491319,-0.06785074869791667,3.0533854166666665,-0.6173,0.3476,0.1536,-0.0272,-0.00151,0.01781,0.0011708819074556231,0.0010010027326643467,0.0011417509522289038,0.00044762957259081304,0.000502525654155761,0.0004279237473383546,0.008696045726537704,0.009902416728436947,0.011168004013597965,passive,0
